Time, roll, rollr,motor right,motor left,msn1,msn2
20.774577,0.041469,-0.029798,1.420866,1.418979,0.020866,0.018979
20.785474,0.042959,0.129835,1.420431,1.417976,0.020431,0.017976
20.796108,0.038495,-0.382057,1.419918,1.416964,0.019918,0.016964
20.809055,0.034806,-0.310753,1.419222,1.415727,0.019222,0.015727
20.819510,0.032286,-0.207524,1.418639,1.414754,0.018639,0.014754
20.830065,0.032803,0.004257,1.418066,1.413823,0.018066,0.013823
20.841187,0.032444,-0.056404,1.417491,1.412890,0.017491,0.012890
20.851726,0.028335,-0.349066,1.417009,1.412086,0.017009,0.012086
20.862503,0.027049,-0.148991,1.416584,1.411323,0.016584,0.011323
20.873333,0.025700,-0.088331,1.416244,1.410633,0.016244,0.010633
20.887602,0.024372,-0.085138,1.415934,1.409817,0.015934,0.009817
20.900853,0.023615,-0.034055,1.415785,1.409130,0.015785,0.009130
20.910870,0.024522,0.071303,1.415751,1.408637,0.015751,0.008637
20.921400,0.020383,-0.355451,1.415777,1.408124,0.015777,0.008124
20.932231,0.019460,-0.038312,1.415851,1.407583,0.015851,0.007583
20.942756,0.018534,-0.047890,1.415952,1.407022,0.015952,0.007022
20.953655,0.018096,-0.022349,1.416063,1.406385,0.016063,0.006385
20.963999,0.014952,-0.309689,1.416150,1.405713,0.016150,0.005713
20.977201,0.011195,-0.321396,1.416203,1.404739,0.016203,0.004739
20.987483,0.011562,0.015963,1.416171,1.403877,0.016171,0.003877
20.998198,0.010445,-0.064918,1.416046,1.402876,0.016046,0.002876
21.008788,0.007797,-0.217102,1.415813,1.401778,0.015813,0.001778
21.019029,0.004661,-0.272441,1.415468,1.400624,0.015468,0.000624
21.029397,0.004962,0.076624,1.414983,1.399358,0.014983,-0.000642
21.039839,0.004649,-0.062789,1.414356,1.398011,0.014356,-0.001989
21.050219,0.001047,-0.321396,1.413588,1.396609,0.013588,-0.003391
21.063697,-0.002294,-0.302240,1.412382,1.394735,0.012382,-0.005265
21.073795,-0.002945,-0.057468,1.411323,1.393308,0.011323,-0.006692
21.084661,-0.002228,0.041505,1.410054,1.391784,0.010054,-0.008216
21.095500,-0.003775,-0.121322,1.408671,1.390311,0.008671,-0.009689
21.106003,-0.008850,-0.462938,1.407243,1.388955,0.007243,-0.011045
21.116963,-0.008798,-0.043633,1.405684,1.387646,0.005684,-0.012354
21.127426,-0.008054,0.122386,1.404154,1.386518,0.004154,-0.013482
21.137856,-0.009348,-0.123450,1.402617,1.385539,0.002617,-0.014461
21.151233,-0.012977,-0.349066,1.400676,1.384526,0.000676,-0.015474
21.161225,-0.016053,-0.308625,1.399290,1.383969,-0.000710,-0.016031
21.172281,-0.015396,0.034055,1.397841,1.383558,-0.002159,-0.016442
21.182790,-0.014198,0.145799,1.396581,1.383375,-0.003419,-0.016625
21.193368,-0.019829,-0.521470,1.395457,1.383394,-0.004543,-0.016606
21.204535,-0.024735,-0.470387,1.394435,1.383629,-0.005565,-0.016371
21.215117,-0.023351,0.089395,1.393659,1.384043,-0.006341,-0.015957
21.225964,-0.021307,0.171340,1.393063,1.384640,-0.006937,-0.015360
21.238870,-0.019714,0.146863,1.392630,1.385544,-0.007370,-0.014456
21.248818,-0.026384,-0.595966,1.392502,1.386356,-0.007498,-0.013644
21.259630,-0.027045,-0.076624,1.392563,1.387323,-0.007437,-0.012677
21.269887,-0.026115,0.124514,1.392806,1.388290,-0.007194,-0.011710
21.280542,-0.029649,-0.287341,1.393230,1.389298,-0.006770,-0.010702
21.289353,-0.031907,-0.276698,1.393710,1.390132,-0.006290,-0.009868
21.299621,-0.029952,0.156441,1.394386,1.391052,-0.005614,-0.008948
21.317280,-0.032081,-0.220294,1.395779,1.392434,-0.004221,-0.007566
21.325276,-0.031815,0.015963,1.396479,1.392951,-0.003521,-0.007049
21.335276,-0.037048,-0.464002,1.397389,1.393478,-0.002611,-0.006522
21.345072,-0.038712,-0.152184,1.398285,1.393847,-0.001715,-0.006153
21.355213,-0.036311,0.203267,1.399192,1.394063,-0.000808,-0.005937
21.366066,-0.039912,-0.295854,1.400098,1.394099,0.000098,-0.005901
21.375590,-0.040810,-0.122386,1.400850,1.393957,0.000850,-0.006043
21.386226,-0.039899,0.087266,1.401571,1.393608,0.001571,-0.006392
21.397936,-0.037565,0.203267,1.402208,1.393003,0.002208,-0.006997
21.408330,-0.039555,-0.178790,1.402616,1.392281,0.002616,-0.007719
21.418922,-0.039698,-0.070239,1.402861,1.391385,0.002861,-0.008615
21.428542,-0.036663,0.256478,1.402924,1.390452,0.002924,-0.009548
21.438933,-0.038695,-0.164955,1.402816,1.389340,0.002816,-0.010660
21.448877,-0.040574,-0.178790,1.402539,1.388193,0.002539,-0.011807
21.458964,-0.040218,0.034055,1.402086,1.386979,0.002086,-0.013021
21.471489,-0.037420,0.275634,1.401297,1.385447,0.001297,-0.014553
21.481220,-0.039524,-0.152184,1.400513,1.384257,0.000513,-0.015743
21.491834,-0.040629,-0.063853,1.399512,1.383004,-0.000488,-0.016996
21.501556,-0.038464,0.150056,1.398477,1.381921,-0.001523,-0.018079
21.511581,-0.039038,-0.017028,1.397307,1.380888,-0.002693,-0.019112
21.522000,-0.038367,0.087266,1.396001,1.379928,-0.003999,-0.020072
21.531808,-0.037461,0.119193,1.394708,1.379146,-0.005292,-0.020854
21.542316,-0.036647,0.055340,1.393285,1.378459,-0.006715,-0.021541
21.554237,-0.037314,-0.045762,1.391653,1.377881,-0.008347,-0.022119
21.564441,-0.035525,0.160698,1.390261,1.377561,-0.009739,-0.022439
21.574990,-0.034998,0.097909,1.388859,1.377404,-0.011141,-0.022596
21.584691,-0.036115,-0.073431,1.387610,1.377412,-0.012390,-0.022588
21.595170,-0.035775,0.073431,1.386333,1.377577,-0.013667,-0.022423
21.604933,-0.032792,0.282019,1.385219,1.377869,-0.014781,-0.022131
21.615084,-0.033134,-0.046826,1.384155,1.378298,-0.015845,-0.021702
21.625865,-0.033184,0.005321,1.383141,1.378872,-0.016859,-0.021128
21.637896,-0.031908,0.133028,1.382122,1.379660,-0.017878,-0.020340
21.648258,-0.028395,0.334166,1.381374,1.380419,-0.018626,-0.019581
21.658153,-0.030372,-0.161762,1.380761,1.381202,-0.019239,-0.018798
21.668435,-0.030223,0.044697,1.380228,1.382053,-0.019772,-0.017947
21.679066,-0.026489,0.339488,1.379778,1.382957,-0.020222,-0.017043
21.688917,-0.025813,0.095780,1.379446,1.383805,-0.020554,-0.016195
21.699294,-0.028762,-0.251157,1.379174,1.384693,-0.020826,-0.015307
21.711068,-0.027103,0.121322,1.378950,1.385679,-0.021050,-0.014321
21.721372,-0.022910,0.383121,1.378813,1.386525,-0.021187,-0.013475
21.731993,-0.025665,-0.204331,1.378720,1.387369,-0.021280,-0.012631
21.741730,-0.026547,-0.073431,1.378667,1.388121,-0.021333,-0.011879
21.752082,-0.022609,0.350130,1.378638,1.388902,-0.021362,-0.011098
21.761933,-0.022666,0.035119,1.378629,1.389633,-0.021371,-0.010367
21.772288,-0.025502,-0.220294,1.378636,1.390400,-0.021364,-0.009600
21.782867,-0.021513,0.359708,1.378658,1.391196,-0.021342,-0.008804
21.795139,-0.016966,0.410791,1.378703,1.392151,-0.021297,-0.007849
21.805512,-0.014393,0.253285,1.378763,1.393006,-0.021237,-0.006994
21.815716,-0.016229,-0.152184,1.378849,1.393902,-0.021151,-0.006098
21.855357,-0.012314,0.353322,1.379619,1.398146,-0.020381,-0.001854
21.866341,-0.006941,0.543819,1.380028,1.399584,-0.019972,-0.000416
21.876068,-0.007734,-0.009578,1.380488,1.400949,-0.019512,0.000949
21.886380,-0.007354,0.034055,1.381095,1.402500,-0.018905,0.002500
21.896248,-0.001166,0.564039,1.381799,1.404063,-0.018201,0.004063
21.961468,-0.001943,-0.008514,1.390092,1.415081,-0.009908,0.015081
21.972398,0.001921,0.399084,1.392108,1.416715,-0.007892,0.016715
21.982029,0.009106,0.742829,1.394004,1.418007,-0.005996,0.018007
21.992531,0.012064,0.357579,1.396179,1.419220,-0.003821,0.019220
22.002265,0.013429,0.133028,1.398277,1.420133,-0.001723,0.020133
22.012451,0.021203,0.748150,1.400529,1.420837,0.000529,0.020837
22.022940,0.028730,0.772627,1.402873,1.421262,0.002873,0.021262
22.035070,0.032193,0.420369,1.405557,1.421342,0.005557,0.021342
22.045684,0.034028,0.200074,1.407813,1.421034,0.007813,0.021034
22.055458,0.041840,0.782205,1.409868,1.420405,0.009868,0.020405
22.065818,0.050633,0.910976,1.411875,1.419396,0.011875,0.019396
22.076324,0.051730,0.185175,1.413721,1.418014,0.013721,0.018014
22.085963,0.055956,0.440589,1.415222,1.416432,0.015222,0.016432
22.096557,0.064908,0.918426,1.416614,1.414376,0.016614,0.014376
22.106200,0.069229,0.484222,1.417621,1.412236,0.017621,0.012236
22.116617,0.072037,0.325653,1.418403,1.409680,0.018403,0.009680
22.127035,0.079034,0.702388,1.418847,1.406899,0.018847,0.006899
22.136919,0.090140,1.086573,1.418937,1.404116,0.018937,0.004116
22.147251,0.091676,0.232001,1.418678,1.401087,0.018678,0.001087
22.156985,0.096118,0.455488,1.418102,1.398194,0.018102,-0.001806
22.167168,0.104222,0.803489,1.417161,1.395182,0.017161,-0.004818
22.178058,0.111482,0.746021,1.415804,1.392079,0.015804,-0.007921
22.187563,0.113070,0.197946,1.414270,1.389391,0.014270,-0.010609
22.199435,0.116830,0.384185,1.412039,1.386343,0.012039,-0.013657
22.209319,0.124125,0.754535,1.409912,1.384058,0.009912,-0.015942
22.219504,0.130435,0.644920,1.407499,1.381991,0.007499,-0.018009
22.230118,0.130871,0.088331,1.404813,1.380212,0.004813,-0.019788
22.240032,0.135872,0.498057,1.402174,1.378917,0.002174,-0.021083
22.250694,0.143312,0.706645,1.399274,1.377962,-0.000726,-0.022038
22.260656,0.144567,0.199010,1.396615,1.377496,-0.003385,-0.022504
22.270719,0.145266,0.080881,1.393812,1.377436,-0.006188,-0.022564
22.282697,0.149848,0.446974,1.390697,1.377927,-0.009303,-0.022073
22.298032,0.150666,0.058532,1.387025,1.379402,-0.012975,-0.020598
22.308960,0.156554,0.550204,1.384711,1.380992,-0.015289,-0.019008
22.318680,0.158739,0.258606,1.382918,1.382742,-0.017082,-0.017258
22.328805,0.156981,-0.120257,1.381353,1.384852,-0.018647,-0.015148
22.340859,0.160264,0.323524,1.379928,1.387677,-0.020072,-0.012323
22.350911,0.163668,0.290533,1.379128,1.390225,-0.020872,-0.009775
22.360161,0.162985,-0.004257,1.378711,1.392693,-0.021289,-0.007307
22.372659,0.161508,-0.142606,1.378651,1.396069,-0.021349,-0.003931
22.383231,0.162629,0.067046,1.379045,1.398919,-0.020955,-0.001081
22.393959,0.166199,0.308625,1.379841,1.401697,-0.020159,0.001697
22.403472,0.164688,-0.085138,1.380866,1.404024,-0.019134,0.004024
22.413791,0.163475,-0.091523,1.382280,1.406329,-0.017720,0.006329
22.423779,0.166238,0.267120,1.383914,1.408298,-0.016086,0.008298
22.434501,0.164121,-0.155377,1.385908,1.410074,-0.014092,0.010074
22.444837,0.162883,-0.081945,1.388021,1.411419,-0.011979,0.011419
22.456881,0.161756,-0.084074,1.390633,1.412488,-0.009367,0.012488
22.467588,0.162611,0.107487,1.393027,1.412969,-0.006973,0.012969
22.477579,0.160321,-0.202203,1.395257,1.413014,-0.004743,0.013014
22.488046,0.158809,-0.097909,1.397526,1.412648,-0.002474,0.012648
22.498212,0.159130,-0.003193,1.399612,1.411906,-0.000388,0.011906
22.507992,0.159281,0.025541,1.401458,1.410857,0.001458,0.010857
22.518875,0.156634,-0.214973,1.403273,1.409343,0.003273,0.009343
22.530839,0.155221,-0.088331,1.404917,1.407325,0.004917,0.007325
22.541648,0.155326,-0.036184,1.406042,1.405250,0.006042,0.005250
22.552117,0.157711,0.236258,1.406774,1.403080,0.006774,0.003080
22.562162,0.155584,-0.249028,1.407125,1.400914,0.007125,0.000914
22.573287,0.153957,-0.112808,1.407103,1.398503,0.007103,-0.001497
22.583245,0.153666,-0.043633,1.406715,1.396389,0.006715,-0.003611
22.595504,0.155377,0.195817,1.405776,1.393952,0.005776,-0.006048
22.603573,0.152684,-0.211781,1.404894,1.392494,0.004894,-0.007506
22.615122,0.152062,-0.096844,1.403300,1.390673,0.003300,-0.009327
22.625611,0.151921,-0.070239,1.401549,1.389341,0.001549,-0.010659
22.635568,0.151915,-0.014899,1.399668,1.388409,-0.000332,-0.011591
22.645668,0.149577,-0.179854,1.397588,1.387822,-0.002412,-0.012178
22.656191,0.148317,-0.138349,1.395292,1.387621,-0.004708,-0.012379
22.666110,0.148729,0.068110,1.393063,1.387825,-0.006937,-0.012175
22.676574,0.144521,-0.366093,1.390705,1.388457,-0.009295,-0.011543
22.686247,0.143637,-0.103230,1.388573,1.389413,-0.011427,-0.010587
22.698044,0.141079,-0.219230,1.386116,1.391032,-0.013884,-0.008968
22.708407,0.141059,-0.060661,1.384135,1.392844,-0.015865,-0.007156
22.718194,0.136171,-0.429947,1.382483,1.394836,-0.017517,-0.005164
22.728788,0.134176,-0.144734,1.380979,1.397256,-0.019021,-0.002744
22.738661,0.132278,-0.161762,1.379880,1.399703,-0.020120,-0.000297
22.748736,0.127941,-0.378864,1.379096,1.402332,-0.020904,0.002332
22.759146,0.126005,-0.146863,1.378666,1.405124,-0.021334,0.005124
22.769059,0.123039,-0.252221,1.378635,1.407787,-0.021365,0.007787
22.781291,0.120556,-0.218166,1.379111,1.410977,-0.020889,0.010977
22.790956,0.116516,-0.385249,1.379893,1.413371,-0.020107,0.013371
22.801158,0.114930,-0.110679,1.381091,1.415695,-0.018909,0.015695
22.811603,0.113280,-0.185175,1.382693,1.417803,-0.017307,0.017803
22.821423,0.109750,-0.365029,1.384516,1.419483,-0.015484,0.019483
22.831878,0.107629,-0.189432,1.386760,1.420909,-0.013240,0.020909
22.841534,0.105299,-0.210716,1.389070,1.421859,-0.010930,0.021859
22.853897,0.104071,-0.089395,1.392297,1.422525,-0.007703,0.022525
22.863944,0.100315,-0.329910,1.395074,1.422591,-0.004926,0.022591
22.873717,0.099697,-0.071303,1.397853,1.422242,-0.002147,0.022242
22.884068,0.098403,-0.119193,1.400818,1.421434,0.000818,0.021434
22.894019,0.097962,-0.043633,1.403637,1.420247,0.003637,0.020247
22.904211,0.094213,-0.338423,1.406429,1.418641,0.006429,0.018641
22.914744,0.094583,0.003193,1.409154,1.416604,0.009154,0.016604
22.924501,0.095166,0.071303,1.411483,1.414417,0.011483,0.014417
22.936636,0.097288,0.174533,1.414053,1.411358,0.014053,0.011358
22.946401,0.093981,-0.271377,1.415817,1.408676,0.015817,0.008676
22.956681,0.093935,-0.004257,1.417335,1.405719,0.017335,0.005719
22.967064,0.095618,0.176661,1.418491,1.402651,0.018491,0.002651
22.976839,0.094021,-0.103230,1.419213,1.399749,0.019213,-0.000251
22.987409,0.092551,-0.089395,1.419586,1.396653,0.019586,-0.003347
22.997337,0.093285,0.029798,1.419543,1.393858,0.019543,-0.006142
23.007651,0.096523,0.291597,1.419103,1.391122,0.019103,-0.008878
23.019681,0.097433,0.065982,1.418101,1.388220,0.018101,-0.011780
23.029529,0.096644,-0.071303,1.416907,1.386118,0.016907,-0.013882
23.039886,0.097186,0.022349,1.415325,1.384226,0.015325,-0.015774
23.049823,0.099704,0.214973,1.413526,1.382743,0.013526,-0.017257
23.060139,0.097184,-0.203267,1.411405,1.381569,0.011405,-0.018431
23.070573,0.096629,-0.002128,1.409074,1.380781,0.009074,-0.019219
23.080524,0.097001,0.001064,1.406658,1.380391,0.006658,-0.019609
23.090868,0.095706,-0.096844,1.404032,1.380370,0.004032,-0.019630
23.102460,0.092472,-0.282019,1.401035,1.380794,0.001035,-0.019206
23.112757,0.092055,0.010642,1.398360,1.381544,-0.001640,-0.018456
23.123226,0.091755,-0.063853,1.395685,1.382637,-0.004315,-0.017363
23.133217,0.087964,-0.334166,1.393222,1.383954,-0.006778,-0.016046
23.143633,0.086381,-0.181982,1.390783,1.385575,-0.009217,-0.014425
23.153340,0.084842,-0.111744,1.388660,1.387275,-0.011340,-0.012725
23.163555,0.081147,-0.401213,1.386615,1.389219,-0.013385,-0.010781
23.173949,0.079066,-0.224551,1.384755,1.391313,-0.015245,-0.008687
23.186039,0.077584,-0.111744,1.382900,1.393830,-0.017100,-0.006170
23.196379,0.075883,-0.142606,1.381576,1.396022,-0.018424,-0.003978
23.206016,0.068230,-0.702388,1.380579,1.398035,-0.019421,-0.001965
23.216315,0.065935,-0.266056,1.379754,1.400133,-0.020246,0.000133
23.226684,0.064118,-0.171340,1.379169,1.402155,-0.020831,0.002155
23.236468,0.060401,-0.352258,1.378831,1.403950,-0.021169,0.003950
23.246904,0.053911,-0.628957,1.378678,1.405734,-0.021322,0.005734
23.258522,0.053848,-0.065982,1.378734,1.407526,-0.021266,0.007526
23.268726,0.052428,-0.102166,1.378951,1.408932,-0.021049,0.008932
23.279232,0.046023,-0.587452,1.379307,1.410204,-0.020693,0.010204
23.289134,0.039633,-0.621507,1.379739,1.411246,-0.020261,0.011246
23.332862,0.033856,-0.568296,1.382087,1.414264,-0.017913,0.014264
23.342865,0.033935,0.012771,1.382592,1.414683,-0.017408,0.014683
23.353250,0.034400,0.064918,1.383059,1.415054,-0.016941,0.015054
23.363618,0.028268,-0.540626,1.383456,1.415381,-0.016544,0.015381
23.381759,0.028536,0.053211,1.383957,1.415912,-0.016043,0.015912
23.391999,0.022930,-0.494864,1.384130,1.416222,-0.015870,0.016222
23.401797,0.024432,0.109615,1.384221,1.416540,-0.015779,0.016540
23.411998,0.025963,0.166019,1.384249,1.416904,-0.015751,0.016904
23.422598,0.025314,-0.026606,1.384217,1.417324,-0.015783,0.017324
23.432364,0.022512,-0.262863,1.384147,1.417751,-0.015853,0.017751
23.442894,0.025114,0.252221,1.384046,1.418254,-0.015954,0.018254
23.452598,0.025569,0.096844,1.383947,1.418749,-0.016053,0.018749
23.464668,0.026446,0.077688,1.383845,1.419395,-0.016155,0.019395
23.475017,0.026360,-0.015963,1.383800,1.419963,-0.016200,0.019963
23.484984,0.030491,0.391635,1.383815,1.420503,-0.016185,0.020503
23.495553,0.032288,0.232001,1.383914,1.421049,-0.016086,0.021049
23.505427,0.033565,0.171340,1.384102,1.421515,-0.015898,0.021515
23.515682,0.035086,0.128771,1.384408,1.421936,-0.015592,0.021936
23.526082,0.038668,0.388442,1.384849,1.422274,-0.015151,0.022274
23.535837,0.043644,0.455488,1.385388,1.422493,-0.014612,0.022493
23.548002,0.047397,0.393763,1.386236,1.422608,-0.013764,0.022608
23.557684,0.049555,0.267120,1.387056,1.422560,-0.012944,0.022560
23.567983,0.053691,0.459745,1.388058,1.422360,-0.011942,0.022360
23.578509,0.059959,0.657691,1.389216,1.421988,-0.010784,0.021988
23.588432,0.063444,0.404405,1.390418,1.421480,-0.009582,0.021480
23.598953,0.067014,0.360772,1.391793,1.420774,-0.008207,0.020774
23.608678,0.074614,0.702388,1.393137,1.419974,-0.006863,0.019974
23.618783,0.081874,0.714094,1.394588,1.419000,-0.005412,0.019000
23.630870,0.086737,0.532112,1.396358,1.417669,-0.003642,0.017669
23.646326,0.094071,0.757728,1.398621,1.415740,-0.001379,0.015740
23.656944,0.099634,0.585323,1.400104,1.414330,0.000104,0.014330
23.666569,0.104599,0.470387,1.401429,1.412959,0.001429,0.012959
23.676887,0.115758,1.047197,1.402731,1.411495,0.002731,0.011495
23.687403,0.122691,0.751342,1.403933,1.410012,0.003933,0.010012
23.697381,0.125214,0.320332,1.404938,1.408640,0.004938,0.008640
23.707859,0.132758,0.726865,1.405830,1.407268,0.005830,0.007268
23.719961,0.144576,1.106793,1.406634,1.405812,0.006634,0.005812
23.730134,0.152359,0.833288,1.407112,1.404717,0.007112,0.004717
23.740791,0.156053,0.428882,1.407410,1.403727,0.007410,0.003727
23.750644,0.160585,0.482094,1.407502,1.402972,0.007502,0.002972
23.761157,0.171435,1.026976,1.407411,1.402347,0.007411,0.002347
23.771102,0.178555,0.742829,1.407153,1.401938,0.007153,0.001938
23.781425,0.180393,0.251157,1.406722,1.401702,0.006722,0.001702
23.792003,0.188370,0.761985,1.406126,1.401660,0.006126,0.001660
23.804140,0.198791,0.996114,1.405283,1.401849,0.005283,0.001849
23.814396,0.206248,0.781141,1.404462,1.402192,0.004462,0.002192
23.824057,0.207232,0.169212,1.403626,1.402652,0.003626,0.002652
23.834288,0.213085,0.519341,1.402701,1.403263,0.002701,0.003263
23.844647,0.221306,0.816260,1.401754,1.403986,0.001754,0.003986
23.854393,0.225589,0.473580,1.400878,1.404736,0.000878,0.004736
23.864739,0.226507,0.109615,1.399995,1.405578,-0.000005,0.005578
23.874595,0.235033,0.825838,1.399222,1.406395,-0.000778,0.006395
23.886570,0.242454,0.689617,1.398409,1.407364,-0.001591,0.007364
23.897211,0.244799,0.302240,1.397834,1.408158,-0.002166,0.008158
23.906789,0.244934,0.047890,1.397434,1.408821,-0.002566,0.008821
23.917257,0.252547,0.697067,1.397166,1.409424,-0.002834,0.009424
23.927078,0.256734,0.435268,1.397076,1.409865,-0.002924,0.009865
23.937284,0.255722,-0.056404,1.397155,1.410177,-0.002845,0.010177
23.947662,0.257631,0.193689,1.397418,1.410324,-0.002582,0.010324
23.957361,0.263291,0.565103,1.397830,1.410296,-0.002170,0.010296
23.969545,0.266819,0.359708,1.398565,1.410028,-0.001435,0.010028
23.979240,0.264411,-0.181982,1.399318,1.409624,-0.000682,0.009624
23.989622,0.266245,0.169212,1.400267,1.409011,0.000267,0.009011
24.000065,0.270218,0.429947,1.401359,1.408214,0.001359,0.008214
24.010062,0.269354,-0.034055,1.402514,1.407292,0.002514,0.007292
24.020712,0.266562,-0.227744,1.403836,1.406159,0.003836,0.006159
24.030198,0.270134,0.290533,1.405077,1.405035,0.005077,0.005035
24.042435,0.274462,0.398020,1.406728,1.403457,0.006728,0.003457
24.052641,0.273449,-0.040441,1.408129,1.402051,0.008129,0.002051
24.062316,0.270440,-0.267120,1.409451,1.400674,0.009451,0.000674
24.072798,0.272742,0.216038,1.410856,1.399154,0.010856,-0.000846
24.082611,0.273668,0.127707,1.412128,1.397727,0.012128,-0.002273
24.092800,0.268666,-0.433139,1.413385,1.396267,0.013385,-0.003733
24.132396,0.265505,-0.302240,1.417438,1.391135,0.017438,-0.008865
24.142404,0.266924,0.073431,1.418219,1.390036,0.018219,-0.009964
24.154716,0.268418,0.096844,1.419036,1.388819,0.019036,-0.011181
24.164516,0.262860,-0.499121,1.419581,1.387951,0.019581,-0.012049
24.174625,0.258138,-0.462938,1.420046,1.387153,0.020046,-0.012847
24.185169,0.258362,-0.007450,1.420437,1.386418,0.020437,-0.013582
24.195032,0.252502,-0.540626,1.420723,1.385811,0.020723,-0.014189
24.205345,0.246310,-0.577874,1.420951,1.385250,0.020951,-0.014750
24.215241,0.241128,-0.547011,1.421112,1.384770,0.021112,-0.015230
24.225583,0.241198,-0.060661,1.421229,1.384317,0.021229,-0.015683
24.238054,0.233584,-0.697067,1.421316,1.383817,0.021316,-0.016183
24.247850,0.227536,-0.625764,1.421353,1.383443,0.021353,-0.016557
24.258272,0.220949,-0.715159,1.421370,1.383055,0.021370,-0.016945
24.267920,0.216356,-0.433139,1.421369,1.382693,0.021369,-0.017307
24.278174,0.206907,-0.884370,1.421354,1.382300,0.021354,-0.017700
24.288578,0.200024,-0.664076,1.421324,1.381888,0.021324,-0.018112
24.298342,0.193034,-0.672590,1.421280,1.381488,0.021280,-0.018512
24.308752,0.183731,-0.896077,1.421213,1.381051,0.021213,-0.018949
24.320480,0.174569,-0.863086,1.421102,1.380560,0.021102,-0.019440
24.330618,0.165570,-0.852444,1.420962,1.380133,0.020962,-0.019867
24.340902,0.157404,-0.875857,1.420768,1.379726,0.020768,-0.020274
24.350715,0.147181,-1.020591,1.420522,1.379375,0.020522,-0.020625
24.361013,0.137131,-0.957802,1.420184,1.379067,0.020184,-0.020933
24.370956,0.130284,-0.717287,1.419765,1.378846,0.019765,-0.021154
24.384958,0.123119,-0.759856,1.418999,1.378708,0.018999,-0.021292
24.396159,0.106095,-1.655933,1.418209,1.378778,0.018209,-0.021222
24.408692,0.089133,-1.659126,1.417122,1.379088,0.017122,-0.020912
24.419085,0.081708,-0.792847,1.416041,1.379558,0.016041,-0.020442
24.428714,0.072595,-0.912040,1.414892,1.380183,0.014892,-0.019817
24.438885,0.055923,-1.609107,1.413524,1.381051,0.013524,-0.018949
24.449399,0.042290,-1.353693,1.411933,1.382192,0.011933,-0.017808
24.459348,0.036090,-0.694938,1.410280,1.383495,0.010280,-0.016505
24.469865,0.020264,-1.523969,1.408376,1.385114,0.008376,-0.014886
24.482426,0.003536,-1.620814,1.405919,1.387361,0.005919,-0.012639
24.492698,-0.010301,-1.400519,1.403788,1.389431,0.003788,-0.010569
24.503526,-0.020913,-1.086573,1.401482,1.391784,0.001482,-0.008216
24.513158,-0.037218,-1.559089,1.399322,1.394086,-0.000678,-0.005914
24.523649,-0.049085,-1.217473,1.396982,1.396682,-0.003018,-0.003318
24.533490,-0.062869,-1.394134,1.394783,1.399220,-0.005217,-0.000780
24.543633,-0.072907,-1.042940,1.392580,1.401861,-0.007420,0.001861
24.554573,-0.088775,-1.515455,1.390351,1.404644,-0.009649,0.004644
24.563863,-0.100495,-1.204702,1.388490,1.407068,-0.011510,0.007068
24.574210,-0.112124,-1.195124,1.386636,1.409595,-0.013364,0.009595
24.583833,-0.126342,-1.357950,1.385095,1.411810,-0.014905,0.011810
24.594109,-0.138430,-1.166390,1.383682,1.413983,-0.016318,0.013983
24.604552,-0.149191,-1.052518,1.382532,1.415926,-0.017468,0.015926
24.614390,-0.162775,-1.347308,1.381737,1.417472,-0.018263,0.017472
24.624626,-0.173128,-1.022720,1.381224,1.418761,-0.018776,0.018761
24.634699,-0.183721,-1.084445,1.381055,1.419667,-0.018945,0.019667
24.646964,-0.193001,-0.910976,1.381307,1.420261,-0.018693,0.020261
24.657797,-0.205067,-1.173839,1.381941,1.420299,-0.018059,0.020299
24.667446,-0.214925,-0.938646,1.382873,1.419927,-0.017127,0.019927
24.677761,-0.222618,-0.800297,1.384182,1.419124,-0.015818,0.019124
24.687454,-0.228647,-0.666204,1.385708,1.417995,-0.014292,0.017995
24.697702,-0.237675,-0.915233,1.387609,1.416426,-0.012391,0.016426
24.708243,-0.243990,-0.582131,1.389840,1.414437,-0.010160,0.014437
24.720549,-0.248940,-0.526791,1.392736,1.411696,-0.007264,0.011696
24.730931,-0.252596,-0.427818,1.395405,1.409055,-0.004595,0.009055
24.740759,-0.258237,-0.536369,1.398016,1.406384,-0.001984,0.006384
24.751089,-0.263116,-0.441653,1.400828,1.403428,0.000828,0.003428
24.761604,-0.266629,-0.310753,1.403717,1.400314,0.003717,0.000314
24.771322,-0.267458,-0.060661,1.406332,1.397432,0.006332,-0.002568
24.781854,-0.271557,-0.444846,1.409086,1.394333,0.009086,-0.005667
24.791708,-0.275055,-0.310753,1.411511,1.391545,0.011511,-0.008455
24.802589,-0.274838,-0.017028,1.413925,1.388710,0.013925,-0.011290
24.812789,-0.273257,0.151120,1.416020,1.386187,0.016020,-0.013813
24.822994,-0.275555,-0.171340,1.417788,1.383995,0.017788,-0.016005
24.833738,-0.277160,-0.112808,1.419270,1.382086,0.019270,-0.017914
24.843366,-0.274773,0.260735,1.420307,1.380673,0.020307,-0.019327
24.853688,-0.275764,-0.050019,1.421031,1.379582,0.021031,-0.020418
24.863843,-0.276937,-0.057468,1.421366,1.378924,0.021366,-0.021076
24.873800,-0.275011,0.143670,1.421324,1.378691,0.021324,-0.021309
24.886180,-0.272247,0.296919,1.420774,1.378966,0.020774,-0.021034
24.895932,-0.272242,0.056404,1.419968,1.379608,0.019968,-0.020392
