Time, roll, rollr,motor right,motor left,msn1,msn2
18.605726,-0.197819,0.422497,1.378095,1.339262,-0.021905,-0.060738
18.615457,-0.194075,0.421433,1.382317,1.341992,-0.017683,-0.058008
18.627756,-0.189707,0.459745,1.387697,1.345912,-0.012303,-0.054088
18.637592,-0.185685,0.426754,1.392052,1.349437,-0.007948,-0.050563
18.647749,-0.182072,0.379928,1.396485,1.353351,-0.003515,-0.046649
18.658122,-0.176269,0.544883,1.400875,1.357574,0.000875,-0.042426
18.667867,-0.173536,0.312882,1.404797,1.361672,0.004797,-0.038328
18.678304,-0.170488,0.293726,1.408700,1.366114,0.008700,-0.033886
18.688034,-0.163684,0.649177,1.412003,1.370230,0.012003,-0.029770
18.700049,-0.158940,0.473580,1.415537,1.375141,0.015537,-0.024859
18.710360,-0.158506,0.098973,1.418051,1.379136,0.018051,-0.020864
18.720369,-0.155177,0.293726,1.419972,1.382711,0.019972,-0.017289
18.730689,-0.147882,0.701324,1.421396,1.386017,0.021396,-0.013983
18.740696,-0.148540,-0.007450,1.422224,1.388793,0.022224,-0.011207
18.750952,-0.146649,0.189432,1.422507,1.391146,0.022507,-0.008854
18.761406,-0.140617,0.620443,1.422220,1.392995,0.022220,-0.007005
18.771142,-0.141116,-0.005321,1.421455,1.394191,0.021455,-0.005809
18.783552,-0.143227,-0.146863,1.419846,1.394965,0.019846,-0.005035
18.793468,-0.141218,0.191560,1.418098,1.394990,0.018098,-0.005010
18.803568,-0.136567,0.473580,1.415974,1.394495,0.015974,-0.005505
18.814004,-0.137618,-0.041505,1.413483,1.393472,0.013483,-0.006528
18.852630,-0.135120,0.216038,1.403109,1.386216,0.003109,-0.013784
18.863600,-0.133714,0.160698,1.400267,1.383548,0.000267,-0.016452
18.873112,-0.133515,0.050019,1.397999,1.381182,-0.002001,-0.018818
18.883472,-0.133050,0.084074,1.395812,1.378644,-0.004188,-0.021356
18.895536,-0.131251,0.205395,1.393725,1.375857,-0.006275,-0.024143
18.905667,-0.132423,-0.085138,1.392420,1.373753,-0.007580,-0.026247
18.916151,-0.130890,0.105358,1.391558,1.371902,-0.008442,-0.028098
18.925920,-0.128142,0.295854,1.391234,1.370542,-0.008766,-0.029458
18.935981,-0.128512,-0.019156,1.391403,1.369563,-0.008597,-0.030437
18.946444,-0.128924,-0.037248,1.392133,1.369052,-0.007867,-0.030948
18.956334,-0.124056,0.436332,1.393338,1.369079,-0.006662,-0.030921
18.966828,-0.123743,0.071303,1.395146,1.369670,-0.004854,-0.030330
18.976418,-0.127197,-0.292662,1.397251,1.370723,-0.002749,-0.029277
18.986559,-0.123138,0.369286,1.399916,1.372366,-0.000084,-0.027634
18.996965,-0.119715,0.338423,1.403066,1.374594,0.003066,-0.025406
19.006739,-0.122298,-0.199010,1.406357,1.377155,0.006357,-0.022845
19.017343,-0.121287,0.109615,1.410226,1.380399,0.010226,-0.019601
19.027270,-0.116473,0.512956,1.414068,1.383824,0.014068,-0.016176
19.037556,-0.117416,-0.039376,1.418199,1.387702,0.018199,-0.012298
19.048247,-0.120843,-0.315010,1.422572,1.392003,0.022572,-0.007997
19.058145,-0.117915,0.257542,1.426643,1.396178,0.026643,-0.003822
19.068599,-0.115093,0.315010,1.430895,1.400708,0.030895,0.000708
19.078451,-0.118354,-0.266056,1.434785,1.405007,0.034785,0.005007
19.088756,-0.118458,-0.029798,1.438681,1.409467,0.038681,0.009467
19.099204,-0.114551,0.340552,1.442409,1.413891,0.042409,0.013891
19.109027,-0.116433,-0.121322,1.445666,1.417898,0.045666,0.017898
19.119576,-0.115905,-0.004257,1.448870,1.421989,0.048870,0.021989
19.131405,-0.115785,0.018092,1.452064,1.426252,0.052064,0.026252
19.141714,-0.114231,0.129835,1.454507,1.429676,0.054507,0.029676
19.152254,-0.116575,-0.170276,1.456658,1.432854,0.056658,0.032854
19.162317,-0.117645,-0.090459,1.458400,1.435587,0.058400,0.035587
19.205725,-0.117779,0.030863,1.462874,1.444305,0.062874,0.044305
19.215802,-0.117657,0.052147,1.463358,1.445768,0.063358,0.045768
19.225960,-0.122186,-0.406534,1.463697,1.447097,0.063697,0.047097
19.236476,-0.123427,-0.140478,1.463924,1.448368,0.063924,0.048368
19.248371,-0.122844,0.011706,1.464063,1.449726,0.064063,0.049726
19.258681,-0.120002,0.262863,1.464110,1.450882,0.064110,0.050882
19.268484,-0.120915,-0.096844,1.464105,1.451984,0.064105,0.051984
19.278789,-0.127316,-0.600222,1.464057,1.453171,0.064057,0.053171
19.289173,-0.125320,0.159634,1.463965,1.454408,0.063965,0.054408
19.307811,-0.129294,-0.339488,1.463660,1.456727,0.063660,0.056727
19.320687,-0.134164,-0.465066,1.463297,1.458353,0.063297,0.058353
19.329935,-0.134022,0.007450,1.462918,1.459517,0.062918,0.059517
19.345050,-0.133329,0.086202,1.462020,1.461277,0.062020,0.061277
19.354830,-0.130496,0.278827,1.461194,1.462267,0.061194,0.062267
19.364112,-0.130673,0.032991,1.460197,1.463031,0.060197,0.063031
19.375073,-0.134569,-0.326717,1.458694,1.463651,0.058694,0.063651
19.384665,-0.135905,-0.150056,1.457048,1.463876,0.057048,0.063876
19.394591,-0.132993,0.250093,1.454988,1.463729,0.054988,0.063729
19.405713,-0.130600,0.223487,1.452212,1.463034,0.052212,0.063034
19.417654,-0.129308,0.186239,1.448604,1.461559,0.048604,0.061559
19.428389,-0.132286,-0.236258,1.444815,1.459533,0.044815,0.059533
19.438023,-0.131054,0.074496,1.440936,1.457091,0.040936,0.057091
19.449053,-0.128228,0.302240,1.435990,1.453567,0.035990,0.053567
19.462821,-0.124938,0.301175,1.428998,1.447988,0.028998,0.047988
19.470477,-0.123392,0.201138,1.424784,1.444353,0.024784,0.044353
19.481086,-0.125091,-0.107487,1.418558,1.438673,0.018558,0.038673
19.490908,-0.121670,0.279891,1.412486,1.432819,0.012486,0.032819
19.502879,-0.117246,0.448038,1.404771,1.424988,0.004771,0.024988
19.513201,-0.113571,0.412919,1.397908,1.417680,-0.002092,0.017680
19.522853,-0.112002,0.211781,1.391440,1.410512,-0.008560,0.010512
19.533356,-0.111550,0.094716,1.384445,1.402453,-0.015555,0.002453
19.542999,-0.105164,0.575745,1.378146,1.394913,-0.021854,-0.005087
19.553169,-0.100629,0.477837,1.371772,1.386983,-0.028228,-0.013017
19.563542,-0.098197,0.301175,1.365654,1.379043,-0.034346,-0.020957
19.573514,-0.096496,0.206460,1.360250,1.371695,-0.039750,-0.028305
19.585628,-0.091183,0.499121,1.354490,1.363382,-0.045510,-0.036618
19.595212,-0.084890,0.624700,1.350641,1.357399,-0.049359,-0.042601
19.605465,-0.079833,0.549140,1.347341,1.351760,-0.052659,-0.048240
19.615833,-0.077641,0.270313,1.344931,1.346969,-0.055069,-0.053031
19.625676,-0.069386,0.768370,1.343573,1.343383,-0.056427,-0.056617
19.636073,-0.063297,0.653434,1.343173,1.340706,-0.056827,-0.059294
19.645654,-0.058995,0.495929,1.343774,1.339318,-0.056226,-0.060682
19.656042,-0.051917,0.742829,1.345485,1.339036,-0.054515,-0.060964
19.668370,-0.044750,0.744957,1.348922,1.340378,-0.051078,-0.059622
19.678278,-0.038046,0.702388,1.352768,1.342779,-0.047232,-0.057221
19.688724,-0.032461,0.610865,1.357796,1.346546,-0.042204,-0.053454
19.698571,-0.023893,0.831159,1.363371,1.351193,-0.036629,-0.048807
19.708733,-0.018032,0.578938,1.369883,1.357023,-0.030117,-0.042977
19.719324,-0.011362,0.678975,1.377313,1.364044,-0.022687,-0.035956
19.729097,-0.004121,0.768370,1.384776,1.371391,-0.015224,-0.028609
19.741357,0.001345,0.592773,1.394526,1.381344,-0.005474,-0.018656
19.751166,0.007909,0.680039,1.402583,1.389821,0.002583,-0.010179
19.761127,0.015188,0.773691,1.410786,1.398660,0.010786,-0.001340
19.771523,0.020369,0.533176,1.419209,1.407941,0.019209,0.007941
19.781317,0.026813,0.642791,1.426874,1.416566,0.026874,0.016566
19.791777,0.034797,0.835416,1.434600,1.425441,0.034600,0.025441
19.801361,0.039862,0.548075,1.441136,1.433112,0.041136,0.033112
19.811532,0.044641,0.494864,1.447367,1.440595,0.047367,0.040595
19.823922,0.048959,0.440589,1.453787,1.448550,0.053787,0.048550
19.833676,0.058922,1.028041,1.457852,1.453798,0.057852,0.053798
19.844295,0.060585,0.217102,1.461170,1.458337,0.061170,0.058337
19.853965,0.064446,0.390570,1.463143,1.461335,0.063143,0.061335
19.864140,0.072413,0.807746,1.464111,1.463271,0.064111,0.063271
19.874501,0.078297,0.574681,1.463923,1.463931,0.063923,0.063931
19.884345,0.079736,0.200074,1.462666,1.463339,0.062666,0.063339
19.894706,0.082217,0.211781,1.460255,1.461472,0.060255,0.061472
19.906218,0.087011,0.474644,1.456362,1.457995,0.056362,0.057995
19.916555,0.097883,1.105729,1.451872,1.453714,0.051872,0.053714
19.927042,0.099939,0.252221,1.446506,1.448412,0.046506,0.048412
19.936917,0.100441,0.073431,1.440823,1.442668,0.040823,0.042668
19.947457,0.108035,0.753471,1.434257,1.435925,0.034257,0.035925
19.957389,0.118843,1.080188,1.427748,1.429168,0.027748,0.029168
19.967472,0.122050,0.365029,1.420990,1.422100,0.020990,0.022100
19.977898,0.122553,0.055340,1.414012,1.414766,0.014012,0.014766
19.990172,0.123437,0.130900,1.406085,1.406413,0.006085,0.006413
20.000471,0.133211,0.917361,1.399829,1.399822,-0.000171,-0.000178
20.010401,0.139688,0.666204,1.394347,1.394060,-0.005653,-0.005940
20.020471,0.141706,0.257542,1.389451,1.388944,-0.010549,-0.011056
20.030914,0.142522,0.112808,1.385215,1.384565,-0.014785,-0.015435
20.040728,0.150851,0.844994,1.382112,1.381416,-0.017888,-0.018584
20.051417,0.156853,0.630021,1.379786,1.379149,-0.020214,-0.020851
20.061146,0.157199,0.084074,1.378681,1.378195,-0.021319,-0.021805
20.072896,0.157497,0.048954,1.378668,1.378486,-0.021332,-0.021514
20.083161,0.165012,0.687489,1.379844,1.380027,-0.020156,-0.019973
20.093081,0.171108,0.618314,1.382004,1.382613,-0.017996,-0.017387
20.103444,0.170554,0.007450,1.385277,1.386392,-0.014723,-0.013608
20.113204,0.174211,0.353322,1.389240,1.390865,-0.010760,-0.009135
20.123284,0.180034,0.616186,1.394123,1.396287,-0.005877,-0.003713
20.134050,0.183767,0.419304,1.399987,1.402701,-0.000013,0.002701
20.143566,0.182428,-0.074496,1.405901,1.409080,0.005901,0.009080
20.155646,0.185735,0.340552,1.413742,1.417406,0.013742,0.017406
20.165253,0.190432,0.493800,1.420223,1.424174,0.020223,0.024174
20.175690,0.192927,0.233065,1.427284,1.431420,0.027284,0.031420
20.185985,0.192300,-0.014899,1.434108,1.438275,0.034108,0.038275
20.195689,0.196530,0.373543,1.440242,1.444285,0.040242,0.044285
20.206245,0.199299,0.288405,1.446412,1.450138,0.046412,0.050138
20.216008,0.197442,-0.162826,1.451505,1.454763,0.051505,0.054763
20.226313,0.199030,0.170276,1.456095,1.458678,0.056095,0.058678
20.238637,0.202944,0.340552,1.460345,1.461885,0.060345,0.061885
20.248555,0.206058,0.274570,1.462679,1.463204,0.062679,0.063204
20.259113,0.205019,-0.061725,1.463999,1.463298,0.063999,0.063298
20.268734,0.206726,0.114936,1.464111,1.462184,0.064111,0.062184
20.278915,0.210586,0.329910,1.463075,1.459771,0.063075,0.059771
20.289248,0.211171,0.104294,1.460809,1.456054,0.060809,0.056054
20.299011,0.209624,-0.128771,1.457579,1.451445,0.057579,0.051445
20.322255,0.211784,0.192625,1.445960,1.436726,0.045960,0.036726
20.334155,0.214279,0.213909,1.438143,1.427546,0.038143,0.027546
20.344656,0.216189,0.195817,1.430443,1.418846,0.030443,0.018846
20.355698,0.214434,-0.120257,1.421655,1.409246,0.021655,0.009246
20.365457,0.213873,-0.006385,1.413524,1.400646,0.013524,0.000646
20.375418,0.215731,0.142606,1.404982,1.391887,0.004982,-0.008113
20.385043,0.215869,0.061725,1.396709,1.383677,-0.003291,-0.016323
20.395266,0.213748,-0.161762,1.388048,1.375388,-0.011952,-0.024612
20.405833,0.213849,0.058532,1.379430,1.367491,-0.020570,-0.032509
20.417511,0.214984,0.090459,1.370509,1.359762,-0.029491,-0.040238
20.428141,0.213780,-0.089395,1.363110,1.353800,-0.036890,-0.046200
20.437755,0.211619,-0.239450,1.357181,1.349437,-0.042819,-0.050563
20.447963,0.212880,0.090459,1.351790,1.345958,-0.048210,-0.054042
20.458274,0.212524,-0.028734,1.347387,1.343714,-0.052613,-0.056286
20.468244,0.208533,-0.350130,1.344208,1.342799,-0.055792,-0.057201
20.478744,0.206581,-0.186239,1.342062,1.343177,-0.057938,-0.056823
20.490614,0.207424,0.037248,1.341161,1.345227,-0.058839,-0.054773
20.501932,0.205998,-0.131964,1.341809,1.348725,-0.058191,-0.051275
20.512246,0.201477,-0.453360,1.343655,1.353125,-0.056345,-0.046875
20.521825,0.199896,-0.164955,1.346394,1.358149,-0.053606,-0.041851
20.533104,0.200738,0.050019,1.350800,1.365076,-0.049200,-0.034924
20.542734,0.197114,-0.334166,1.355482,1.371720,-0.044518,-0.028280
20.553021,0.192082,-0.467194,1.361310,1.379403,-0.038690,-0.020597
20.563637,0.191505,-0.021284,1.368085,1.387791,-0.031915,-0.012209
20.575575,0.191738,0.059597,1.376432,1.397540,-0.023568,-0.002460
20.586359,0.186191,-0.503378,1.384464,1.406436,-0.015536,0.006436
20.596043,0.183502,-0.260735,1.391911,1.414317,-0.008089,0.014317
20.606849,0.184011,-0.002128,1.400328,1.422830,0.000328,0.022830
20.617418,0.181035,-0.254350,1.408501,1.430706,0.008501,0.030706
20.626966,0.175370,-0.536369,1.415734,1.437347,0.015734,0.037347
20.645226,0.170241,-0.470387,1.428712,1.448407,0.028712,0.048407
20.655620,0.164870,-0.493800,1.435433,1.453623,0.035433,0.053623
20.667659,0.163874,-0.100037,1.442429,1.458573,0.042429,0.058573
20.678373,0.166888,0.276698,1.447887,1.461981,0.047887,0.061981
20.688088,0.162271,-0.407598,1.452153,1.464251,0.052153,0.064251
20.699233,0.157118,-0.474644,1.456220,1.465918,0.056220,0.065918
20.708937,0.158959,0.147927,1.459039,1.466594,0.059039,0.066594
20.719805,0.163376,0.402277,1.461406,1.466554,0.061406,0.066554
20.730515,0.159602,-0.324588,1.462958,1.465772,0.062958,0.065772
20.740092,0.155700,-0.361836,1.463737,1.464524,0.063737,0.064524
20.752162,0.155628,-0.024477,1.463972,1.462334,0.063972,0.062334
20.762624,0.160493,0.504442,1.463589,1.459986,0.063589,0.059986
20.772437,0.162376,0.193689,1.462813,1.457502,0.062813,0.057502
20.783047,0.157626,-0.423561,1.461611,1.454610,0.061611,0.054610
20.792743,0.156617,-0.088331,1.460261,1.451854,0.060261,0.051854
20.803413,0.161688,0.493800,1.458593,1.448790,0.058593,0.048790
20.813059,0.162779,0.136221,1.456996,1.446048,0.056996,0.046048
20.823438,0.157979,-0.438460,1.455265,1.443197,0.055265,0.043197
20.835781,0.152948,-0.456552,1.453285,1.439994,0.053285,0.039994
20.846547,0.153441,0.055340,1.451710,1.437410,0.051710,0.037410
20.856770,0.157947,0.464002,1.450395,1.435150,0.050395,0.035150
20.867046,0.160654,0.291597,1.449290,1.433075,0.049290,0.033075
20.876790,0.155755,-0.428882,1.448463,1.431278,0.048463,0.031278
20.887355,0.154482,-0.113872,1.447815,1.429490,0.047815,0.029490
20.896991,0.158421,0.349066,1.447446,1.427974,0.047446,0.027974
20.908148,0.161808,0.334166,1.447262,1.426310,0.047262,0.026310
20.920237,0.162298,0.108551,1.447313,1.424542,0.047313,0.024542
20.930804,0.156815,-0.490607,1.447518,1.422966,0.047518,0.022966
20.940921,0.153975,-0.263928,1.447801,1.421366,0.047801,0.021366
20.951383,0.157156,0.263928,1.448121,1.419572,0.048121,0.019572
20.961376,0.157810,0.085138,1.448393,1.417672,0.048393,0.017672
20.971737,0.154036,-0.310753,1.448575,1.415475,0.048575,0.015475
20.982080,0.149564,-0.426754,1.448590,1.413019,0.048590,0.013019
20.994383,0.147141,-0.228808,1.448306,1.409723,0.048306,0.009723
21.004546,0.149031,0.160698,1.447759,1.406677,0.047759,0.006677
21.014669,0.145897,-0.308625,1.446884,1.403362,0.046884,0.003362
21.024364,0.141684,-0.369286,1.445702,1.399937,0.045702,-0.000063
21.035318,0.138085,-0.346937,1.443935,1.395805,0.043935,-0.004195
21.045409,0.137886,-0.044697,1.441884,1.391793,0.041884,-0.008207
21.084805,0.132267,-0.524663,1.430108,1.375294,0.030108,-0.024706
21.095675,0.126496,-0.527855,1.425944,1.370864,0.025944,-0.029136
21.107430,0.121765,-0.429947,1.421123,1.366329,0.021123,-0.033671
21.118591,0.117909,-0.387378,1.416326,1.362372,0.016326,-0.037628
21.128620,0.107435,-0.982279,1.411916,1.359183,0.011916,-0.040817
21.138990,0.097621,-0.954609,1.407338,1.356318,0.007338,-0.043682
21.149002,0.092946,-0.417176,1.402981,1.354022,0.002981,-0.045978
21.158733,0.088697,-0.428882,1.398879,1.352271,-0.001121,-0.047729
21.169658,0.075394,-1.273876,1.394518,1.350904,-0.005482,-0.049096
21.180279,0.065504,-0.985472,1.390612,1.350200,-0.009388,-0.049800
21.192246,0.058842,-0.692810,1.386693,1.350148,-0.013307,-0.049852
21.203665,0.055092,-0.405469,1.383520,1.350811,-0.016480,-0.049189
21.213015,0.042535,-1.192995,1.381393,1.351840,-0.018607,-0.048160
21.223370,0.032338,-1.063160,1.379557,1.353448,-0.020443,-0.046552
21.234118,0.023665,-0.865214,1.378260,1.355571,-0.021740,-0.044429
21.243751,0.012115,-1.080188,1.377632,1.357805,-0.022368,-0.042195
21.254428,0.002858,-0.887563,1.377525,1.360560,-0.022475,-0.039440
21.264182,-0.008931,-1.162133,1.377950,1.363253,-0.022050,-0.036747
21.276040,-0.019266,-1.019527,1.379097,1.366630,-0.020903,-0.033370
21.286993,-0.030139,-1.036554,1.380717,1.369739,-0.019283,-0.030261
21.296723,-0.040294,-1.001435,1.382547,1.372392,-0.017453,-0.027608
21.307832,-0.051335,-1.059967,1.385009,1.375194,-0.014991,-0.024806
21.317318,-0.061828,-1.036554,1.387354,1.377315,-0.012646,-0.022685
21.328334,-0.069701,-0.806682,1.390238,1.379365,-0.009762,-0.020635
21.338661,-0.078263,-0.830095,1.393085,1.380862,-0.006915,-0.019138
21.351814,-0.087547,-0.899269,1.396661,1.382026,-0.003339,-0.017974
21.362448,-0.102575,-1.456923,1.399438,1.382328,-0.000562,-0.017672
21.371952,-0.108715,-0.642791,1.401732,1.382088,0.001732,-0.017912
21.383880,-0.116863,-0.790719,1.404265,1.381108,0.004265,-0.018892
21.392176,-0.133246,-1.562281,1.405747,1.379990,0.005747,-0.020010
21.402095,-0.138271,-0.550204,1.407171,1.378200,0.007171,-0.021800
21.412598,-0.144801,-0.633213,1.408208,1.375813,0.008208,-0.024187
21.422453,-0.157436,-1.222794,1.408706,1.373164,0.008706,-0.026836
21.433960,-0.169374,-1.172775,1.408673,1.369656,0.008673,-0.030344
21.444659,-0.174234,-0.521470,1.408031,1.366058,0.008031,-0.033942
21.454564,-0.181419,-0.688553,1.406915,1.362541,0.006915,-0.037459
21.464958,-0.193204,-1.121692,1.405215,1.358737,0.005215,-0.041263
21.474902,-0.203193,-0.989729,1.403107,1.355072,0.003107,-0.044928
21.485090,-0.207860,-0.435268,1.400496,1.351383,0.000496,-0.048617
21.495680,-0.218755,-1.054646,1.397346,1.347703,-0.002654,-0.052297
21.507339,-0.227762,-0.863086,1.393438,1.343939,-0.006562,-0.056061
21.518015,-0.237205,-0.934389,1.389519,1.340834,-0.010481,-0.059166
21.527674,-0.243922,-0.627892,1.385771,1.338376,-0.014229,-0.061624
21.537816,-0.252552,-0.817324,1.381694,1.336201,-0.018306,-0.063799
21.548250,-0.260483,-0.836480,1.377416,1.334431,-0.022584,-0.065569
21.558102,-0.267158,-0.681104,1.373367,1.333221,-0.026633,-0.066779
21.568558,-0.275192,-0.744957,1.369120,1.332438,-0.030880,-0.067562
21.578347,-0.282366,-0.681104,1.365258,1.332171,-0.034742,-0.067829
21.590076,-0.290791,-0.823710,1.360841,1.332429,-0.039159,-0.067571
21.600508,-0.297445,-0.676847,1.357148,1.333160,-0.042852,-0.066840
21.610404,-0.303092,-0.552332,1.353897,1.334256,-0.046103,-0.065744
21.620897,-0.310242,-0.670461,1.350752,1.335796,-0.049248,-0.064204
21.630756,-0.320841,-1.030169,1.348095,1.337555,-0.051905,-0.062445
21.641135,-0.325123,-0.389506,1.345621,1.339678,-0.054379,-0.060322
21.651431,-0.332430,-0.677911,1.343498,1.341999,-0.056502,-0.058001
21.662981,-0.343846,-1.075931,1.341498,1.344787,-0.058502,-0.055213
21.673473,-0.348048,-0.476772,1.340009,1.347436,-0.059991,-0.052564
21.683215,-0.350551,-0.264992,1.338887,1.349944,-0.061113,-0.050056
21.693377,-0.361029,-0.988664,1.337960,1.352562,-0.062040,-0.047438
21.704019,-0.367632,-0.645984,1.337223,1.355277,-0.062777,-0.044723
21.747063,-0.371250,-0.354387,1.335947,1.365572,-0.064053,-0.034428
21.757753,-0.375101,-0.343744,1.335892,1.367971,-0.064108,-0.032029
21.767570,-0.381575,-0.588516,1.335893,1.370152,-0.064107,-0.029848
21.777831,-0.384339,-0.305432,1.335936,1.372443,-0.064064,-0.027557
21.788250,-0.386939,-0.212845,1.336025,1.374829,-0.063975,-0.025171
21.798196,-0.391511,-0.418240,1.336156,1.377196,-0.063844,-0.022804
21.808608,-0.392702,-0.097909,1.336358,1.379813,-0.063642,-0.020187
21.818419,-0.393851,-0.065982,1.336629,1.382451,-0.063371,-0.017549
21.828461,-0.396584,-0.234129,1.337015,1.385363,-0.062985,-0.014637
21.838854,-0.396239,0.056404,1.337566,1.388638,-0.062434,-0.011362
21.848621,-0.394895,0.172404,1.338260,1.391981,-0.061740,-0.008019
21.860432,-0.397033,-0.144734,1.339382,1.396382,-0.060618,-0.003618
21.870477,-0.394697,0.258606,1.340636,1.400463,-0.059364,0.000463
21.880732,-0.389330,0.483158,1.342242,1.404922,-0.057758,0.004922
21.891020,-0.388863,0.098973,1.344230,1.409676,-0.055770,0.009676
21.900898,-0.385621,0.346937,1.346530,1.414468,-0.053470,0.014468
21.911377,-0.378855,0.716223,1.349429,1.419755,-0.050571,0.019755
21.921664,-0.377079,0.241579,1.352750,1.425063,-0.047250,0.025063
21.933208,-0.374654,0.302240,1.357073,1.431086,-0.042927,0.031086
21.943937,-0.365487,0.905655,1.361664,1.436635,-0.038336,0.036635
21.953751,-0.355532,0.986536,1.366324,1.441552,-0.033676,0.041552
21.964386,-0.349273,0.685360,1.371851,1.446602,-0.028149,0.046602
21.973978,-0.339369,0.987600,1.377240,1.450816,-0.022760,0.050816
21.984163,-0.326279,1.311124,1.383317,1.454815,-0.016683,0.054815
21.994740,-0.315984,1.070610,1.389958,1.458344,-0.010042,0.058344
22.004548,-0.309194,0.707709,1.396344,1.460946,-0.003656,0.060946
22.026762,-0.293298,1.616557,1.411165,1.464009,0.011165,0.064009
22.036736,-0.281846,1.188738,1.417788,1.463948,0.017788,0.063948
22.047048,-0.267079,1.501620,1.424427,1.462871,0.024427,0.062871
22.057476,-0.252164,1.513327,1.430825,1.460706,0.030825,0.060706
22.067494,-0.234836,1.775126,1.436550,1.457599,0.036550,0.057599
22.078070,-0.219449,1.573988,1.442030,1.453241,0.042030,0.053241
22.087956,-0.206254,1.362207,1.446514,1.448210,0.046514,0.048210
22.098141,-0.187309,1.833658,1.450389,1.442126,0.050389,0.042126
22.109818,-0.162553,2.427496,1.453786,1.434139,0.053786,0.034139
22.119885,-0.142213,2.006063,1.455742,1.426474,0.055742,0.026474
22.130260,-0.125290,1.734686,1.456737,1.418007,0.056737,0.018007
22.140252,-0.111331,1.457987,1.456681,1.409435,0.056681,0.009435
22.150422,-0.085503,2.572230,1.455578,1.400442,0.055578,0.000442
22.160956,-0.061573,2.391312,1.453325,1.391039,0.053325,-0.008961
22.170891,-0.045249,1.687860,1.450183,1.382254,0.050183,-0.017746
22.181450,-0.030740,1.494171,1.445804,1.373199,0.045804,-0.026801
22.192986,-0.012668,1.774062,1.439897,1.363895,0.039897,-0.036105
22.203322,0.012428,2.445587,1.433672,1.356225,0.033672,-0.043775
22.213731,0.029877,1.785768,1.426661,1.349358,0.026661,-0.050642
22.223471,0.041699,1.219601,1.419538,1.343837,0.019538,-0.056163
22.233977,0.061107,1.919861,1.411381,1.338984,0.011381,-0.061016
22.243842,0.077920,1.731493,1.403422,1.335567,0.003422,-0.064433
22.254120,0.096683,1.881548,1.394973,1.333251,-0.005027,-0.066749
22.264499,0.105176,0.907783,1.386465,1.332254,-0.013535,-0.067746
22.276039,0.122919,1.736814,1.377226,1.332741,-0.022774,-0.067259
22.286742,0.134135,1.198317,1.369045,1.334682,-0.030955,-0.065318
22.296517,0.148345,1.450538,1.362087,1.337654,-0.037913,-0.062346
22.306638,0.157285,0.931196,1.355531,1.341860,-0.044469,-0.058140
22.317133,0.169426,1.227051,1.349558,1.347330,-0.050442,-0.052670
22.327004,0.179350,1.012077,1.344827,1.353364,-0.055173,-0.046636
22.337434,0.191376,1.204702,1.340849,1.360527,-0.059151,-0.039473
22.355643,0.204138,1.271748,1.336621,1.374453,-0.063379,-0.025547
22.363414,0.213148,0.910976,1.335921,1.380706,-0.064079,-0.019294
22.373744,0.218574,0.582131,1.336023,1.389135,-0.063977,-0.010865
22.383648,0.224139,0.539562,1.337210,1.397109,-0.062790,-0.002891
22.394156,0.236599,1.184482,1.339590,1.405271,-0.060410,0.005271
22.404005,0.238921,0.274570,1.342800,1.412457,-0.057200,0.012457
22.414244,0.243523,0.468259,1.347053,1.419284,-0.052947,0.019284
22.424766,0.254076,1.015270,1.352269,1.425438,-0.047731,0.025438
22.436189,0.258924,0.500185,1.358729,1.430959,-0.041271,0.030959
22.446910,0.262015,0.355451,1.365389,1.434929,-0.034611,0.034929
22.456805,0.266928,0.486350,1.371867,1.437454,-0.028133,0.037454
22.466928,0.276435,0.915233,1.378649,1.438860,-0.021351,0.038860
22.477366,0.278994,0.310753,1.385636,1.439050,-0.014364,0.039050
22.487202,0.282801,0.409726,1.392051,1.438076,-0.007949,0.038076
22.497723,0.293609,1.038683,1.398555,1.435845,-0.001445,0.035845
22.507585,0.296534,0.349066,1.404160,1.432715,0.004160,0.032715
22.519068,0.301378,0.509763,1.409902,1.427946,0.009902,0.027946
22.529621,0.306355,0.531048,1.414312,1.422624,0.014312,0.022624
22.539411,0.314462,0.815196,1.417511,1.417099,0.017511,0.017099
22.549834,0.318802,0.479965,1.419943,1.410662,0.019943,0.010662
22.559702,0.324863,0.616186,1.421216,1.404331,0.021216,0.004331
22.570010,0.330754,0.634278,1.421462,1.397597,0.021462,-0.002403
22.580555,0.338523,0.776884,1.420559,1.390838,0.020559,-0.009162
22.590487,0.344011,0.567232,1.418655,1.384748,0.018655,-0.015252
22.602341,0.349449,0.580002,1.415124,1.378122,0.015124,-0.021878
22.612395,0.353785,0.446974,1.411120,1.373205,0.011120,-0.026795
22.622432,0.361081,0.692810,1.406319,1.369125,0.006319,-0.030875
22.632998,0.365769,0.487415,1.400513,1.365849,0.000513,-0.034151
22.642921,0.369729,0.382057,1.394505,1.363833,-0.005495,-0.036167
22.653578,0.374244,0.460809,1.387617,1.362892,-0.012383,-0.037108
22.663428,0.378086,0.424625,1.381007,1.363195,-0.018993,-0.036805
22.673602,0.380265,0.252221,1.374117,1.364703,-0.025883,-0.035297
22.685506,0.381995,0.223487,1.366213,1.367976,-0.033787,-0.032024
22.695564,0.384672,0.308625,1.359835,1.371967,-0.040165,-0.028033
22.706260,0.385368,0.108551,1.353587,1.377319,-0.046413,-0.022681
