Time, roll, rollr,motor right,motor left,msn1,msn2
23.126856,0.447152,-0.442717,1.389558,1.366171,-0.010442,-0.033829
23.137784,0.440473,-0.631085,1.384312,1.369242,-0.015688,-0.030758
23.147642,0.440122,-0.090459,1.379791,1.372500,-0.020209,-0.027500
23.158218,0.434558,-0.489543,1.375334,1.376355,-0.024666,-0.023645
23.168020,0.427586,-0.676847,1.371573,1.380215,-0.028427,-0.019785
23.178348,0.420992,-0.631085,1.368078,1.384450,-0.031922,-0.015550
23.188810,0.418383,-0.304368,1.365033,1.388847,-0.034967,-0.011153
23.198575,0.411724,-0.612993,1.362668,1.392949,-0.037332,-0.007051
23.210818,0.404768,-0.665140,1.360330,1.398037,-0.039670,-0.001963
23.220647,0.398777,-0.608736,1.358961,1.401982,-0.041039,0.001982
23.230783,0.389765,-0.852444,1.358007,1.405843,-0.041993,0.005843
23.241274,0.383999,-0.591709,1.357469,1.409584,-0.042531,0.009584
23.251216,0.375830,-0.776884,1.357345,1.412801,-0.042655,0.012801
23.261448,0.368264,-0.731122,1.357563,1.415894,-0.042437,0.015894
23.271232,0.360283,-0.840737,1.358049,1.418501,-0.041951,0.018501
23.281425,0.352089,-0.768370,1.358788,1.420887,-0.041212,0.020887
23.293935,0.346037,-0.648113,1.359944,1.423392,-0.040056,0.023392
23.303814,0.337849,-0.767306,1.360983,1.425047,-0.039017,0.025047
23.314335,0.331814,-0.619379,1.362142,1.426518,-0.037858,0.026518
23.324544,0.324725,-0.683232,1.363276,1.427708,-0.036724,0.027708
23.339191,0.318294,-0.625764,1.364811,1.429065,-0.035189,0.029065
23.348869,0.316808,-0.145799,1.365738,1.429807,-0.034262,0.029807
23.359824,0.308075,-0.802425,1.366638,1.430528,-0.033362,0.030528
23.369721,0.302844,-0.508699,1.367307,1.431124,-0.032693,0.031124
23.381636,0.299424,-0.395891,1.367911,1.431818,-0.032089,0.031818
23.392058,0.299919,0.000000,1.368261,1.432447,-0.031739,0.032447
23.402146,0.292223,-0.693874,1.368446,1.433102,-0.031554,0.033102
23.412580,0.286135,-0.587452,1.368497,1.433850,-0.031503,0.033850
23.422476,0.286917,0.017028,1.368436,1.434636,-0.031564,0.034636
23.432695,0.288597,0.187303,1.368289,1.435532,-0.031711,0.035532
23.442966,0.281829,-0.615122,1.368091,1.436513,-0.031909,0.036513
23.452730,0.282058,-0.002128,1.367892,1.437513,-0.032108,0.037513
23.464363,0.284411,0.185175,1.367694,1.438757,-0.032306,0.038757
23.474814,0.286343,0.237322,1.367600,1.439903,-0.032400,0.039903
23.484626,0.283313,-0.255414,1.367626,1.440966,-0.032374,0.040966
23.494833,0.284539,0.126643,1.367808,1.442024,-0.032192,0.042024
23.505382,0.287758,0.321396,1.368201,1.443027,-0.031799,0.043027
23.515053,0.291315,0.390570,1.368772,1.443824,-0.031228,0.043824
23.525670,0.292044,0.111744,1.369657,1.444525,-0.030343,0.044525
23.535228,0.292479,0.100037,1.370701,1.444965,-0.029299,0.044965
23.546844,0.297645,0.461873,1.372293,1.445211,-0.027707,0.045211
23.557653,0.306634,0.875857,1.374105,1.445121,-0.025895,0.045121
23.567318,0.311807,0.532112,1.375977,1.444755,-0.024023,0.044755
23.577789,0.313595,0.229872,1.378265,1.444038,-0.021735,0.044038
23.587446,0.321319,0.733251,1.380588,1.443074,-0.019412,0.043074
23.597634,0.333150,1.197252,1.383232,1.441743,-0.016768,0.041743
23.608242,0.336680,0.391635,1.386149,1.440027,-0.013851,0.040027
23.618010,0.342014,0.505507,1.388951,1.438160,-0.011049,0.038160
23.629871,0.348694,0.675782,1.392422,1.435571,-0.007578,0.035571
23.639887,0.361204,1.234500,1.395376,1.433133,-0.004624,0.033133
23.649997,0.368670,0.793911,1.398300,1.430501,-0.001700,0.030501
23.660518,0.376645,0.813067,1.401234,1.427625,0.001234,0.027625
23.670429,0.384463,0.781141,1.403857,1.424827,0.003857,0.024827
23.680909,0.399037,1.386684,1.406413,1.421851,0.006413,0.021851
23.690745,0.407381,0.883306,1.408571,1.419094,0.008571,0.019094
23.702318,0.415805,0.870535,1.410756,1.415972,0.010756,0.015972
23.712976,0.421707,0.658755,1.412401,1.413267,0.012401,0.013267
23.722732,0.434615,1.269620,1.413566,1.410998,0.013566,0.010998
23.733388,0.447599,1.260042,1.414449,1.408794,0.014449,0.008794
23.743276,0.458155,1.114243,1.414897,1.407058,0.014897,0.007058
23.753452,0.463544,0.576810,1.414994,1.405573,0.014994,0.005573
23.764037,0.476706,1.255785,1.414707,1.404422,0.014707,0.004422
23.773642,0.489942,1.376042,1.414123,1.403724,0.014123,0.003724
23.785539,0.498988,0.951416,1.413018,1.403325,0.013018,0.003325
23.795321,0.506139,0.676847,1.411823,1.403375,0.011823,0.003375
23.805572,0.516695,1.000371,1.410364,1.403768,0.010364,0.003768
23.815792,0.530868,1.431382,1.408688,1.404501,0.008688,0.004501
23.825630,0.534985,0.457616,1.406972,1.405475,0.006972,0.005475
23.836437,0.540784,0.599158,1.405012,1.406808,0.005012,0.006808
23.846027,0.553644,1.224922,1.403256,1.408177,0.003256,0.008177
23.856228,0.562615,0.926939,1.401434,1.409766,0.001434,0.009766
23.868093,0.565426,0.326717,1.399449,1.411709,-0.000551,0.011709
23.878132,0.570595,0.462938,1.397931,1.413373,-0.002069,0.013373
23.888639,0.579602,0.871600,1.396567,1.415055,-0.003433,0.015055
23.898538,0.585134,0.581066,1.395528,1.416530,-0.004472,0.016530
23.908908,0.588290,0.333102,1.394732,1.417906,-0.005268,0.017906
23.919398,0.592246,0.396956,1.394265,1.419062,-0.005735,0.019062
23.929126,0.602496,1.013141,1.394154,1.419880,-0.005846,0.019880
23.939629,0.601986,0.011706,1.394396,1.420451,-0.005604,0.020451
23.951127,0.602627,0.097909,1.395093,1.420666,-0.004907,0.020666
23.961458,0.604517,0.180918,1.396102,1.420471,-0.003898,0.020471
23.971904,0.613348,0.857765,1.397473,1.419889,-0.002527,0.019889
23.981763,0.611799,-0.095780,1.399069,1.418985,-0.000931,0.018985
23.992230,0.613482,0.131964,1.401056,1.417657,0.001056,0.017657
24.002015,0.617500,0.437396,1.403152,1.416092,0.003152,0.016092
24.012228,0.621645,0.446974,1.405550,1.414149,0.005550,0.014149
24.022673,0.620278,-0.097909,1.408178,1.411869,0.008178,0.011869
24.034495,0.619930,-0.050019,1.411299,1.408995,0.011299,0.008995
24.045281,0.621256,0.170276,1.414241,1.406138,0.014241,0.006138
24.055089,0.623555,0.240515,1.416930,1.403413,0.016930,0.003413
24.065326,0.621762,-0.141542,1.419717,1.400477,0.019717,0.000477
24.075790,0.620677,-0.145799,1.422498,1.397436,0.022498,-0.002564
24.085638,0.621022,0.052147,1.425016,1.394583,0.025016,-0.005417
24.096151,0.621816,0.108551,1.427565,1.391590,0.027565,-0.008410
24.106231,0.618312,-0.330974,1.429815,1.388852,0.029815,-0.011148
24.117752,0.615556,-0.303304,1.432222,1.385805,0.032222,-0.014195
24.128200,0.612993,-0.210716,1.434162,1.383243,0.034162,-0.016757
24.137976,0.611864,-0.076624,1.435773,1.381020,0.035773,-0.018980
24.148549,0.606561,-0.494864,1.437293,1.378818,0.037293,-0.021182
24.158175,0.603368,-0.367157,1.438480,1.377001,0.038480,-0.022999
24.168465,0.598421,-0.473580,1.439547,1.375257,0.039547,-0.024743
24.179020,0.593291,-0.478901,1.440439,1.373672,0.040439,-0.026328
24.188680,0.585905,-0.739636,1.441094,1.372387,0.041094,-0.027613
24.200569,0.580398,-0.597030,1.441706,1.371006,0.041706,-0.028994
24.210477,0.573079,-0.705581,1.442082,1.369989,0.042082,-0.030011
24.220874,0.561803,-1.080188,1.442363,1.369036,0.042363,-0.030964
24.231379,0.553868,-0.848187,1.442552,1.368158,0.042552,-0.031842
24.241270,0.544329,-0.909912,1.442662,1.367385,0.042662,-0.032615
24.251843,0.534820,-0.918426,1.442724,1.366588,0.042724,-0.033412
24.261688,0.518937,-1.560153,1.442742,1.365854,0.042742,-0.034146
24.271828,0.508428,-1.087637,1.442730,1.365089,0.042730,-0.034911
24.283659,0.496249,-1.187674,1.442680,1.364171,0.042680,-0.035829
24.293750,0.479618,-1.600593,1.442606,1.363355,0.042606,-0.036645
24.304345,0.462875,-1.700630,1.442489,1.362476,0.042489,-0.037524
24.313910,0.448903,-1.400519,1.442338,1.361665,0.042338,-0.038335
24.324205,0.432374,-1.631456,1.442109,1.360795,0.042109,-0.039205
24.334709,0.411590,-2.032668,1.441783,1.359934,0.041783,-0.040066
24.345297,0.389907,-2.198687,1.441334,1.359130,0.041334,-0.040870
24.359313,0.365883,-2.342358,1.440494,1.358227,0.040494,-0.041773
24.368163,0.348419,-1.764484,1.439789,1.357800,0.039789,-0.042200
24.408404,0.327579,-2.119935,1.434298,1.358155,0.034298,-0.041845
24.418898,0.300811,-2.626505,1.432127,1.359094,0.032127,-0.040906
24.432220,0.273402,-2.666946,1.428881,1.360913,0.028881,-0.039087
24.442660,0.249060,-2.425367,1.425941,1.362868,0.025941,-0.037132
24.452558,0.220083,-2.937259,1.422844,1.365167,0.022844,-0.034833
24.462627,0.197017,-2.327458,1.419399,1.367952,0.019399,-0.032048
24.474728,0.179642,-1.812374,1.414893,1.371890,0.014893,-0.028110
24.484657,0.146191,-3.262912,1.410932,1.375585,0.010932,-0.024415
24.495249,0.115541,-3.023461,1.406476,1.379964,0.006476,-0.020036
24.505089,0.095093,-2.101843,1.402200,1.384368,0.002200,-0.015632
24.515319,0.060469,-3.366141,1.397659,1.389247,-0.002341,-0.010753
24.525722,0.035968,-2.431752,1.393012,1.394447,-0.006988,-0.005553
24.535594,0.005738,-2.998984,1.388646,1.399526,-0.011354,-0.000474
24.545997,-0.023612,-2.940452,1.384159,1.404951,-0.015841,0.004951
24.557617,-0.048038,-2.478578,1.379401,1.410960,-0.020599,0.010960
24.567900,-0.078660,-3.011755,1.375484,1.416144,-0.024516,0.016144
24.578312,-0.101826,-2.353000,1.371903,1.421127,-0.028097,0.021127
24.588243,-0.135679,-3.359756,1.368911,1.425546,-0.031089,0.025546
24.598753,-0.157470,-2.207201,1.366269,1.429762,-0.033731,0.029762
24.608842,-0.177787,-2.081623,1.364298,1.433274,-0.035702,0.033274
24.618838,-0.214038,-3.545995,1.362945,1.436153,-0.037055,0.036153
24.629141,-0.229138,-1.596336,1.362213,1.438429,-0.037787,0.038429
24.638840,-0.253131,-2.351936,1.362167,1.439870,-0.037833,0.039870
24.649189,-0.278234,-2.481771,1.362821,1.440615,-0.037179,0.040615
24.658994,-0.296970,-1.904961,1.364113,1.440539,-0.035887,0.040539
24.669267,-0.317871,-2.088008,1.366157,1.439633,-0.033843,0.039633
24.679752,-0.331206,-1.363271,1.368944,1.437844,-0.031056,0.037844
24.689648,-0.356542,-2.470064,1.372189,1.435376,-0.027811,0.035376
24.700123,-0.369293,-1.291968,1.376213,1.431987,-0.023787,0.031987
24.711749,-0.381352,-1.185546,1.381292,1.427380,-0.018708,0.027380
24.722042,-0.393200,-1.206830,1.386256,1.422629,-0.013744,0.022629
24.732405,-0.407252,-1.368592,1.391581,1.417330,-0.008419,0.017330
24.742193,-0.417644,-1.042940,1.396822,1.411948,-0.003178,0.011948
24.752680,-0.426315,-0.830095,1.402559,1.405893,0.002559,0.005893
24.762495,-0.431779,-0.527855,1.407935,1.400081,0.007935,0.000081
24.772582,-0.441478,-0.918426,1.413371,1.394076,0.013371,-0.005924
24.783049,-0.448356,-0.641727,1.418797,1.387953,0.018797,-0.012047
24.794826,-0.453337,-0.512956,1.424484,1.381387,0.024484,-0.018613
24.805961,-0.453583,-0.085138,1.429369,1.375605,0.029369,-0.024395
24.816051,-0.455660,-0.167083,1.433243,1.370898,0.033243,-0.029102
24.826038,-0.460399,-0.425690,1.436500,1.366817,0.036500,-0.033183
24.836117,-0.460133,-0.015963,1.439146,1.363364,0.039146,-0.036636
24.846066,-0.458555,0.110679,1.441072,1.360686,0.041072,-0.039314
24.856526,-0.458038,0.093652,1.442330,1.358704,0.042330,-0.041296
24.868122,-0.458518,0.010642,1.442786,1.357547,0.042786,-0.042453
24.878378,-0.458413,0.044697,1.442367,1.357441,0.042367,-0.042559
24.888739,-0.455445,0.315010,1.441183,1.358201,0.041183,-0.041799
24.898696,-0.453280,0.172404,1.439362,1.359715,0.039362,-0.040285
24.909301,-0.453169,0.050019,1.436744,1.362115,0.036744,-0.037885
24.919169,-0.450053,0.258606,1.433737,1.365016,0.033737,-0.034984
24.929313,-0.448266,0.203267,1.430163,1.368569,0.030163,-0.031431
24.939868,-0.446027,0.196881,1.426021,1.372775,0.026021,-0.027225
24.951547,-0.439633,0.677911,1.421080,1.377870,0.021080,-0.022130
24.961929,-0.441844,-0.166019,1.416475,1.382667,0.016475,-0.017333
24.971633,-0.440638,0.122386,1.412125,1.387228,0.012125,-0.012772
24.981757,-0.437168,0.338423,1.407645,1.391942,0.007645,-0.008058
24.992196,-0.432919,0.461873,1.403204,1.396623,0.003204,-0.003377
25.002004,-0.436095,-0.262863,1.399299,1.400737,-0.000701,0.000737
25.012418,-0.431825,0.416112,1.395537,1.404688,-0.004463,0.004688
25.022161,-0.428108,0.418240,1.392470,1.407888,-0.007530,0.007888
25.069247,-0.424707,0.275634,1.385678,1.414516,-0.014322,0.014516
25.079944,-0.419632,0.501250,1.386238,1.413722,-0.013762,0.013722
25.089651,-0.414604,0.544883,1.387431,1.412266,-0.012569,0.012266
25.100076,-0.413163,0.208588,1.389404,1.409966,-0.010596,0.009966
25.109904,-0.406356,0.700260,1.391873,1.407161,-0.008127,0.007161
25.120168,-0.402209,0.446974,1.395022,1.403646,-0.004978,0.003646
25.130727,-0.395305,0.664076,1.398780,1.399518,-0.001220,-0.000482
25.140592,-0.389172,0.665140,1.402698,1.395274,0.002698,-0.004726
25.152444,-0.382250,0.726865,1.407747,1.389889,0.007747,-0.010111
25.162444,-0.375851,0.649177,1.412218,1.385196,0.012218,-0.014804
25.172661,-0.367229,0.920554,1.416830,1.380439,0.016830,-0.019561
25.183229,-0.359266,0.840737,1.421516,1.375701,0.021516,-0.024299
25.193009,-0.350581,0.886499,1.425725,1.371546,0.025725,-0.028454
25.203659,-0.343344,0.734315,1.429971,1.367481,0.029971,-0.032519
25.213503,-0.330665,1.279198,1.433507,1.364230,0.033507,-0.035770
25.225193,-0.324561,0.678975,1.437087,1.361136,0.037087,-0.038864
25.235781,-0.314888,0.989729,1.439661,1.359137,0.039661,-0.040863
25.245562,-0.309521,0.592773,1.441390,1.358046,0.041390,-0.041954
25.255998,-0.294212,1.533547,1.442492,1.357725,0.042492,-0.042275
25.265781,-0.289870,0.490607,1.442793,1.358235,0.042793,-0.041765
25.276052,-0.282934,0.711966,1.442324,1.359616,0.042324,-0.040384
25.286540,-0.268187,1.400519,1.441014,1.361901,0.041014,-0.038099
25.296431,-0.259162,0.970573,1.439021,1.364827,0.039021,-0.035173
25.308388,-0.256043,0.363965,1.435685,1.369270,0.035685,-0.030730
25.318412,-0.249492,0.633213,1.432145,1.373693,0.032145,-0.026307
25.328717,-0.239140,0.984407,1.427889,1.378779,0.027889,-0.021221
25.339180,-0.229572,1.008885,1.423011,1.384392,0.023011,-0.015608
25.349116,-0.230323,0.009578,1.417967,1.390006,0.017967,-0.009994
25.360329,-0.219811,1.026976,1.411894,1.396546,0.011894,-0.003454
25.369755,-0.216425,0.396956,1.406573,1.402097,0.006573,0.002097
25.379975,-0.208500,0.757728,1.400721,1.408012,0.000721,0.008012
25.392215,-0.201946,0.684296,1.393754,1.414783,-0.006246,0.014783
25.402213,-0.198288,0.369286,1.388221,1.419928,-0.011779,0.019928
25.412823,-0.193318,0.515085,1.382657,1.424859,-0.017343,0.024859
25.422678,-0.191285,0.232001,1.377865,1.428859,-0.022135,0.028859
25.432752,-0.182794,0.908848,1.373446,1.432280,-0.026554,0.032280
25.443301,-0.182665,0.063853,1.369436,1.435060,-0.030564,0.035060
25.453246,-0.179377,0.309689,1.366304,1.436883,-0.033696,0.036883
25.463640,-0.169680,0.965251,1.363694,1.437955,-0.036306,0.037955
25.475181,-0.158483,1.156812,1.361769,1.438071,-0.038231,0.038071
25.485444,-0.158599,0.071303,1.360902,1.437248,-0.039098,0.037248
25.496087,-0.154462,0.406534,1.360861,1.435506,-0.039139,0.035506
25.505972,-0.143794,1.018463,1.361596,1.433118,-0.038404,0.033118
25.516514,-0.139507,0.504442,1.363174,1.429823,-0.036826,0.029823
25.526138,-0.133552,0.595966,1.365293,1.426210,-0.034707,0.026210
25.536467,-0.127081,0.648113,1.368235,1.421773,-0.031765,0.021773
25.546646,-0.113055,1.422868,1.371742,1.416940,-0.028258,0.016940
25.558398,-0.104777,0.877985,1.376433,1.410934,-0.023567,0.010934
25.568800,-0.095099,0.991857,1.381082,1.405339,-0.018918,0.005339
25.578556,-0.089173,0.638535,1.385753,1.399988,-0.014247,-0.000012
25.588699,-0.072524,1.644226,1.390839,1.394422,-0.009161,-0.005578
25.599345,-0.063836,0.886499,1.396327,1.388687,-0.003673,-0.011313
25.609188,-0.053986,1.004628,1.401443,1.383578,0.001443,-0.016422
25.619633,-0.039289,1.459051,1.406812,1.378459,0.006812,-0.021541
25.631291,-0.025128,1.411161,1.412613,1.373221,0.012613,-0.026779
25.641550,-0.012606,1.298354,1.417484,1.369079,0.017484,-0.030921
25.651932,-0.000584,1.222794,1.422082,1.365416,0.022082,-0.034584
25.661895,0.011232,1.219601,1.426132,1.362429,0.026132,-0.037571
25.672308,0.027484,1.551639,1.429934,1.359883,0.029934,-0.040117
25.682134,0.038806,1.183417,1.433083,1.358030,0.033083,-0.041970
25.692293,0.051190,1.312189,1.435866,1.356668,0.035866,-0.043332
25.702727,0.063738,1.258977,1.438211,1.355838,0.038211,-0.044162
25.714451,0.076728,1.247271,1.440226,1.355551,0.040226,-0.044449
25.725046,0.088972,1.244078,1.441507,1.355829,0.041507,-0.044171
25.734864,0.099418,1.099344,1.442255,1.356492,0.042255,-0.043508
25.744991,0.110741,1.149362,1.442618,1.357529,0.042618,-0.042471
25.763040,0.122253,1.113179,1.442376,1.360076,0.042376,-0.039924
25.772874,0.130414,0.855636,1.441846,1.361744,0.041846,-0.038256
25.783523,0.138060,0.771563,1.441032,1.363685,0.041032,-0.036315
25.793391,0.144188,0.593837,1.440108,1.365556,0.040108,-0.034444
25.803637,0.155517,1.087637,1.439038,1.367516,0.039038,-0.032484
25.814294,0.158594,0.356515,1.437858,1.369534,0.037858,-0.030466
25.823940,0.161365,0.267120,1.436786,1.371295,0.036786,-0.028705
25.834632,0.169325,0.740700,1.435640,1.373149,0.035640,-0.026851
25.844482,0.173110,0.378864,1.434663,1.374745,0.034663,-0.025255
25.854633,0.173369,0.060661,1.433767,1.376265,0.033767,-0.023735
25.865378,0.175541,0.193689,1.432968,1.377736,0.032968,-0.022264
25.874986,0.177126,0.154313,1.432399,1.378936,0.032399,-0.021064
25.886902,0.175448,-0.127707,1.431892,1.380290,0.031892,-0.019710
25.896838,0.177091,0.168147,1.431633,1.381337,0.031633,-0.018663
25.907223,0.175373,-0.151120,1.431512,1.382372,0.031512,-0.017628
25.917736,0.171159,-0.392699,1.431523,1.383396,0.031523,-0.016604
25.927671,0.169636,-0.195817,1.431631,1.384377,0.031631,-0.015623
25.938116,0.170046,0.054275,1.431812,1.385456,0.031812,-0.014544
25.947915,0.161523,-0.779012,1.432011,1.386546,0.032011,-0.013454
25.958221,0.157215,-0.441653,1.432210,1.387807,0.032210,-0.012193
25.970077,0.155391,-0.238386,1.432370,1.389436,0.032370,-0.010564
25.980102,0.152689,-0.221359,1.432402,1.390995,0.032402,-0.009005
25.990504,0.142725,-0.946095,1.432291,1.392798,0.032291,-0.007202
26.000285,0.134874,-0.772627,1.432017,1.394677,0.032017,-0.005323
26.010402,0.134327,-0.131964,1.431530,1.396806,0.031530,-0.003194
26.020887,0.124758,-0.888627,1.430777,1.399208,0.030777,-0.000792
26.030674,0.117591,-0.714094,1.429826,1.401612,0.029826,0.001612
26.042504,0.107913,-0.973765,1.428345,1.404688,0.028345,0.004688
26.052544,0.101909,-0.637470,1.426788,1.407429,0.026788,0.007429
26.062828,0.091548,-0.976958,1.424922,1.410301,0.024922,0.010301
26.073474,0.083427,-0.773691,1.422709,1.413305,0.022709,0.013305
26.083373,0.076575,-0.724737,1.420417,1.416078,0.020417,0.016078
26.093788,0.062326,-1.387748,1.417787,1.418927,0.017787,0.018927
26.103640,0.056512,-0.582131,1.415132,1.421502,0.015132,0.021502
26.113847,0.048576,-0.807746,1.412252,1.423999,0.012252,0.023999
26.125597,0.040148,-0.827966,1.408836,1.426596,0.008836,0.026596
26.135508,0.022988,-1.653804,1.405911,1.428517,0.005911,0.028517
26.145882,0.018278,-0.516149,1.402883,1.430211,0.002883,0.030211
26.155762,0.012188,-0.609800,1.400071,1.431500,0.000071,0.031500
26.165958,-0.001360,-1.270684,1.397302,1.432472,-0.002698,0.032472
26.176580,-0.010719,-0.970573,1.394641,1.433080,-0.005359,0.033080
26.186143,-0.015882,-0.559782,1.392408,1.433282,-0.007592,0.033282
26.196632,-0.020289,-0.415047,1.390266,1.433118,-0.009734,0.033118
26.208144,-0.032802,-1.175968,1.388300,1.432500,-0.011700,0.032500
26.218356,-0.040676,-0.849251,1.386915,1.431591,-0.013085,0.031591
26.228773,-0.043282,-0.296919,1.385883,1.430356,-0.014117,0.030356
26.238730,-0.044349,-0.084074,1.385263,1.428926,-0.014737,0.028926
26.250033,-0.056859,-1.167454,1.384997,1.427068,-0.015003,0.027068
26.259610,-0.064024,-0.732186,1.385127,1.425349,-0.014873,0.025349
26.269806,-0.064469,-0.059597,1.385608,1.423433,-0.014392,0.023433
26.280308,-0.064410,0.053211,1.386447,1.421432,-0.013553,0.021432
26.292038,-0.070201,-0.502314,1.387748,1.419246,-0.012252,0.019246
26.303274,-0.075081,-0.510828,1.389300,1.417285,-0.010700,0.017285
26.312416,-0.072709,0.236258,1.390746,1.415830,-0.009254,0.015830
26.323206,-0.069578,0.376735,1.392588,1.414352,-0.007412,0.014352
26.333648,-0.073738,-0.365029,1.394477,1.413197,-0.005523,0.013197
26.343452,-0.073554,-0.011706,1.396270,1.412409,-0.003730,0.012409
26.353918,-0.067816,0.573617,1.398157,1.411910,-0.001843,0.011910
26.365824,-0.060605,0.709838,1.400184,1.411801,0.000184,0.011801
26.379511,-0.056314,0.460809,1.402248,1.412293,0.002248,0.012293
26.389336,-0.056020,0.060661,1.403510,1.413057,0.003510,0.013057
26.398964,-0.052291,0.343744,1.404510,1.414122,0.004510,0.014122
26.417412,-0.050241,0.253285,1.405673,1.416951,0.005673,0.016951
26.427371,-0.045297,0.478901,1.405849,1.418857,0.005849,0.018857
26.437691,-0.037236,0.839673,1.405677,1.421047,0.005677,0.021047
26.448100,-0.030300,0.725801,1.405135,1.423425,0.005135,0.023425
26.459954,-0.025424,0.501250,1.404068,1.426278,0.004068,0.026278
26.470327,-0.018509,0.690682,1.402755,1.428829,0.002755,0.028829
26.480095,-0.008886,1.022720,1.401220,1.431214,0.001220,0.031214
26.490466,-0.000499,0.879049,1.399298,1.433675,-0.000702,0.033675
26.500902,0.006580,0.748150,1.397097,1.436019,-0.002903,0.036019
26.510668,0.013973,0.784333,1.394827,1.438049,-0.005173,0.038049
26.521113,0.025630,1.146170,1.392225,1.439994,-0.007775,0.039994
26.530931,0.035487,1.012077,1.389651,1.441579,-0.010349,0.041579
26.542844,0.044940,0.935453,1.386432,1.443139,-0.013568,0.043139
26.553544,0.055460,1.076995,1.383585,1.444156,-0.016415,0.044156
26.562832,0.065389,1.024848,1.380956,1.444798,-0.019044,0.044798
26.573637,0.080848,1.478207,1.378068,1.445171,-0.021932,0.045171
26.583343,0.091541,1.086573,1.375607,1.445198,-0.024393,0.045198
26.622739,0.107489,1.616557,1.366828,1.442601,-0.033172,0.042601
26.633614,0.114087,0.763049,1.364922,1.441258,-0.035078,0.041258
26.643351,0.137015,2.192302,1.363426,1.439894,-0.036574,0.039894
26.655573,0.156870,1.957108,1.361828,1.438018,-0.038172,0.038018
26.665289,0.173811,1.751713,1.360763,1.436424,-0.039237,0.036424
26.675472,0.183056,0.999307,1.359840,1.434703,-0.040160,0.034703
26.685871,0.204095,2.030540,1.359082,1.432915,-0.040918,0.032915
26.695713,0.227870,2.315752,1.358521,1.431229,-0.041479,0.031229
26.706072,0.241238,1.413290,1.358070,1.429471,-0.041930,0.029471
26.716045,0.256789,1.582501,1.357755,1.427817,-0.042245,0.027817
26.726245,0.277498,2.036925,1.357530,1.426171,-0.042470,0.026171
26.738746,0.307005,2.860635,1.357361,1.424219,-0.042639,0.024219
26.748528,0.320231,1.400519,1.357290,1.422728,-0.042710,0.022728
26.758899,0.341447,2.130577,1.357260,1.421181,-0.042740,0.021181
26.768546,0.356392,1.554832,1.357263,1.419753,-0.042737,0.019753
26.778708,0.382874,2.597771,1.357295,1.418240,-0.042705,0.018240
26.789015,0.400757,1.837915,1.357355,1.416662,-0.042645,0.016662
26.798912,0.424106,2.312559,1.357445,1.415087,-0.042555,0.015087
26.809221,0.440774,1.716594,1.357582,1.413352,-0.042418,0.013352
26.820752,0.464677,2.318945,1.357805,1.411265,-0.042195,0.011265
26.830978,0.486931,2.201880,1.358089,1.409246,-0.041911,0.009246
26.841390,0.512933,2.549881,1.358485,1.407014,-0.041515,0.007014
26.851308,0.528497,1.617621,1.358991,1.404701,-0.041009,0.004701
26.861586,0.559335,2.991534,1.359676,1.402104,-0.040324,0.002104
26.871515,0.579661,2.081623,1.360522,1.399397,-0.039478,-0.000603
26.881826,0.600854,2.125256,1.361623,1.396391,-0.038377,-0.003609
26.892315,0.620129,1.951787,1.363006,1.393138,-0.036994,-0.006862
26.904461,0.647723,2.693552,1.364969,1.389180,-0.035031,-0.010820
26.914802,0.670015,2.269990,1.366987,1.385659,-0.033013,-0.014341
26.924883,0.690264,2.045439,1.369267,1.382165,-0.030733,-0.017835
26.934991,0.707508,1.765548,1.371870,1.378651,-0.028130,-0.021349
26.945485,0.738623,3.024525,1.374913,1.375052,-0.025087,-0.024948
26.955391,0.753757,1.569731,1.378097,1.371765,-0.021903,-0.028235
26.965763,0.776520,2.209330,1.381730,1.368518,-0.018270,-0.031482
26.977863,0.793556,1.734686,1.386335,1.365070,-0.013665,-0.034930
26.987950,0.823865,2.957479,1.390438,1.362562,-0.009562,-0.037438
26.998611,0.838539,1.508006,1.394891,1.360398,-0.005109,-0.039602
27.008188,0.859298,2.016705,1.399157,1.358851,-0.000843,-0.041149
27.018703,0.884230,2.434945,1.403848,1.357743,0.003848,-0.042257
27.028547,0.897545,1.382427,1.408247,1.357288,0.008247,-0.042712
27.038814,0.920529,2.216779,1.412762,1.357457,0.012762,-0.042543
27.049204,0.936050,1.543125,1.417188,1.358325,0.017188,-0.041675
27.061280,0.961817,2.525404,1.422027,1.360233,0.022027,-0.039767
27.071925,0.972080,1.064224,1.425884,1.362679,0.025884,-0.037321
27.081488,0.989111,1.642098,1.429101,1.365595,0.029101,-0.034405
27.091710,1.005088,1.576116,1.432022,1.369284,0.032022,-0.030716
27.102104,1.019882,1.500556,1.434445,1.373639,0.034445,-0.026361
27.116056,1.032081,1.244078,1.436738,1.380349,0.036738,-0.019651
27.126791,1.043496,1.132335,1.437670,1.385956,0.037670,-0.014044
27.136387,1.056950,1.301546,1.437881,1.391473,0.037881,-0.008527
27.148348,1.071716,1.420739,1.437261,1.398460,0.037261,-0.001540
27.158569,1.081011,0.948224,1.435959,1.404544,0.035959,0.004544
27.168708,1.084234,0.353322,1.433970,1.410555,0.033970,0.010555
27.179064,1.096578,1.169582,1.431264,1.416512,0.031264,0.016512
27.188706,1.101974,0.577874,1.428144,1.421829,0.028144,0.021829
27.198971,1.106731,0.483158,1.424259,1.427095,0.024259,0.027095
