Time, roll, rollr,motor right,motor left,msn1,msn2
25.820055,-0.440126,0.471451,1.437217,1.370592,0.037217,-0.029408
25.832285,-0.427170,1.223858,1.435887,1.372749,0.035887,-0.027251
25.842293,-0.426819,0.102166,1.434874,1.374397,0.034874,-0.025603
25.853200,-0.422499,0.367157,1.433887,1.376056,0.033887,-0.023944
25.862849,-0.418728,0.355451,1.433144,1.377397,0.033144,-0.022603
25.873348,-0.410869,0.773691,1.432489,1.378732,0.032489,-0.021268
25.883509,-0.412149,-0.062789,1.432014,1.379918,0.032014,-0.020082
25.893253,-0.410460,0.123450,1.431710,1.380966,0.031710,-0.019034
25.904057,-0.406567,0.382057,1.431534,1.382059,0.031534,-0.017941
25.917448,-0.403321,0.303304,1.431521,1.383366,0.031521,-0.016634
25.924648,-0.406726,-0.273506,1.431589,1.384072,0.031589,-0.015928
25.935110,-0.405203,0.087266,1.431755,1.385138,0.031755,-0.014862
25.944867,-0.405934,-0.077688,1.431948,1.386195,0.031948,-0.013805
25.955252,-0.406600,-0.034055,1.432156,1.387428,0.032156,-0.012572
25.965023,-0.409565,-0.253285,1.432315,1.388717,0.032315,-0.011283
25.975099,-0.411635,-0.183047,1.432401,1.390197,0.032401,-0.009803
25.985519,-0.414796,-0.346937,1.432365,1.391907,0.032365,-0.008093
25.997394,-0.416368,-0.122386,1.432117,1.394099,0.032117,-0.005901
26.007730,-0.419924,-0.317139,1.431681,1.396222,0.031681,-0.003778
26.017568,-0.426517,-0.625764,1.431043,1.398428,0.031043,-0.001572
26.027770,-0.431277,-0.473580,1.430134,1.400883,0.030134,0.000883
26.038431,-0.431339,-0.036184,1.428895,1.403613,0.028895,0.003613
26.048263,-0.438140,-0.621507,1.427484,1.406252,0.027484,0.006252
26.058848,-0.446978,-0.843930,1.425676,1.409184,0.025676,0.009184
26.070781,-0.453290,-0.685360,1.423302,1.412536,0.023302,0.012536
26.080702,-0.454266,-0.155377,1.421054,1.415337,0.021054,0.015337
26.091234,-0.459540,-0.468259,1.418455,1.418233,0.018455,0.018233
26.101140,-0.469146,-0.913104,1.415820,1.420862,0.015820,0.020862
26.111729,-0.472102,-0.337359,1.412858,1.423499,0.012858,0.023499
26.121587,-0.473488,-0.130900,1.410004,1.425751,0.010004,0.025751
26.131948,-0.481182,-0.711966,1.406957,1.427862,0.006957,0.027862
26.142154,-0.488542,-0.700260,1.403962,1.429642,0.003962,0.029642
26.154052,-0.492222,-0.371414,1.400557,1.431297,0.000557,0.031297
26.164337,-0.493179,-0.142606,1.397732,1.432342,-0.002268,0.032342
26.174152,-0.499995,-0.634278,1.395213,1.432980,-0.004787,0.032980
26.184535,-0.504885,-0.542754,1.392762,1.433272,-0.007238,0.033272
26.194864,-0.504681,-0.039376,1.390606,1.433173,-0.009394,0.033173
26.204814,-0.506184,-0.119193,1.388825,1.432724,-0.011175,0.032724
26.215167,-0.513526,-0.681104,1.387308,1.431908,-0.012692,0.031908
26.224844,-0.514678,-0.145799,1.386228,1.430857,-0.013772,0.030857
26.236515,-0.512744,0.159634,1.385372,1.429268,-0.014628,0.029268
26.247378,-0.511569,0.142606,1.385018,1.427523,-0.014982,0.027523
26.256827,-0.517577,-0.543819,1.385056,1.425860,-0.014944,0.025860
26.267232,-0.516161,0.112808,1.385455,1.423921,-0.014545,0.023921
26.277027,-0.511326,0.432075,1.386150,1.422055,-0.013850,0.022055
26.287077,-0.512422,-0.041505,1.387157,1.420155,-0.012843,0.020155
26.297896,-0.514563,-0.204331,1.388502,1.418231,-0.011498,0.018231
26.307275,-0.507185,0.720480,1.389918,1.416627,-0.010082,0.016627
26.319164,-0.498746,0.871600,1.391886,1.414871,-0.008114,0.014871
26.329071,-0.498189,0.120257,1.393649,1.413662,-0.006351,0.013662
26.339306,-0.497607,0.085138,1.395516,1.412704,-0.004484,0.012704
26.349654,-0.486465,1.074866,1.397400,1.412068,-0.002600,0.012068
26.359377,-0.484182,0.288405,1.399111,1.411798,-0.000889,0.011798
26.369761,-0.477818,0.578938,1.400818,1.411876,0.000818,0.011876
26.387389,-0.472072,0.634278,1.403282,1.412882,0.003282,0.012882
26.399799,-0.467928,0.441653,1.404585,1.414228,0.004585,0.014228
26.410129,-0.461595,0.639599,1.405340,1.415722,0.005340,0.015722
26.420030,-0.449248,1.181289,1.405752,1.417433,0.005752,0.017433
26.436474,-0.441819,0.777948,1.405718,1.420771,0.005718,0.020771
26.445063,-0.431649,1.051454,1.405334,1.422709,0.005334,0.022709
26.455745,-0.423648,0.826902,1.404502,1.425251,0.004502,0.025251
26.466247,-0.416104,0.781141,1.403317,1.427816,0.003317,0.027816
26.475264,-0.405517,1.099344,1.402020,1.430031,0.002020,0.030031
26.487457,-0.392195,1.299418,1.399892,1.432963,-0.000108,0.032963
26.497088,-0.383699,0.877985,1.397929,1.435182,-0.002071,0.035182
26.507217,-0.373152,1.042940,1.395650,1.437353,-0.004350,0.037353
26.517616,-0.362338,1.120628,1.393112,1.439373,-0.006888,0.039373
26.527461,-0.351366,1.067417,1.390570,1.441049,-0.009430,0.041049
26.537879,-0.336908,1.434574,1.387779,1.442541,-0.012221,0.042541
26.547702,-0.331043,0.627892,1.385096,1.443658,-0.014904,0.043658
26.557832,-0.312898,1.740007,1.382324,1.444500,-0.017676,0.044500
26.570039,-0.296395,1.679346,1.379028,1.445087,-0.020972,0.045087
26.579773,-0.283312,1.330280,1.376470,1.445220,-0.023530,0.045220
26.590278,-0.277798,0.647048,1.373839,1.445040,-0.026161,0.045040
26.600233,-0.260553,1.710208,1.371491,1.444575,-0.028509,0.044575
26.610555,-0.245545,1.465437,1.369233,1.443817,-0.030767,0.043817
26.621117,-0.233123,1.311124,1.367125,1.442777,-0.032875,0.042777
26.630999,-0.222643,1.046132,1.365355,1.441598,-0.034645,0.041598
26.641565,-0.203797,1.856007,1.363684,1.440153,-0.036316,0.040153
26.653284,-0.177549,2.553074,1.362102,1.438378,-0.037898,0.038378
26.663491,-0.169197,0.909912,1.360944,1.436721,-0.039056,0.036721
26.674362,-0.151065,1.837915,1.359946,1.434921,-0.040054,0.034921
26.683836,-0.139495,1.203638,1.359219,1.433274,-0.040781,0.033274
26.694339,-0.116319,2.329587,1.358590,1.431461,-0.041410,0.031461
26.704399,-0.103240,1.369657,1.358134,1.429753,-0.041866,0.029753
26.714490,-0.083056,2.022026,1.357797,1.428072,-0.042203,0.028072
26.726813,-0.067669,1.605914,1.357521,1.426083,-0.042479,0.026083
26.736643,-0.044276,2.277440,1.357382,1.424539,-0.042618,0.024539
26.747070,-0.020609,2.312559,1.357298,1.422948,-0.042702,0.022948
26.756680,-0.000348,2.046503,1.357263,1.421513,-0.042737,0.021513
26.766692,0.012074,1.326023,1.357261,1.420028,-0.042739,0.020028
26.777528,0.036558,2.372156,1.357289,1.418443,-0.042711,0.018443
26.787007,0.058217,2.192302,1.357341,1.416972,-0.042659,0.016972
26.797629,0.079280,2.151861,1.357432,1.415295,-0.042568,0.015295
26.809311,0.098643,1.911347,1.357583,1.413339,-0.042417,0.013339
26.819901,0.117247,1.917732,1.357782,1.411456,-0.042218,0.011456
26.829854,0.139004,2.172082,1.358053,1.409476,-0.041947,0.009476
26.839623,0.156980,1.843236,1.358409,1.407407,-0.041591,0.007407
26.850043,0.177061,2.012448,1.358918,1.405007,-0.041082,0.005007
26.859943,0.200600,2.337036,1.359554,1.402533,-0.040446,0.002533
26.870241,0.220651,2.058210,1.360402,1.399756,-0.039598,-0.000244
26.880765,0.246229,2.503055,1.361499,1.396708,-0.038501,-0.003292
26.892596,0.263698,1.762355,1.363044,1.393054,-0.036956,-0.006946
26.903248,0.284751,2.048632,1.364724,1.389641,-0.035276,-0.010359
26.912757,0.311765,2.669074,1.366561,1.386365,-0.033439,-0.013635
26.922974,0.332696,2.148669,1.368811,1.382829,-0.031189,-0.017171
26.933491,0.347194,1.520776,1.371458,1.379178,-0.028542,-0.020822
26.943332,0.376856,2.904268,1.374262,1.375781,-0.025738,-0.024219
26.954158,0.392892,1.660190,1.377674,1.372176,-0.022326,-0.027824
26.963741,0.415637,2.221036,1.380985,1.369143,-0.019015,-0.030857
26.975573,0.430129,1.519712,1.385429,1.365694,-0.014571,-0.034306
26.985910,0.460426,2.960672,1.389589,1.363040,-0.010411,-0.036960
26.995858,0.475190,1.520776,1.393777,1.360887,-0.006223,-0.039113
27.006197,0.495226,1.949659,1.398290,1.359124,-0.001710,-0.040876
27.015956,0.517307,2.145476,1.402626,1.357971,0.002626,-0.042029
27.026006,0.532696,1.598465,1.407109,1.357350,0.007109,-0.042650
27.036342,0.553766,2.035861,1.411678,1.357354,0.011678,-0.042646
27.046249,0.569450,1.613364,1.415946,1.358005,0.015946,-0.041995
27.058387,0.592002,2.218908,1.420902,1.359687,0.020902,-0.040313
27.068031,0.603763,1.216408,1.424563,1.361732,0.024563,-0.038268
27.078412,0.616867,1.333473,1.428128,1.364609,0.028128,-0.035391
27.088754,0.636420,1.917732,1.431225,1.368148,0.031225,-0.031852
27.098577,0.645234,0.931196,1.433692,1.372105,0.033692,-0.027895
27.108942,0.657288,1.172775,1.435718,1.376829,0.035718,-0.023171
27.118667,0.670896,1.321767,1.437037,1.381710,0.037037,-0.018290
27.128712,0.679089,0.866279,1.437770,1.387132,0.037770,-0.012868
27.141017,0.685441,0.671526,1.437758,1.394135,0.037758,-0.005865
27.150708,0.692141,0.671526,1.437021,1.399875,0.037021,-0.000125
27.190439,0.700803,0.832223,1.427533,1.422740,0.027533,0.022740
27.200394,0.702318,0.200074,1.423688,1.427775,0.023688,0.027775
27.210628,0.700931,-0.126643,1.419227,1.432451,0.019227,0.032451
27.221231,0.707442,0.610865,1.414157,1.436642,0.014157,0.036642
27.230951,0.707242,0.034055,1.409183,1.439827,0.009183,0.039827
27.241553,0.705222,-0.160698,1.403524,1.442495,0.003524,0.042495
27.253615,0.702729,-0.276698,1.396940,1.444441,-0.003060,0.044441
27.263563,0.704166,0.127707,1.391495,1.445141,-0.008505,0.045141
27.274167,0.702371,-0.117065,1.385788,1.444967,-0.014212,0.044967
27.284134,0.699157,-0.285212,1.380665,1.443948,-0.019335,0.043948
27.294434,0.696352,-0.324588,1.375693,1.442054,-0.024307,0.042054
27.304445,0.699861,0.305432,1.371259,1.439429,-0.028741,0.039429
27.314531,0.694573,-0.472516,1.367303,1.436083,-0.032697,0.036083
27.326903,0.691303,-0.319267,1.363254,1.431144,-0.036746,0.031144
27.336531,0.687954,-0.378864,1.360762,1.426736,-0.039238,0.026736
27.347090,0.692363,0.380992,1.358770,1.421492,-0.041230,0.021492
27.356947,0.686784,-0.493800,1.357636,1.416323,-0.042364,0.016323
27.367061,0.683033,-0.390570,1.357215,1.410869,-0.042785,0.010869
27.377804,0.683297,0.006385,1.357575,1.405149,-0.042425,0.005149
27.387181,0.684095,0.059597,1.358590,1.400067,-0.041410,0.000067
27.397901,0.679080,-0.469323,1.360468,1.394625,-0.039532,-0.005375
27.409555,0.673886,-0.474644,1.363325,1.389177,-0.036675,-0.010823
27.420156,0.675155,0.083009,1.366528,1.384834,-0.033472,-0.015166
27.430558,0.677606,0.222423,1.370295,1.381074,-0.029705,-0.018926
27.445286,0.680443,0.256478,1.376206,1.377076,-0.023794,-0.022924
27.456173,0.675471,-0.443782,1.380827,1.375159,-0.019173,-0.024841
27.465418,0.674556,-0.129835,1.385057,1.374187,-0.014943,-0.025813
27.475720,0.676041,0.108551,1.389688,1.373930,-0.010312,-0.026070
27.485593,0.673798,-0.183047,1.394004,1.374458,-0.005996,-0.025542
27.497792,0.668512,-0.471451,1.399057,1.376112,-0.000943,-0.023888
27.508003,0.667898,-0.086202,1.402925,1.378294,0.002925,-0.021706
27.551757,0.666391,-0.191560,1.413511,1.393693,0.013511,-0.006307
27.561987,0.664660,-0.193689,1.414245,1.398112,0.014245,-0.001888
27.572443,0.659859,-0.419304,1.414238,1.402655,0.014238,0.002655
27.582303,0.656135,-0.368222,1.413531,1.406841,0.013531,0.006841
27.592839,0.653570,-0.287341,1.412045,1.411077,0.012045,0.011077
27.602598,0.650319,-0.322460,1.410017,1.414683,0.010017,0.014683
27.614591,0.641115,-0.872664,1.406768,1.418497,0.006768,0.018497
27.624765,0.639024,-0.254350,1.403404,1.421125,0.003404,0.021125
27.634598,0.635814,-0.315010,1.399726,1.423028,-0.000274,0.023028
27.645249,0.629801,-0.564039,1.395364,1.424320,-0.004636,0.024320
27.654884,0.622009,-0.793911,1.391166,1.424755,-0.008834,0.024755
27.665322,0.619109,-0.330974,1.386492,1.424412,-0.013508,0.024412
27.675875,0.615209,-0.368222,1.381735,1.423201,-0.018265,0.023201
27.688000,0.608050,-0.669397,1.376402,1.420759,-0.023598,0.020759
27.698803,0.599347,-0.891820,1.371922,1.417689,-0.028078,0.017689
27.708240,0.595845,-0.315010,1.368329,1.414376,-0.031671,0.014376
27.718297,0.591996,-0.365029,1.364934,1.410284,-0.035066,0.010284
27.728638,0.579964,-1.153619,1.361995,1.405560,-0.038005,0.005560
27.738398,0.577583,-0.272441,1.359817,1.400742,-0.040183,0.000742
27.756703,0.566847,-1.047197,1.357464,1.391088,-0.042536,-0.008912
27.766503,0.564465,-0.290533,1.357213,1.385805,-0.042787,-0.014195
27.778500,0.560304,-0.424625,1.357904,1.379477,-0.042096,-0.020523
27.789122,0.554070,-0.585323,1.359401,1.374234,-0.040599,-0.025766
27.798604,0.547268,-0.680039,1.361507,1.369738,-0.038493,-0.030262
27.809167,0.543807,-0.354387,1.364574,1.365322,-0.035426,-0.034678
27.818957,0.541102,-0.233065,1.368064,1.361817,-0.031936,-0.038183
27.829156,0.532133,-0.856701,1.372302,1.358844,-0.027698,-0.041156
27.839647,0.528771,-0.390570,1.377218,1.356591,-0.022782,-0.043409
27.849302,0.525676,-0.292662,1.382147,1.355294,-0.017853,-0.044706
27.861702,0.520973,-0.495929,1.388884,1.354772,-0.011116,-0.045228
27.871294,0.515796,-0.566167,1.394320,1.355267,-0.005680,-0.044733
27.881416,0.511420,-0.438460,1.400117,1.356632,0.000117,-0.043368
27.891973,0.506990,-0.434203,1.406125,1.358953,0.006125,-0.041047
27.901734,0.498822,-0.783269,1.411521,1.361865,0.011521,-0.038135
27.912287,0.494076,-0.454424,1.417064,1.365770,0.017064,-0.034230
27.922104,0.490063,-0.367157,1.421867,1.370048,0.021867,-0.029952
27.932157,0.479884,-0.988664,1.426305,1.374954,0.026305,-0.025046
27.942621,0.476476,-0.396956,1.430342,1.380539,0.030342,-0.019461
27.952308,0.471124,-0.488479,1.433467,1.386019,0.033467,-0.013981
27.962775,0.458694,-1.183417,1.436122,1.392154,0.036122,-0.007846
27.972627,0.454907,-0.395891,1.437893,1.398009,0.037893,-0.001991
27.982912,0.448590,-0.622571,1.438959,1.404076,0.038959,0.004076
27.993439,0.437861,-1.015270,1.439210,1.410110,0.039210,0.010110
28.003441,0.427640,-1.047197,1.438662,1.415569,0.038662,0.015569
28.015950,0.421331,-0.650241,1.436938,1.421822,0.036938,0.021822
28.025634,0.412697,-0.864150,1.434833,1.426170,0.034833,0.026170
28.035978,0.398983,-1.307932,1.431921,1.430198,0.031921,0.030198
28.046317,0.387257,-1.181289,1.428387,1.433539,0.028387,0.033539
28.056146,0.382709,-0.511892,1.424508,1.436043,0.024508,0.036043
28.066468,0.367267,-1.460116,1.419991,1.437922,0.019991,0.037922
28.076544,0.356567,-1.044004,1.415240,1.439000,0.015240,0.039000
28.086726,0.345467,-1.114243,1.410175,1.439337,0.010175,0.039337
28.099212,0.337314,-0.832223,1.403763,1.438743,0.003763,0.038743
28.108886,0.322866,-1.366464,1.398715,1.437551,-0.001285,0.037551
28.119465,0.312380,-1.035490,1.393271,1.435582,-0.006729,0.035582
28.129168,0.301090,-1.174904,1.388414,1.433220,-0.011586,0.033220
28.139326,0.292210,-0.864150,1.383547,1.430248,-0.016453,0.030248
28.149855,0.278791,-1.285583,1.378807,1.426708,-0.021193,0.026708
28.159654,0.269312,-0.918426,1.374752,1.423087,-0.025248,0.023087
28.169915,0.261662,-0.772627,1.370898,1.419021,-0.029102,0.019021
28.181650,0.255010,-0.706645,1.367068,1.414178,-0.032932,0.014178
28.191828,0.243116,-1.189803,1.364251,1.409878,-0.035749,0.009878
28.202273,0.236343,-0.673654,1.361880,1.405485,-0.038120,0.005485
28.212079,0.230661,-0.638535,1.360126,1.401440,-0.039874,0.001440
28.222285,0.221784,-0.855636,1.358777,1.397380,-0.041223,-0.002620
28.232113,0.214414,-0.714094,1.357913,1.393666,-0.042087,-0.006334
28.242351,0.207218,-0.676847,1.357439,1.390051,-0.042561,-0.009949
28.252740,0.203433,-0.387378,1.357357,1.386680,-0.042643,-0.013320
28.264922,0.195145,-0.764113,1.357706,1.383151,-0.042294,-0.016849
28.275329,0.188937,-0.571488,1.358322,1.380496,-0.041678,-0.019504
28.285284,0.185436,-0.411855,1.359122,1.378286,-0.040878,-0.021714
28.295352,0.183988,-0.185175,1.360088,1.376354,-0.039912,-0.023646
28.305654,0.176958,-0.656626,1.361184,1.374674,-0.038816,-0.025326
28.315417,0.174304,-0.235194,1.362267,1.373340,-0.037733,-0.026660
28.326187,0.175014,0.013835,1.363460,1.372116,-0.036540,-0.027884
28.338425,0.173714,-0.101101,1.364745,1.370990,-0.035255,-0.029010
28.348640,0.169055,-0.429947,1.365720,1.370208,-0.034280,-0.029792
28.359170,0.168875,-0.037248,1.366590,1.369511,-0.033410,-0.030489
28.369042,0.170490,0.134092,1.367266,1.368915,-0.032734,-0.031085
28.379548,0.165660,-0.420369,1.367821,1.368304,-0.032179,-0.031696
28.389103,0.166693,0.029798,1.368179,1.367734,-0.031821,-0.032266
28.399379,0.168192,0.190496,1.368410,1.367082,-0.031590,-0.032918
28.410180,0.164557,-0.292662,1.368497,1.366341,-0.031503,-0.033659
28.422293,0.160312,-0.355451,1.368438,1.365380,-0.031562,-0.034620
28.433049,0.162954,0.209652,1.368286,1.364455,-0.031714,-0.035545
28.444268,0.164621,0.224551,1.368098,1.363521,-0.031902,-0.036479
28.454481,0.160940,-0.304368,1.367861,1.362318,-0.032139,-0.037682
28.471346,0.159383,-0.108551,1.367623,1.360527,-0.032377,-0.039473
28.480689,0.158489,-0.047890,1.367600,1.359460,-0.032400,-0.040540
28.489672,0.161354,0.287341,1.367694,1.358505,-0.032306,-0.041495
28.499412,0.160607,-0.017028,1.367951,1.357526,-0.032049,-0.042474
28.511076,0.157965,-0.216038,1.368510,1.356489,-0.031490,-0.043511
28.521757,0.160837,0.274570,1.369298,1.355709,-0.030702,-0.044291
28.531689,0.162704,0.236258,1.370286,1.355175,-0.029714,-0.044825
28.542033,0.160154,-0.192625,1.371592,1.354850,-0.028408,-0.045150
28.551950,0.162598,0.217102,1.373112,1.354791,-0.026888,-0.045209
28.562225,0.164565,0.243707,1.374962,1.355018,-0.025038,-0.044982
28.572755,0.161481,-0.230937,1.377132,1.355574,-0.022868,-0.044426
28.582973,0.162939,0.171340,1.379478,1.356439,-0.020522,-0.043561
28.593442,0.165040,0.188368,1.382120,1.357669,-0.017880,-0.042331
28.603278,0.163432,-0.154313,1.384767,1.359130,-0.015233,-0.040870
28.613598,0.164776,0.160698,1.387676,1.360965,-0.012324,-0.039035
28.624185,0.165645,0.104294,1.390749,1.363144,-0.009251,-0.036856
28.633896,0.165323,-0.041505,1.393595,1.365371,-0.006405,-0.034629
28.644227,0.165463,0.053211,1.396639,1.367977,-0.003361,-0.032023
28.654216,0.166260,0.014899,1.399496,1.370642,-0.000504,-0.029358
28.665882,0.166381,-0.023413,1.402672,1.373880,0.002672,-0.026120
28.676513,0.165572,-0.064918,1.405366,1.376896,0.005366,-0.023104
28.686237,0.164409,-0.103230,1.407610,1.379646,0.007610,-0.020354
28.696648,0.163272,-0.160698,1.409737,1.382522,0.009737,-0.017478
28.706322,0.163257,-0.031927,1.411420,1.385071,0.011420,-0.014929
28.716652,0.161189,-0.164955,1.412880,1.387616,0.012880,-0.012384
28.727051,0.157727,-0.322460,1.413974,1.389934,0.013974,-0.010066
28.736873,0.157900,0.034055,1.414649,1.391858,0.014649,-0.008142
28.748818,0.156167,-0.146863,1.414996,1.393797,0.014996,-0.006203
28.758721,0.151984,-0.399084,1.414899,1.395050,0.014899,-0.004950
28.768912,0.147263,-0.458681,1.414447,1.395975,0.014447,-0.004025
28.779404,0.148319,0.062789,1.413637,1.396533,0.013637,-0.003467
28.789264,0.144600,-0.324588,1.412589,1.396696,0.012589,-0.003304
28.799654,0.137658,-0.669397,1.411223,1.396498,0.011223,-0.003502
28.809334,0.138451,0.075560,1.409753,1.395994,0.009753,-0.004006
28.819646,0.134667,-0.325653,1.408027,1.395147,0.008027,-0.004853
28.831644,0.127954,-0.623635,1.405893,1.393817,0.005893,-0.006183
28.841484,0.124988,-0.329910,1.404085,1.392490,0.004085,-0.007510
28.851956,0.123771,-0.067046,1.402193,1.390917,0.002193,-0.009083
28.861636,0.117862,-0.534241,1.400506,1.389355,0.000506,-0.010645
28.871624,0.111283,-0.650241,1.398893,1.387701,-0.001107,-0.012299
28.881999,0.111458,-0.037248,1.397401,1.385998,-0.002599,-0.014002
28.891697,0.107180,-0.360772,1.396219,1.384476,-0.003781,-0.015524
28.903542,0.098570,-0.793911,1.395106,1.382784,-0.004894,-0.017216
28.913434,0.095538,-0.366093,1.394488,1.381563,-0.005512,-0.018437
28.923718,0.095606,-0.036184,1.394178,1.380548,-0.005822,-0.019452
28.934207,0.090485,-0.457616,1.394224,1.379801,-0.005776,-0.020199
28.944225,0.085004,-0.586388,1.394621,1.379410,-0.005379,-0.020590
28.954558,0.082821,-0.234129,1.395388,1.379357,-0.004612,-0.020643
28.964313,0.079602,-0.304368,1.396443,1.379650,-0.003557,-0.020350
28.974402,0.072268,-0.678975,1.397850,1.380308,-0.002150,-0.019692
28.986330,0.069546,-0.340552,1.399898,1.381547,-0.000102,-0.018453
28.996233,0.068453,-0.116000,1.401889,1.382948,0.001889,-0.017052
29.006766,0.062155,-0.555525,1.404245,1.384776,0.004245,-0.015224
29.016658,0.058311,-0.348001,1.406645,1.386784,0.006645,-0.013216
29.026756,0.055507,-0.292662,1.409243,1.389092,0.009243,-0.010908
29.037290,0.051820,-0.310753,1.412056,1.391728,0.012056,-0.008272
29.047035,0.045901,-0.557654,1.414711,1.394331,0.014711,-0.005669
29.057414,0.042437,-0.390570,1.417568,1.397250,0.017568,-0.002750
29.079222,0.036196,-0.562975,1.423380,1.403552,0.023380,0.003552
29.089424,0.032626,-0.350130,1.425953,1.406504,0.025953,0.006504
29.100008,0.028479,-0.380992,1.428452,1.409478,0.028452,0.009478
29.109869,0.023689,-0.464002,1.430617,1.412148,0.030617,0.012148
29.120375,0.019292,-0.393763,1.432732,1.414858,0.032732,0.014858
29.130222,0.014681,-0.410791,1.434512,1.417233,0.034512,0.017233
29.140334,0.009133,-0.535305,1.436133,1.419490,0.036133,0.019490
29.150924,0.005427,-0.411855,1.437604,1.421647,0.037604,0.021647
29.162600,0.003193,-0.224551,1.438961,1.423769,0.038961,0.023769
29.173377,-0.001779,-0.452295,1.439987,1.425506,0.039987,0.025506
29.182960,-0.008512,-0.666204,1.440724,1.426871,0.040724,0.026871
29.193270,-0.011090,-0.310753,1.441354,1.428171,0.041354,0.028171
29.203739,-0.014936,-0.357579,1.441838,1.429329,0.041838,0.029329
29.213426,-0.021302,-0.599158,1.442172,1.430291,0.042172,0.030291
29.223888,-0.027246,-0.607672,1.442425,1.431219,0.042425,0.031219
29.235647,-0.028412,-0.164955,1.442606,1.432179,0.042606,0.032179
29.245932,-0.031772,-0.272441,1.442695,1.432969,0.042695,0.032969
29.256542,-0.037639,-0.534241,1.442737,1.433759,0.042737,0.033759
29.266366,-0.046658,-0.895013,1.442740,1.434497,0.042740,0.034497
29.276729,-0.046088,0.004257,1.442714,1.435288,0.042714,0.035288
29.286537,-0.049377,-0.282019,1.442662,1.436058,0.042662,0.036058
29.296885,-0.058861,-0.890756,1.442576,1.436901,0.042576,0.036901
29.307306,-0.066126,-0.741764,1.442448,1.437774,0.042448,0.037774
29.319026,-0.066849,-0.116000,1.442234,1.438767,0.042234,0.038767
29.329642,-0.068979,-0.174533,1.441954,1.439655,0.041954,0.039655
29.339408,-0.075268,-0.583195,1.441600,1.440435,0.041600,0.040435
29.349716,-0.084357,-0.901398,1.441100,1.441182,0.041100,0.041182
29.360339,-0.084029,-0.037248,1.440417,1.441831,0.040417,0.041831
29.370181,-0.085321,-0.106422,1.439603,1.442280,0.039603,0.042280
29.410038,-0.086748,-0.100037,1.433986,1.441727,0.033986,0.041727
29.419852,-0.097270,-0.999307,1.431909,1.440798,0.031909,0.040798
29.431516,-0.104221,-0.705581,1.429067,1.439203,0.029067,0.039203
29.442024,-0.102383,0.130900,1.426135,1.437268,0.026135,0.037268
29.451987,-0.102812,-0.015963,1.423030,1.434978,0.023030,0.034978
29.472026,-0.105050,-0.272441,1.415941,1.429053,0.015941,0.029053
29.480430,-0.104724,0.057468,1.412647,1.426039,0.012647,0.026039
29.490268,-0.110236,-0.491672,1.408589,1.422141,0.008589,0.022141
29.501187,-0.117505,-0.722608,1.403915,1.417421,0.003915,0.017421
29.510395,-0.114403,0.254350,1.399853,1.413136,-0.000147,0.013136
29.522495,-0.112647,0.181982,1.394463,1.407200,-0.005537,0.007200
29.532332,-0.116188,-0.297983,1.390076,1.402158,-0.009924,0.002158
29.542471,-0.123658,-0.727929,1.385660,1.396888,-0.014340,-0.003112
29.553035,-0.120526,0.259671,1.381234,1.391389,-0.018766,-0.008611
29.562982,-0.117988,0.242643,1.377311,1.386305,-0.022689,-0.013695
29.573524,-0.122663,-0.403341,1.373497,1.381125,-0.026503,-0.018875
29.583209,-0.127105,-0.457616,1.370371,1.376647,-0.029629,-0.023353
29.594810,-0.125043,0.142606,1.367203,1.371775,-0.032797,-0.028225
29.605623,-0.121836,0.294790,1.364868,1.367793,-0.035132,-0.032207
29.615299,-0.125500,-0.295854,1.363354,1.364793,-0.036646,-0.035207
29.625784,-0.128082,-0.264992,1.362376,1.362235,-0.037624,-0.037765
29.635549,-0.123239,0.512956,1.362111,1.360544,-0.037889,-0.039456
29.645692,-0.125423,-0.144734,1.362518,1.359544,-0.037482,-0.040456
29.656048,-0.129364,-0.359708,1.363654,1.359357,-0.036346,-0.040643
29.665868,-0.123837,0.519341,1.365401,1.359972,-0.034599,-0.040028
29.678079,-0.119779,0.434203,1.368450,1.361810,-0.031550,-0.038190
29.687910,-0.121471,-0.098973,1.371580,1.364138,-0.028420,-0.035862
29.698170,-0.123774,-0.200074,1.375421,1.367324,-0.024579,-0.032676
29.708564,-0.116444,0.659819,1.379850,1.371282,-0.020150,-0.028718
29.718360,-0.117926,-0.079817,1.384438,1.375607,-0.015562,-0.024393
29.728760,-0.119778,-0.160698,1.389678,1.380755,-0.010322,-0.019245
29.738502,-0.113471,0.645984,1.394823,1.385982,-0.005177,-0.014018
29.748833,-0.114599,-0.046826,1.400432,1.391844,0.000432,-0.008156
29.760855,-0.114919,0.023413,1.407031,1.398932,0.007031,-0.001068
29.770734,-0.113576,0.129835,1.412389,1.404830,0.012389,0.004830
29.781191,-0.107732,0.552332,1.417857,1.410977,0.017857,0.010977
29.791125,-0.108969,-0.052147,1.422762,1.416607,0.022762,0.016607
29.801432,-0.110034,-0.102166,1.427458,1.422116,0.027458,0.022116
29.812092,-0.101497,0.789654,1.431787,1.427319,0.031787,0.027319
29.821798,-0.102984,-0.076624,1.435186,1.431519,0.035186,0.031519
29.833848,-0.102921,0.057468,1.438592,1.435898,0.038592,0.035898
29.843728,-0.101162,0.169212,1.440672,1.438738,0.040672,0.038738
29.853905,-0.094274,0.656626,1.442088,1.440878,0.042088,0.040878
29.864297,-0.095579,-0.069175,1.442745,1.442194,0.042745,0.042194
