Time, roll, rollr,motor right,motor left,msn1,msn2
35.402555,-1.401250,-0.976958,1.370080,1.450250,-0.029920,0.050250
35.412820,-1.410560,-0.891820,1.356678,1.462115,-0.043322,0.062115
35.423436,-1.424428,-1.363271,1.343807,1.472835,-0.056193,0.072835
35.433430,-1.429608,-0.538497,1.332918,1.481212,-0.067082,0.081212
35.444028,-1.434725,-0.473580,1.322918,1.488078,-0.077082,0.088078
35.455855,-1.440175,-0.509763,1.313883,1.493122,-0.086117,0.093122
35.496844,-1.440179,0.036184,1.302226,1.488386,-0.097774,0.088386
35.507365,-1.442764,-0.289469,1.304388,1.481834,-0.095612,0.081834
35.517075,-1.439040,0.384185,1.308202,1.474067,-0.091798,0.074067
35.527682,-1.426782,1.271748,1.314213,1.463970,-0.085787,0.063970
35.537439,-1.419337,0.744957,1.321359,1.453329,-0.078641,0.053329
35.547552,-1.409393,1.014206,1.330187,1.441246,-0.069813,0.041246
35.558027,-1.400070,0.937582,1.340691,1.427820,-0.059309,0.027820
35.567769,-1.381625,1.891127,1.351495,1.414767,-0.048505,0.014767
35.578285,-1.361339,2.064595,1.364017,1.400380,-0.035983,0.000380
35.587994,-1.340745,1.999677,1.376204,1.387014,-0.023796,-0.012986
35.598301,-1.323843,1.751713,1.389460,1.373107,-0.010540,-0.026893
35.608716,-1.304178,1.930503,1.402995,1.359544,0.002995,-0.040456
35.618531,-1.271732,3.271425,1.415634,1.347450,0.015634,-0.052550
35.628906,-1.251785,2.007127,1.428634,1.335607,0.028634,-0.064393
35.640754,-1.219734,3.166067,1.442763,1.323480,0.042763,-0.076520
35.651731,-1.195098,2.522211,1.454869,1.313798,0.054869,-0.086202
35.662028,-1.158762,3.629005,1.465394,1.306027,0.065394,-0.093973
35.672059,-1.134497,2.512633,1.474602,1.299856,0.074602,-0.100144
35.682359,-1.097750,3.679023,1.482853,1.294995,0.082853,-0.105005
35.691491,-1.071485,2.604157,1.489159,1.291889,0.089159,-0.108111
35.701791,-1.036189,3.603463,1.495054,1.289724,0.095054,-0.110276
35.712158,-1.004063,3.127755,1.499707,1.288890,0.099707,-0.111110
35.723798,-0.968340,3.493848,1.503453,1.289427,0.103453,-0.110573
35.734360,-0.942020,2.695680,1.505565,1.291122,0.105565,-0.108878
35.744197,-0.910754,3.110727,1.506510,1.293591,0.106510,-0.106409
35.754418,-0.885660,2.573294,1.506554,1.296911,0.106554,-0.103089
35.764962,-0.856668,2.836158,1.505727,1.300983,0.105727,-0.099017
35.774696,-0.832265,2.514762,1.504307,1.305171,0.104307,-0.094829
35.785119,-0.810786,2.200816,1.502228,1.309964,0.102228,-0.090036
35.795058,-0.781316,2.893626,1.499854,1.314684,0.099854,-0.085316
35.806960,-0.759051,2.226357,1.496694,1.320361,0.096694,-0.079639
35.817525,-0.743849,1.573988,1.493748,1.325322,0.093748,-0.074678
35.827592,-0.724504,1.873035,1.490972,1.329847,0.090972,-0.070153
35.837848,-0.707768,1.681474,1.488278,1.334205,0.088278,-0.065795
35.847796,-0.697712,1.057839,1.485891,1.338139,0.085891,-0.061861
35.858200,-0.680607,1.644226,1.483709,1.341922,0.083709,-0.058078
35.868550,-0.668233,1.278133,1.481911,1.345359,0.081911,-0.054641
35.878347,-0.663004,0.570424,1.480582,1.348331,0.080582,-0.051669
35.888740,-0.651624,1.094023,1.479581,1.351227,0.079581,-0.048773
35.898489,-0.647093,0.502314,1.479011,1.353761,0.079011,-0.046239
35.908891,-0.639346,0.797104,1.478764,1.356337,0.078764,-0.043663
35.919255,-0.633928,0.605544,1.478835,1.358855,0.078835,-0.041145
35.929129,-0.634532,-0.006385,1.479132,1.361308,0.079132,-0.038692
35.939543,-0.631794,0.232001,1.479601,1.364023,0.079601,-0.035977
35.949282,-0.631374,0.093652,1.480097,1.366765,0.080097,-0.033235
35.960819,-0.634005,-0.235194,1.480632,1.370360,0.080632,-0.029640
35.971440,-0.633929,0.043633,1.480953,1.374100,0.080953,-0.025900
35.981133,-0.635189,-0.090459,1.480995,1.377914,0.080995,-0.022086
35.991640,-0.640871,-0.607672,1.480670,1.382520,0.080670,-0.017480
36.001329,-0.645492,-0.433139,1.479941,1.387222,0.079941,-0.012778
36.011643,-0.649159,-0.341616,1.478635,1.392702,0.078635,-0.007298
36.022051,-0.656099,-0.648113,1.476691,1.398714,0.076691,-0.001286
36.031790,-0.663824,-0.744957,1.474255,1.404736,0.074255,0.004736
36.043706,-0.670780,-0.659819,1.470433,1.412526,0.070433,0.012526
36.053465,-0.682337,-1.109986,1.466589,1.419195,0.066589,0.019195
36.063534,-0.691582,-0.905655,1.461968,1.426238,0.061968,0.026238
36.074073,-0.697238,-0.589580,1.456454,1.433670,0.056454,0.033670
36.083991,-0.707834,-1.042940,1.450677,1.440614,0.050677,0.040614
36.094574,-0.719077,-1.096151,1.443967,1.447828,0.043967,0.047828
36.104442,-0.730260,-1.124885,1.437279,1.454261,0.037279,0.054261
36.114717,-0.740768,-1.044004,1.430007,1.460506,0.030007,0.060506
36.126914,-0.754754,-1.368592,1.421122,1.467165,0.021122,0.067165
36.142215,-0.768352,-1.312189,1.409873,1.474123,0.009873,0.074123
36.152688,-0.778553,-1.018463,1.402348,1.477831,0.002348,0.077831
36.162604,-0.787892,-0.875857,1.395488,1.480483,-0.004512,0.080483
36.172966,-0.795155,-0.713030,1.388755,1.482306,-0.011245,0.082306
36.183355,-0.807211,-1.157876,1.382567,1.483148,-0.017433,0.083148
36.193336,-0.817406,-1.011013,1.377261,1.483029,-0.022739,0.083029
36.205206,-0.822134,-0.475708,1.371905,1.481749,-0.028095,0.081749
36.215032,-0.825695,-0.325653,1.368313,1.479802,-0.031687,0.079802
36.225282,-0.828787,-0.270313,1.365464,1.477006,-0.034536,0.077006
36.235747,-0.838547,-0.971637,1.363531,1.473453,-0.036469,0.073453
36.245807,-0.839396,-0.079817,1.362607,1.469478,-0.037393,0.069478
36.256145,-0.837872,0.196881,1.362607,1.464962,-0.037393,0.064962
36.266123,-0.837993,0.026606,1.363486,1.460335,-0.036514,0.060335
36.276517,-0.837839,0.019156,1.365265,1.455382,-0.034735,0.055382
36.288637,-0.837736,0.026606,1.368331,1.449682,-0.031669,0.049682
36.298533,-0.833310,0.488479,1.371546,1.445212,-0.028454,0.045212
36.309093,-0.827056,0.677911,1.375524,1.440839,-0.024476,0.040839
36.318967,-0.819463,0.769434,1.379643,1.437236,-0.020357,0.037236
36.329051,-0.809827,0.973765,1.384110,1.434160,-0.015890,0.034160
36.339488,-0.802458,0.806682,1.388875,1.431724,-0.011125,0.031724
36.349279,-0.792884,0.996114,1.393321,1.430214,-0.006679,0.030214
36.359708,-0.778269,1.498428,1.397906,1.429488,-0.002094,0.029488
36.371305,-0.765583,1.310060,1.402638,1.429800,0.002638,0.029800
36.381571,-0.748339,1.753842,1.406356,1.431076,0.006356,0.031076
36.392164,-0.739374,0.938646,1.409580,1.433351,0.009580,0.033351
36.402132,-0.721219,1.830466,1.411962,1.436350,0.011962,0.036350
36.412400,-0.698881,2.193366,1.413655,1.440227,0.013655,0.040227
36.422331,-0.683700,1.580373,1.414504,1.444668,0.014504,0.044668
36.432504,-0.667405,1.629327,1.414523,1.449806,0.014523,0.049806
36.442919,-0.644259,2.334908,1.413629,1.455553,0.013629,0.055553
36.454688,-0.613155,3.117113,1.411500,1.462495,0.011500,0.062495
36.465075,-0.600508,1.354757,1.408653,1.468847,0.008653,0.068847
36.474920,-0.575108,2.542432,1.405170,1.474892,0.005170,0.074892
36.485092,-0.560821,1.485657,1.400824,1.481031,0.000824,0.081031
36.495771,-0.525321,3.574729,1.395534,1.487207,-0.004466,0.087207
36.505515,-0.511370,1.473951,1.390203,1.492426,-0.009797,0.092426
36.515905,-0.481903,2.951094,1.383860,1.497638,-0.016140,0.097638
36.525614,-0.465587,1.694245,1.377742,1.501820,-0.022258,0.101820
36.535990,-0.428647,3.705629,1.370731,1.505731,-0.029269,0.105731
36.546169,-0.408513,2.007127,1.363798,1.508755,-0.036202,0.108755
36.556171,-0.380562,2.802102,1.356942,1.510959,-0.043058,0.110959
36.566558,-0.352031,2.909589,1.349886,1.512419,-0.050114,0.112419
36.576283,-0.330868,2.191238,1.343432,1.513016,-0.056568,0.113016
36.586413,-0.286439,4.427173,1.336986,1.512862,-0.063014,0.112862
36.596920,-0.263209,2.383862,1.330651,1.511904,-0.069349,0.111904
36.608739,-0.233326,3.043681,1.324054,1.509928,-0.075946,0.109928
36.619191,-0.200130,3.404453,1.318740,1.507467,-0.081260,0.107467
36.629207,-0.171504,2.925552,1.314153,1.504563,-0.085847,0.104563
36.639203,-0.128016,4.312237,1.310093,1.501225,-0.089907,0.101225
36.649708,-0.079396,4.861376,1.306384,1.497336,-0.093616,0.097336
36.659580,-0.047716,3.219278,1.303407,1.493410,-0.096593,0.093410
36.670269,-0.001013,4.684715,1.300718,1.488965,-0.099282,0.088965
36.680812,0.037356,3.925923,1.298574,1.484474,-0.101426,0.084474
36.695885,0.084268,4.725156,1.296309,1.478099,-0.103691,0.078099
36.705948,0.127677,4.347356,1.295191,1.473747,-0.104809,0.073747
36.713691,0.195650,6.734411,1.294551,1.470515,-0.105449,0.070515
36.724228,0.236207,4.115355,1.293920,1.466238,-0.106080,0.066238
36.734207,0.280314,4.439944,1.293527,1.462290,-0.106473,0.062290
36.744478,0.336515,5.586113,1.293285,1.458349,-0.106715,0.058349
36.755014,0.389785,5.339213,1.293167,1.454398,-0.106833,0.054398
36.764758,0.458118,6.769530,1.293147,1.450785,-0.106853,0.050785
36.776918,0.523168,6.458777,1.293218,1.446279,-0.106782,0.046279
36.786875,0.575426,5.232791,1.293351,1.442487,-0.106649,0.042487
36.797105,0.626021,5.034845,1.293565,1.438457,-0.106435,0.038457
36.807456,0.689115,6.282116,1.293887,1.434141,-0.106113,0.034141
36.817337,0.773558,8.347775,1.294325,1.429748,-0.105675,0.029748
36.827833,0.825306,5.202992,1.294979,1.424710,-0.105021,0.024710
36.837523,0.886634,6.074592,1.295808,1.419662,-0.104192,0.019662
36.847762,0.944588,5.831949,1.296983,1.413881,-0.103017,0.013881
36.859766,0.997045,5.241304,1.298845,1.406474,-0.101155,0.006474
36.869938,1.065781,6.821677,1.300935,1.399604,-0.099065,-0.000396
36.880298,1.127149,6.066078,1.303612,1.392119,-0.096388,-0.007881
36.890121,1.189060,6.156537,1.306732,1.384588,-0.093268,-0.015412
36.900330,1.248743,5.906445,1.310648,1.376349,-0.089352,-0.023651
36.910564,1.315279,6.596062,1.315310,1.367770,-0.084690,-0.032230
36.920374,1.383243,6.716319,1.320489,1.359379,-0.079511,-0.040621
36.930845,1.445162,6.183143,1.326880,1.350263,-0.073120,-0.049737
36.942825,1.506624,6.121418,1.335257,1.339907,-0.064743,-0.060093
36.953272,1.586694,7.925278,1.343478,1.331138,-0.056522,-0.068862
36.963871,1.645605,5.851105,1.352616,1.322728,-0.047384,-0.077272
36.973680,1.706142,5.980940,1.361777,1.315517,-0.038223,-0.084483
36.984158,1.778799,7.189899,1.372190,1.308644,-0.027810,-0.091356
36.993874,1.841255,6.218262,1.382248,1.303241,-0.017752,-0.096759
37.003911,1.907789,6.602447,1.393166,1.298684,-0.006834,-0.101316
37.016359,1.970258,6.226776,1.406989,1.294841,0.006989,-0.105159
37.026496,2.036270,6.539658,1.418300,1.293338,0.018300,-0.106662
37.036828,2.095676,5.897931,1.429709,1.293426,0.029709,-0.106574
37.046803,2.154835,5.866004,1.440423,1.295144,0.040423,-0.104856
37.057200,2.219844,6.454520,1.451068,1.298691,0.051068,-0.101309
37.100931,2.271775,5.121047,1.485505,1.332804,0.085505,-0.067196
37.111019,2.318904,4.728348,1.490108,1.344549,0.090108,-0.055451
37.121436,2.366358,4.709192,1.493261,1.357923,0.093261,-0.042077
37.133343,2.408616,4.167502,1.494710,1.374251,0.094710,-0.025749
37.143638,2.457709,4.939065,1.494061,1.389138,0.094061,-0.010862
37.154317,2.488191,3.020268,1.491483,1.404957,0.091483,0.004957
37.164075,2.526768,3.880162,1.487404,1.419564,0.087404,0.019564
37.174560,2.556228,2.874470,1.481301,1.434888,0.081301,0.034888
37.184337,2.587708,3.155425,1.474049,1.448666,0.074049,0.048666
37.194485,2.617472,2.975571,1.465091,1.462085,0.065091,0.062085
37.205028,2.634860,1.753842,1.454306,1.474917,0.054306,0.074917
37.217169,2.653463,1.863457,1.440369,1.487802,0.040369,0.087802
37.228000,2.676745,2.367899,1.426817,1.497318,0.026817,0.097318
37.237800,2.690906,1.356886,1.413944,1.504093,0.013944,0.104093
37.247861,2.705289,1.417547,1.400255,1.509143,0.000255,0.109143
37.258365,2.719912,1.510134,1.385807,1.512200,-0.014193,0.112200
37.268278,2.727908,0.810939,1.372353,1.512953,-0.027647,0.112953
37.278811,2.737759,0.982279,1.358427,1.511486,-0.041573,0.111486
37.288947,2.742124,0.391635,1.345745,1.507921,-0.054255,0.107921
37.300851,2.747775,0.557654,1.332037,1.501166,-0.067963,0.101166
37.311623,2.755506,0.784333,1.321005,1.492823,-0.078995,0.092823
37.321651,2.760337,0.540626,1.312130,1.483339,-0.087870,0.083339
37.332075,2.762076,0.173469,1.304580,1.472046,-0.095420,0.072046
37.341822,2.761891,-0.073431,1.299161,1.460383,-0.100839,0.060383
37.352108,2.761144,-0.057468,1.295271,1.447267,-0.104729,0.047267
37.362586,2.762292,0.166019,1.293274,1.433277,-0.106726,0.033277
37.372550,2.767871,0.604479,1.293253,1.419720,-0.106747,0.019720
37.384945,2.771847,0.417176,1.295724,1.403165,-0.104276,0.003165
37.395119,2.766030,-0.601287,1.299774,1.390003,-0.100226,-0.009997
37.405196,2.763952,-0.188368,1.305416,1.377850,-0.094584,-0.022150
37.415910,2.763491,-0.010642,1.313029,1.366151,-0.086971,-0.033849
37.425755,2.765665,0.210716,1.321332,1.356723,-0.078668,-0.043277
37.436276,2.761736,-0.369286,1.331262,1.348367,-0.068738,-0.051633
37.446109,2.756892,-0.508699,1.341409,1.342233,-0.058591,-0.057767
37.456374,2.752853,-0.371414,1.352580,1.337738,-0.047420,-0.062262
37.479445,2.751049,-0.141542,1.378331,1.335103,-0.021669,-0.064897
37.489618,2.743840,-0.743893,1.389271,1.337207,-0.010729,-0.062793
37.500158,2.735101,-0.859893,1.399968,1.341390,-0.000032,-0.058610
37.509976,2.728808,-0.592773,1.409000,1.346935,0.009000,-0.053065
37.520196,2.721474,-0.725801,1.417356,1.354301,0.017356,-0.045699
37.530688,2.709685,-1.184482,1.424489,1.363230,0.024489,-0.036770
37.540463,2.699475,-0.983343,1.429698,1.372600,0.029698,-0.027400
37.552460,2.690521,-0.915233,1.433961,1.384982,0.033961,-0.015018
37.562616,2.677097,-1.352629,1.435664,1.395931,0.035664,-0.004069
37.572780,2.661566,-1.521841,1.435570,1.406916,0.035570,0.006916
37.583305,2.649417,-1.256849,1.433568,1.418088,0.033568,0.018088
37.593111,2.633254,-1.614428,1.429979,1.427980,0.029979,0.027980
37.603659,2.613254,-2.007127,1.424446,1.437566,0.024446,0.037566
37.613443,2.598780,-1.411161,1.417756,1.445439,0.017756,0.045439
37.623641,2.579009,-1.946466,1.409489,1.452173,0.009489,0.052173
37.635904,2.558804,-2.044375,1.398074,1.458059,-0.001926,0.058059
37.646128,2.531556,-2.721221,1.387487,1.460971,-0.012513,0.060971
37.656646,2.518759,-1.244078,1.376049,1.461894,-0.023951,0.061894
37.695497,2.507904,-1.058903,1.333214,1.446836,-0.066786,0.046836
37.705855,2.476046,-3.183095,1.323013,1.438165,-0.076987,0.038165
37.716869,2.447151,-2.895754,1.313483,1.427266,-0.086517,0.027266
37.726090,2.433201,-1.368592,1.306659,1.416922,-0.093341,0.016922
37.736348,2.414986,-1.798539,1.300552,1.404429,-0.099448,0.004429
37.748156,2.394450,-2.022026,1.295661,1.389131,-0.104339,-0.010869
37.758213,2.366590,-2.814873,1.293442,1.375646,-0.106558,-0.024354
37.768688,2.348622,-1.767676,1.293144,1.361575,-0.106856,-0.038425
37.778644,2.331289,-1.713401,1.294804,1.348475,-0.105196,-0.051525
37.789228,2.308781,-2.251899,1.298641,1.335218,-0.101359,-0.064782
37.799126,2.289153,-1.969879,1.304113,1.323744,-0.095887,-0.076256
37.809349,2.272361,-1.666575,1.311581,1.313133,-0.088419,-0.086867
37.819754,2.254546,-1.733621,1.320938,1.303893,-0.079062,-0.096107
37.831352,2.236659,-1.766612,1.333198,1.295768,-0.066802,-0.104232
37.842008,2.219310,-1.725108,1.345957,1.290514,-0.054043,-0.109486
37.851853,2.202133,-1.695309,1.358752,1.287701,-0.041248,-0.112299
37.862093,2.188066,-1.359014,1.372775,1.286942,-0.027225,-0.113058
37.872489,2.172773,-1.570795,1.387507,1.288458,-0.012493,-0.111542
37.882440,2.156018,-1.641034,1.401753,1.292043,0.001753,-0.107957
37.892970,2.143812,-1.179160,1.416708,1.298043,0.016708,-0.101957
37.903200,2.126297,-1.749585,1.430752,1.305889,0.030752,-0.094111
37.913272,2.109754,-1.622942,1.443926,1.315447,0.043926,-0.084553
37.923945,2.096445,-1.333473,1.456775,1.327254,0.056775,-0.072746
37.933627,2.079205,-1.758098,1.467286,1.339293,0.067286,-0.060707
37.944247,2.061855,-1.705951,1.477273,1.353602,0.077273,-0.046398
37.953855,2.042598,-1.892191,1.484768,1.367285,0.084768,-0.032715
37.964037,2.025749,-1.711273,1.490971,1.382251,0.090971,-0.017749
37.974552,2.004684,-2.085880,1.495375,1.397833,0.095375,-0.002167
37.986428,1.985128,-1.920925,1.497843,1.415270,0.097843,0.015270
37.996953,1.962457,-2.271055,1.497761,1.430144,0.097761,0.030144
38.006811,1.945235,-1.699566,1.495771,1.443308,0.095771,0.043308
38.017191,1.916154,-2.897883,1.491746,1.456052,0.091746,0.056052
38.027500,1.896870,-1.882613,1.485896,1.467357,0.085896,0.067357
38.037279,1.866941,-2.980892,1.478768,1.476648,0.078768,0.076648
38.047532,1.842496,-2.409404,1.469825,1.484720,0.069825,0.084720
38.057567,1.814194,-2.856378,1.459780,1.490870,0.059780,0.090870
38.069130,1.784669,-2.919167,1.446932,1.495694,0.046932,0.095694
38.079647,1.759651,-2.458358,1.434296,1.497957,0.034296,0.097957
38.089559,1.722997,-3.625812,1.421804,1.498242,0.021804,0.098242
38.100106,1.700993,-2.159311,1.408200,1.496640,0.008200,0.096640
38.109848,1.666604,-3.386362,1.395541,1.493501,-0.004459,0.093501
38.120103,1.645967,-2.028411,1.382376,1.488610,-0.017624,0.088610
38.130688,1.618763,-2.699937,1.369175,1.482016,-0.030825,0.082016
38.140362,1.588861,-3.007498,1.357663,1.474798,-0.042337,0.074798
38.152292,1.574511,-1.434574,1.344436,1.464604,-0.055564,0.064604
38.162152,1.543686,-3.027718,1.334422,1.455284,-0.065578,0.055284
38.172199,1.526815,-1.679346,1.325259,1.445229,-0.074741,0.045229
38.182745,1.496512,-2.978764,1.316841,1.434278,-0.083159,0.034278
38.192484,1.477796,-1.900705,1.310217,1.424005,-0.089783,0.024005
38.202977,1.452083,-2.517955,1.304348,1.412981,-0.095652,0.012981
38.212844,1.433279,-1.891127,1.300023,1.402829,-0.099977,0.002829
38.224273,1.417034,-1.599529,1.296426,1.391548,-0.103574,-0.008452
38.234936,1.395534,-2.107164,1.294353,1.381610,-0.105647,-0.018390
38.244856,1.378505,-1.725108,1.293460,1.373021,-0.106540,-0.026979
38.255402,1.359316,-1.869842,1.293485,1.364714,-0.106515,-0.035286
38.265008,1.349917,-0.972701,1.294278,1.357802,-0.105722,-0.042198
38.275247,1.332859,-1.656997,1.295790,1.351288,-0.104210,-0.048712
38.285741,1.317219,-1.539932,1.297909,1.345475,-0.102091,-0.054525
38.295467,1.305208,-1.163197,1.300227,1.340874,-0.099773,-0.059126
38.307351,1.296129,-0.868407,1.303419,1.336072,-0.096581,-0.063928
38.317262,1.280102,-1.566538,1.306182,1.332782,-0.093818,-0.067218
38.327460,1.269886,-1.063160,1.308996,1.329969,-0.091004,-0.070031
38.337969,1.260649,-0.934389,1.311753,1.327564,-0.088247,-0.072436
38.347647,1.251119,-0.907783,1.314073,1.325698,-0.085927,-0.074302
38.358222,1.241589,-0.988664,1.316295,1.323927,-0.083705,-0.076073
38.367934,1.233366,-0.780076,1.317993,1.322452,-0.082007,-0.077548
38.378276,1.226795,-0.620443,1.319409,1.320944,-0.080591,-0.079056
38.390172,1.218951,-0.817324,1.320523,1.319176,-0.079477,-0.080824
38.400155,1.212439,-0.647048,1.321053,1.317577,-0.078947,-0.082423
38.410673,1.205367,-0.670461,1.321244,1.315730,-0.078756,-0.084270
38.420368,1.198558,-0.644920,1.321141,1.313843,-0.078859,-0.086157
38.430756,1.191700,-0.647048,1.320803,1.311608,-0.079197,-0.088392
38.441177,1.186010,-0.535305,1.320318,1.309155,-0.079682,-0.090845
38.450917,1.178586,-0.701324,1.319821,1.306692,-0.080179,-0.093308
38.462882,1.171434,-0.677911,1.319289,1.303511,-0.080711,-0.096489
38.472686,1.165441,-0.565103,1.319027,1.300825,-0.080973,-0.099175
38.482831,1.159021,-0.604479,1.319028,1.298067,-0.080972,-0.101933
38.493156,1.152043,-0.659819,1.319415,1.295361,-0.080585,-0.104639
38.502829,1.147291,-0.485286,1.320212,1.293013,-0.079788,-0.106987
38.513365,1.140158,-0.670461,1.321642,1.290763,-0.078358,-0.109237
38.523177,1.134472,-0.591709,1.323553,1.289056,-0.076447,-0.110944
38.533634,1.129971,-0.426754,1.326264,1.287740,-0.073736,-0.112260
38.545966,1.123257,-0.677911,1.330390,1.286989,-0.069610,-0.113011
38.556102,1.116471,-0.659819,1.334561,1.287114,-0.065439,-0.112886
38.566537,1.111328,-0.490607,1.339526,1.288008,-0.060474,-0.111992
38.576454,1.103542,-0.740700,1.344880,1.289622,-0.055120,-0.110378
38.586862,1.096241,-0.691746,1.351083,1.292138,-0.048917,-0.107862
38.596939,1.089910,-0.607672,1.357589,1.295376,-0.042411,-0.104624
38.606856,1.081382,-0.808810,1.364386,1.299318,-0.035614,-0.100682
38.617636,1.073004,-0.799232,1.372093,1.304401,-0.027907,-0.095599
38.629584,1.065305,-0.805618,1.380848,1.310909,-0.019152,-0.089091
38.639944,1.056214,-0.931196,1.388479,1.317201,-0.011521,-0.082799
38.650715,1.046895,-0.889691,1.396260,1.324228,-0.003740,-0.075772
38.660441,1.036136,-1.038683,1.403046,1.330899,0.003046,-0.069101
38.670995,1.026112,-0.969508,1.410002,1.338335,0.010002,-0.061665
38.680849,1.015972,-0.967380,1.415998,1.345329,0.015998,-0.054671
38.691108,1.003008,-1.257913,1.421595,1.352492,0.021595,-0.047508
38.703345,0.992631,-1.013141,1.427315,1.360725,0.027315,-0.039275
38.715940,0.980828,-1.169582,1.431966,1.368597,0.031966,-0.031403
38.725861,0.965380,-1.494171,1.434663,1.374188,0.034663,-0.025812
38.735929,0.950909,-1.423932,1.436481,1.379159,0.036481,-0.020841
38.746020,0.940017,-1.127013,1.437400,1.383438,0.037400,-0.016562
38.755958,0.922397,-1.707016,1.437401,1.386840,0.037401,-0.013160
38.765642,0.904659,-1.733621,1.436573,1.389298,0.036573,-0.010702
38.776178,0.891316,-1.365400,1.434810,1.391007,0.034810,-0.008993
38.788258,0.873457,-1.781511,1.431775,1.391737,0.031775,-0.008263
38.798639,0.854569,-1.848558,1.428418,1.391334,0.028418,-0.008666
38.809342,0.837479,-1.710208,1.424381,1.389984,0.024381,-0.010016
38.827384,0.815911,-2.090136,1.416662,1.385826,0.016662,-0.014174
38.838314,0.797943,-1.780447,1.411679,1.382348,0.011679,-0.017652
38.848226,0.773869,-2.366835,1.407157,1.378736,0.007157,-0.021264
38.858422,0.758950,-1.467565,1.402635,1.374698,0.002635,-0.025302
38.869055,0.739201,-1.983714,1.398233,1.370320,-0.001767,-0.029680
38.880990,0.716656,-2.198687,1.393848,1.365412,-0.006152,-0.034588
38.891402,0.694211,-2.254027,1.390627,1.361299,-0.009373,-0.038701
38.901054,0.676923,-1.696373,1.388269,1.357803,-0.011731,-0.042197
38.911377,0.651993,-2.427496,1.386483,1.354511,-0.013517,-0.045489
38.921664,0.632109,-2.020962,1.385530,1.351822,-0.014470,-0.048178
38.931614,0.605847,-2.573294,1.385444,1.349884,-0.014556,-0.050116
38.942265,0.590051,-1.568667,1.386281,1.348658,-0.013719,-0.051342
38.951947,0.564889,-2.465808,1.387904,1.348340,-0.012096,-0.051660
38.963712,0.545972,-1.900705,1.390903,1.349048,-0.009097,-0.050952
38.974320,0.523518,-2.249770,1.394572,1.350741,-0.005428,-0.049259
38.983960,0.500681,-2.300853,1.398639,1.353147,-0.001361,-0.046853
38.994693,0.479468,-2.078430,1.403909,1.356771,0.003909,-0.043229
39.004490,0.456335,-2.277440,1.409293,1.360882,0.009293,-0.039118
39.014734,0.433148,-2.284889,1.415414,1.365931,0.015414,-0.034069
39.025349,0.412317,-2.124192,1.422154,1.371864,0.022154,-0.028136
39.037510,0.388199,-2.346614,1.430282,1.379455,0.030282,-0.020545
39.048050,0.364425,-2.355128,1.437451,1.386501,0.037451,-0.013499
39.057754,0.338382,-2.604157,1.444115,1.393327,0.044115,-0.006673
39.067875,0.315590,-2.198687,1.450988,1.400635,0.050988,0.000635
39.078296,0.297812,-1.797475,1.457872,1.408230,0.057872,0.008230
39.088155,0.265370,-3.180966,1.464085,1.415332,0.064085,0.015332
39.098614,0.250067,-1.572923,1.470340,1.422739,0.070340,0.022739
39.108543,0.227459,-2.229550,1.475828,1.429476,0.075828,0.029476
39.120473,0.203779,-2.345550,1.481868,1.437194,0.081868,0.037194
39.131146,0.176655,-2.657368,1.486670,1.443613,0.086670,0.043613
39.141010,0.153353,-2.299789,1.490583,1.449086,0.090583,0.049086
39.151357,0.137935,-1.611236,1.494145,1.454324,0.094145,0.054324
39.161076,0.110455,-2.738249,1.496995,1.458765,0.096995,0.058765
39.171420,0.086242,-2.455165,1.499533,1.463003,0.099533,0.063003
39.181992,0.059167,-2.705258,1.501640,1.466847,0.101640,0.066847
39.191897,0.041759,-1.699566,1.503193,1.470007,0.103193,0.070007
39.204305,0.013463,-2.727607,1.504643,1.473448,0.104643,0.073448
39.213954,-0.009605,-2.282761,1.505467,1.475847,0.105467,0.075847
39.224394,-0.030437,-2.119935,1.506089,1.478166,0.106089,0.078166
39.234753,-0.054024,-2.342358,1.506489,1.480271,0.106489,0.080271
39.244408,-0.076851,-2.264669,1.506714,1.482135,0.106714,0.082135
39.255153,-0.095185,-1.791089,1.506834,1.484146,0.106834,0.084146
39.265073,-0.121084,-2.552010,1.506853,1.485999,0.106853,0.085999
39.275525,-0.135429,-1.481400,1.506796,1.487962,0.106796,0.087962
39.287814,-0.150174,-1.504813,1.506634,1.490393,0.106634,0.090393
39.297878,-0.182296,-3.155425,1.506414,1.492462,0.106414,0.092462
39.308175,-0.196838,-1.495235,1.506086,1.494622,0.106086,0.094622
39.318003,-0.217417,-2.065659,1.505641,1.496701,0.105641,0.096701
39.328189,-0.234980,-1.742135,1.504997,1.498838,0.104997,0.098838
39.338749,-0.260051,-2.426431,1.504074,1.500950,0.104074,0.100950
39.348658,-0.287320,-2.679717,1.502895,1.502775,0.102895,0.102775
39.360577,-0.311350,-2.384927,1.501003,1.504606,0.101003,0.104606
39.370593,-0.326991,-1.582501,1.498912,1.505737,0.098912,0.105737
39.380734,-0.341438,-1.419675,1.496263,1.506374,0.096263,0.106374
39.391326,-0.360166,-1.829401,1.492840,1.506373,0.092840,0.106373
39.401327,-0.383700,-2.316816,1.488933,1.505629,0.088933,0.105629
39.411697,-0.400960,-1.707016,1.484122,1.503983,0.084122,0.103983
39.421469,-0.417232,-1.638905,1.478850,1.501524,0.078850,0.101524
39.431736,-0.427136,-0.964187,1.472511,1.497910,0.072511,0.097910
