Time, roll, rollr,motor right,motor left,msn1,msn2
24.656350,0.351836,-7.537900,1.309252,1.501588,-0.090748,0.101588
24.666176,0.297343,-5.504168,1.313675,1.499986,-0.086325,0.099986
24.678263,0.219789,-7.678378,1.321260,1.495382,-0.078740,0.095382
24.688191,0.159784,-5.969234,1.329191,1.489464,-0.070809,0.089464
24.698493,0.100796,-5.871325,1.338874,1.481412,-0.061126,0.081412
24.708900,0.046177,-5.433929,1.349996,1.471452,-0.050004,0.071452
24.718576,0.002305,-4.449522,1.361367,1.460720,-0.038633,0.060720
24.758284,-0.031487,-3.401261,1.414057,1.406491,0.014057,0.006491
24.768171,-0.080541,-4.829450,1.427533,1.391741,0.027533,-0.008259
24.778375,-0.116378,-3.539610,1.441017,1.376667,0.041017,-0.023333
24.790535,-0.148252,-3.195865,1.456166,1.359338,0.056166,-0.040662
24.800521,-0.179426,-3.083058,1.467644,1.345898,0.067644,-0.054102
24.811122,-0.200516,-2.100779,1.478550,1.332820,0.078550,-0.067180
24.821133,-0.238565,-3.731170,1.487445,1.321853,0.087445,-0.078147
24.831239,-0.258190,-2.023090,1.494876,1.312364,0.094876,-0.087636
24.841608,-0.284093,-2.530725,1.500735,1.304487,0.100735,-0.095513
24.851411,-0.302522,-1.831530,1.504534,1.298914,0.104534,-0.101086
24.861730,-0.333742,-3.081993,1.506642,1.295121,0.106642,-0.104879
24.873693,-0.354950,-2.133770,1.506635,1.293455,0.106635,-0.106545
24.883952,-0.377038,-2.149733,1.504560,1.294358,0.104560,-0.105642
24.894339,-0.396939,-1.956044,1.500598,1.297400,0.100598,-0.102600
24.904270,-0.422411,-2.515826,1.495170,1.302202,0.095170,-0.097798
24.914900,-0.447553,-2.554138,1.487747,1.309222,0.087747,-0.090778
24.924761,-0.464113,-1.672961,1.479557,1.317270,0.079557,-0.082730
24.934819,-0.492223,-2.742506,1.470126,1.326763,0.070126,-0.073237
24.946676,-0.518532,-2.589258,1.457952,1.339239,0.057952,-0.060761
24.956736,-0.539386,-2.062467,1.446966,1.350636,0.046966,-0.049364
24.967228,-0.571186,-3.112856,1.435251,1.362885,0.035251,-0.037115
24.977089,-0.599142,-2.792524,1.424246,1.374449,0.024246,-0.025551
24.987307,-0.618860,-1.930503,1.413136,1.386154,0.013136,-0.013846
24.997893,-0.651511,-3.196930,1.402245,1.397633,0.002245,-0.002367
25.007885,-0.673980,-2.294467,1.392799,1.407570,-0.007201,0.007570
25.018471,-0.698757,-2.449844,1.383938,1.416844,-0.016062,0.016844
25.030659,-0.730782,-3.142654,1.375522,1.425557,-0.024478,0.025557
25.040550,-0.751817,-2.145476,1.370265,1.430893,-0.029735,0.030893
25.051089,-0.780636,-2.823387,1.366401,1.434668,-0.033599,0.034668
25.061031,-0.805144,-2.421110,1.364482,1.436333,-0.035518,0.036333
25.071677,-0.833993,-2.842543,1.364339,1.436027,-0.035661,0.036027
25.081362,-0.858358,-2.426431,1.365932,1.433879,-0.034068,0.033879
25.091770,-0.876546,-1.777255,1.369437,1.429647,-0.030563,0.029647
25.102163,-0.905576,-2.853185,1.374698,1.423553,-0.025302,0.023553
25.114217,-0.930739,-2.484964,1.382805,1.414399,-0.017195,0.014399
25.124574,-0.951058,-1.993292,1.391339,1.404940,-0.008661,0.004940
25.134551,-0.963923,-1.252592,1.400649,1.394771,0.000649,-0.005229
25.144565,-0.985904,-2.175274,1.410884,1.383744,0.010884,-0.016256
25.155114,-1.000436,-1.419675,1.422341,1.371582,0.022341,-0.028418
25.164658,-1.014840,-1.431382,1.433038,1.360401,0.033038,-0.039599
25.175242,-1.026269,-1.097215,1.444978,1.348137,0.044978,-0.051863
25.187082,-1.039629,-1.282390,1.458010,1.335055,0.058010,-0.064945
25.197257,-1.052375,-1.231307,1.468655,1.324666,0.068655,-0.075334
25.207813,-1.061811,-0.955673,1.478787,1.315110,0.078787,-0.084890
25.217712,-1.068143,-0.589580,1.487202,1.307532,0.087202,-0.092468
25.228273,-1.080487,-1.188738,1.494776,1.301168,0.094776,-0.098832
25.237986,-1.087531,-0.735379,1.500272,1.297063,0.100272,-0.102937
25.248315,-1.093075,-0.531048,1.504391,1.294690,0.104391,-0.105310
25.258853,-1.101644,-0.808810,1.506635,1.294480,0.106635,-0.105520
25.270941,-1.109181,-0.710902,1.506650,1.297044,0.106650,-0.102956
25.281758,-1.116866,-0.726865,1.504292,1.301873,0.104292,-0.098127
25.294592,-1.123922,-0.683232,1.498626,1.310556,0.098626,-0.089444
25.304969,-1.134676,-1.071674,1.491837,1.319772,0.091837,-0.080228
25.315304,-1.143179,-0.816260,1.483267,1.330660,0.083267,-0.069340
25.325250,-1.149943,-0.672590,1.473471,1.342526,0.073471,-0.057474
25.338727,-1.158786,-0.858829,1.458133,1.360296,0.058133,-0.039704
25.348548,-1.170065,-1.079123,1.445661,1.374200,0.045661,-0.025800
25.361365,-1.180425,-0.986536,1.428304,1.392879,0.028304,-0.007121
25.372106,-1.191118,-1.034426,1.413343,1.408406,0.013343,0.008406
25.381065,-1.204438,-1.323895,1.400233,1.421585,0.000233,0.021585
25.391608,-1.218018,-1.322831,1.385211,1.436172,-0.014789,0.036172
25.401571,-1.227677,-0.973765,1.371415,1.449036,-0.028585,0.049036
25.411633,-1.241229,-1.310060,1.358155,1.460839,-0.041845,0.060839
25.422059,-1.253390,-1.168518,1.345391,1.471558,-0.054609,0.071558
25.434159,-1.264321,-1.094023,1.332196,1.481738,-0.067804,0.081738
25.444740,-1.275827,-1.118500,1.322320,1.488454,-0.077680,0.088454
25.454465,-1.284623,-0.844994,1.314822,1.492676,-0.085178,0.092676
25.464587,-1.290154,-0.504442,1.308747,1.495016,-0.091253,0.095016
25.475146,-1.295952,-0.541690,1.304428,1.495178,-0.095572,0.095178
25.484920,-1.304542,-0.875857,1.302317,1.493276,-0.097683,0.093276
25.495272,-1.303732,0.118129,1.302085,1.489171,-0.097915,0.089171
25.505023,-1.302909,0.104294,1.303734,1.483448,-0.096266,0.083448
25.516805,-1.302462,0.036184,1.308060,1.474327,-0.091940,0.074327
25.527349,-1.295976,0.671526,1.313995,1.464313,-0.086005,0.064313
25.537265,-1.292320,0.392699,1.321222,1.453525,-0.078778,0.053525
25.547646,-1.286337,0.644920,1.330289,1.441111,-0.069711,0.041111
25.557355,-1.268919,1.777255,1.339998,1.428681,-0.060002,0.028681
25.567535,-1.256615,1.189803,1.351225,1.415086,-0.048775,0.015086
25.577933,-1.239948,1.713401,1.363613,1.400834,-0.036387,0.000834
25.587659,-1.230045,0.966316,1.375772,1.387478,-0.024228,-0.012522
25.599604,-1.210983,1.886870,1.391119,1.371411,-0.008881,-0.028589
25.609598,-1.182858,2.827644,1.404126,1.358439,0.004126,-0.041561
25.619858,-1.162156,2.048632,1.417310,1.345888,0.017310,-0.054112
25.630416,-1.137030,2.550946,1.430484,1.333973,0.030484,-0.066027
25.640391,-1.117129,1.974136,1.442109,1.324023,0.042109,-0.075977
25.650761,-1.081134,3.636454,1.453950,1.314507,0.053950,-0.085493
25.660598,-1.057842,2.362578,1.464065,1.306970,0.064065,-0.093030
25.672400,-1.023642,3.435316,1.474894,1.299671,0.074894,-0.100329
25.682975,-1.004628,1.967751,1.483318,1.294745,0.083318,-0.105255
25.693018,-0.967218,3.769482,1.490113,1.291480,0.090113,-0.108520
25.703580,-0.943053,2.454101,1.495948,1.289487,0.095948,-0.110513
25.713336,-0.910988,3.243756,1.500164,1.288876,0.100164,-0.111124
25.723438,-0.884774,2.661625,1.503365,1.289391,0.103365,-0.110609
25.733895,-0.853939,3.026654,1.505497,1.291025,0.105497,-0.108975
25.743675,-0.834455,2.030540,1.506483,1.293439,0.106483,-0.106561
25.755803,-0.812149,2.267862,1.506494,1.297403,0.106494,-0.102597
25.765962,-0.784942,2.733992,1.505609,1.301392,0.105609,-0.098608
25.776054,-0.768168,1.720851,1.504066,1.305780,0.104066,-0.094220
25.786759,-0.745739,2.210394,1.501861,1.310732,0.101861,-0.089268
25.796463,-0.728026,1.842172,1.499491,1.315363,0.099491,-0.084637
25.806998,-0.712590,1.596336,1.496675,1.320395,0.096675,-0.079605
25.816820,-0.689048,2.356193,1.493941,1.325003,0.093941,-0.074997
25.826953,-0.679948,0.955673,1.491141,1.329573,0.091141,-0.070427
25.839116,-0.671819,0.864150,1.487966,1.334713,0.087966,-0.065287
25.848765,-0.656206,1.527162,1.485676,1.338500,0.085676,-0.061500
25.859220,-0.648669,0.802425,1.483515,1.342275,0.083515,-0.057725
25.868972,-0.641277,0.783269,1.481847,1.345491,0.081847,-0.054509
25.879280,-0.629860,1.144041,1.480479,1.348592,0.080479,-0.051408
25.889766,-0.627523,0.283084,1.479505,1.351500,0.079505,-0.048500
25.899504,-0.625599,0.208588,1.478971,1.354016,0.078971,-0.045984
25.910144,-0.620701,0.456552,1.478757,1.356629,0.078757,-0.043371
25.920450,-0.619891,0.121322,1.478860,1.359147,0.078860,-0.040853
25.943548,-0.619166,0.104294,1.479802,1.365115,0.079802,-0.034885
25.954596,-0.621210,-0.217102,1.480358,1.368363,0.080358,-0.031637
25.964697,-0.627067,-0.542754,1.480776,1.371679,0.080776,-0.028321
25.975236,-0.631900,-0.449103,1.481003,1.375539,0.081003,-0.024461
25.985118,-0.637042,-0.473580,1.480923,1.379601,0.080923,-0.020399
25.995200,-0.645056,-0.749214,1.480454,1.384196,0.080454,-0.015804
26.007065,-0.652829,-0.725801,1.479292,1.390192,0.079292,-0.009808
26.016970,-0.661666,-0.848187,1.477727,1.395706,0.077727,-0.004294
26.027362,-0.674540,-1.258977,1.475441,1.401949,0.075441,0.001949
26.037120,-0.682288,-0.807746,1.472660,1.408172,0.072660,0.008172
26.047150,-0.693241,-1.049325,1.469149,1.414857,0.069149,0.014857
26.057534,-0.708049,-1.432446,1.464796,1.422034,0.064796,0.022034
26.067349,-0.718498,-1.019527,1.460039,1.428941,0.060039,0.028941
26.078030,-0.733642,-1.493107,1.454207,1.436461,0.054207,0.036461
26.089646,-0.751823,-1.771933,1.447158,1.444500,0.047158,0.044500
26.099939,-0.760664,-0.913104,1.440368,1.451376,0.040368,0.051376
26.110591,-0.772481,-1.154683,1.432969,1.458051,0.032969,0.058051
26.120309,-0.787814,-1.497364,1.425956,1.463670,0.025956,0.063670
26.130697,-0.802054,-1.433510,1.418341,1.469038,0.018341,0.069038
26.140458,-0.815573,-1.339858,1.411168,1.473407,0.011168,0.073407
26.150894,-0.824239,-0.821581,1.403612,1.477264,0.003612,0.077264
26.161386,-0.842283,-1.755970,1.396326,1.480199,-0.003674,0.080199
26.173333,-0.858968,-1.626135,1.388544,1.482349,-0.011456,0.082349
26.183938,-0.868338,-0.902462,1.382242,1.483166,-0.017758,0.083166
26.193620,-0.877743,-0.909912,1.377123,1.483013,-0.022877,0.083013
26.203824,-0.886659,-0.843930,1.372470,1.481959,-0.027530,0.081959
26.214147,-0.899616,-1.250463,1.368604,1.480009,-0.031396,0.080009
26.223938,-0.905490,-0.555525,1.365785,1.477414,-0.034215,0.077414
26.234297,-0.908737,-0.328845,1.363738,1.473979,-0.036262,0.073979
26.244234,-0.911099,-0.194753,1.362690,1.470119,-0.037310,0.070119
26.255811,-0.916608,-0.501250,1.362591,1.465123,-0.037409,0.065123
26.266313,-0.923180,-0.668333,1.363510,1.460246,-0.036490,0.060246
26.276013,-0.918300,0.485286,1.365160,1.455621,-0.034840,0.055621
26.286467,-0.915399,0.332038,1.367718,1.450673,-0.032282,0.050673
26.296269,-0.915207,0.062789,1.370763,1.446206,-0.029237,0.046206
26.306430,-0.914819,0.061725,1.374463,1.441907,-0.025537,0.041907
26.316836,-0.909360,0.582131,1.378722,1.437972,-0.021278,0.037972
26.328481,-0.896928,1.294097,1.383843,1.434322,-0.016157,0.034322
26.339095,-0.890334,0.696003,1.388671,1.431811,-0.011329,0.031811
26.386162,-0.873247,1.742135,1.407831,1.431941,0.007831,0.031941
26.396428,-0.866215,0.759856,1.410683,1.434536,0.010683,0.034536
26.407047,-0.843182,2.329587,1.412871,1.438107,0.012871,0.038107
26.416965,-0.828472,1.495235,1.414145,1.442188,0.014145,0.042188
26.427467,-0.813049,1.605914,1.414623,1.447190,0.014623,0.047190
26.437337,-0.801024,1.172775,1.414224,1.452418,0.014224,0.052418
26.448847,-0.774397,2.678652,1.412705,1.459004,0.012705,0.059004
26.459556,-0.751483,2.334908,1.410275,1.465461,0.010275,0.065461
26.469427,-0.733745,1.815567,1.407207,1.471520,0.007207,0.071520
26.479887,-0.715311,1.825145,1.403139,1.477910,0.003139,0.077910
26.489542,-0.688091,2.739313,1.398703,1.483649,-0.001297,0.083649
26.499705,-0.665026,2.316816,1.393404,1.489397,-0.006596,0.089397
26.510501,-0.640518,2.464743,1.387191,1.495022,-0.012809,0.095022
26.520030,-0.622958,1.794282,1.381254,1.499513,-0.018746,0.099513
26.532126,-0.604518,1.910283,1.373349,1.504375,-0.026651,0.104375
26.541963,-0.567225,3.760969,1.366673,1.507600,-0.033327,0.107600
26.552122,-0.547371,1.939017,1.359707,1.510163,-0.040293,0.110163
26.562631,-0.514078,3.346985,1.352531,1.511969,-0.047469,0.111969
26.572564,-0.487144,2.694616,1.345876,1.512876,-0.054124,0.112876
26.583158,-0.455936,3.165003,1.339017,1.512995,-0.060983,0.112995
26.592931,-0.415138,4.046181,1.332996,1.512358,-0.067004,0.112358
26.603185,-0.386200,2.933002,1.327070,1.510967,-0.072930,0.110967
26.614932,-0.347150,3.921666,1.320843,1.508545,-0.079157,0.108545
26.624788,-0.311923,3.568344,1.316118,1.505907,-0.083882,0.105907
26.635269,-0.278176,3.384233,1.311631,1.502588,-0.088369,0.102588
26.653402,-0.244034,3.458729,1.305220,1.495902,-0.094780,0.095902
26.664397,-0.196069,4.832642,1.302131,1.491432,-0.097869,0.091432
26.674388,-0.162687,3.402325,1.299824,1.487220,-0.100176,0.087220
26.684815,-0.108446,5.436057,1.297879,1.482749,-0.102121,0.082749
26.697066,-0.046886,6.144831,1.296135,1.477498,-0.103865,0.077498
26.707490,0.019539,6.575842,1.295049,1.473090,-0.104951,0.073090
26.717284,0.058655,3.975942,1.294308,1.469043,-0.105692,0.069043
26.728407,0.111899,5.320057,1.293734,1.464573,-0.106266,0.064573
26.737934,0.161609,5.015689,1.293423,1.460859,-0.106577,0.060859
26.749040,0.220000,5.837270,1.293220,1.456641,-0.106780,0.056641
26.758553,0.280242,5.989454,1.293151,1.453090,-0.106849,0.053090
26.769315,0.332575,5.300901,1.293162,1.449101,-0.106838,0.049101
26.781467,0.381874,4.956092,1.293270,1.444559,-0.106730,0.044559
26.792025,0.438180,5.594627,1.293447,1.440487,-0.106553,0.040487
26.802103,0.503732,6.563071,1.293705,1.436410,-0.106295,0.036410
26.812434,0.583323,7.905058,1.294088,1.431973,-0.105912,0.031973
26.822832,0.636046,5.312607,1.294638,1.427171,-0.105362,0.027171
26.833522,0.699983,6.343841,1.295434,1.421805,-0.104566,0.021805
26.843173,0.762382,6.234226,1.296413,1.416540,-0.103587,0.016540
26.853851,0.830725,6.765274,1.297856,1.410207,-0.102144,0.010207
26.865674,0.918161,8.665978,1.299997,1.402547,-0.100003,0.002547
26.876392,0.972151,5.420094,1.302526,1.395017,-0.097474,-0.004983
26.886477,1.026180,5.373268,1.305500,1.387438,-0.094500,-0.012562
26.896909,1.091058,6.517309,1.309250,1.379162,-0.090750,-0.020838
26.907580,1.167946,7.610268,1.313860,1.370319,-0.086140,-0.029681
26.917098,1.227283,5.934114,1.318695,1.362171,-0.081305,-0.037829
26.927886,1.300401,7.237789,1.325008,1.352811,-0.074992,-0.047189
26.938484,1.361209,6.092684,1.332101,1.343623,-0.067899,-0.056377
26.950212,1.423768,6.190592,1.340935,1.333719,-0.059065,-0.066281
26.991701,1.500016,7.551735,1.380008,1.304342,-0.019992,-0.095658
27.002165,1.560162,6.014995,1.391271,1.299379,-0.008729,-0.100621
27.012431,1.623309,6.253382,1.402615,1.295823,0.002615,-0.104177
27.023049,1.684458,6.053308,1.414457,1.293677,0.014457,-0.106323
27.032684,1.746463,6.135253,1.425167,1.293188,0.025167,-0.106812
27.043305,1.808043,6.096941,1.436723,1.294357,0.036723,-0.105643
27.052984,1.865379,5.665930,1.446842,1.297039,0.046842,-0.102961
27.064814,1.927765,6.174629,1.458422,1.302441,0.058422,-0.097559
27.075673,1.982244,5.413709,1.468063,1.309449,0.068063,-0.090551
27.085514,2.032321,4.934808,1.475768,1.317423,0.075768,-0.082577
27.096674,2.096859,6.470483,1.483128,1.328229,0.083128,-0.071771
27.106256,2.136610,3.939758,1.488125,1.338867,0.088125,-0.061133
27.116612,2.185598,4.893303,1.492014,1.351594,0.092014,-0.048406
27.127203,2.232002,4.588935,1.494254,1.365717,0.094254,-0.034283
27.136710,2.281381,4.940129,1.494694,1.379127,0.094694,-0.020873
27.148819,2.315336,3.332086,1.493043,1.396846,0.093043,-0.003154
27.159188,2.353653,3.861006,1.489642,1.412286,0.089642,0.012286
27.168955,2.389086,3.489591,1.484794,1.426725,0.084794,0.026725
27.180102,2.413412,2.400890,1.477415,1.442690,0.077415,0.042690
27.189670,2.452659,3.946144,1.469519,1.455838,0.069519,0.055838
27.200825,2.473270,2.018833,1.458769,1.469964,0.058769,0.069964
27.210602,2.489872,1.668704,1.448102,1.481095,0.048102,0.081095
27.220908,2.516873,2.735056,1.435788,1.491317,0.035788,0.091317
27.233279,2.535180,1.774062,1.419918,1.501205,0.019918,0.101205
27.243688,2.549710,1.402648,1.405931,1.507308,0.005931,0.107308
27.254690,2.563661,1.396262,1.390877,1.511390,-0.009123,0.111390
27.264341,2.577102,1.331345,1.377667,1.512902,-0.022333,0.112902
27.274632,2.587436,1.046132,1.363887,1.512347,-0.036113,0.112347
27.285891,2.596773,0.902462,1.349517,1.509224,-0.050483,0.109224
27.294780,2.604693,0.780076,1.338831,1.504939,-0.061169,0.104939
27.305854,2.613758,0.863086,1.326705,1.497521,-0.073295,0.097521
27.317928,2.621999,0.805618,1.315258,1.487044,-0.084742,0.087044
27.328363,2.633307,1.178096,1.307103,1.476278,-0.092897,0.076278
27.339497,2.640270,0.702388,1.300316,1.463277,-0.099684,0.063277
27.349495,2.646304,0.561910,1.296086,1.450691,-0.103914,0.050691
27.360645,2.646836,0.006385,1.293491,1.435894,-0.106509,0.035894
27.371420,2.648372,0.154313,1.293156,1.421393,-0.106844,0.021393
27.384951,2.648319,-0.007450,1.295724,1.403165,-0.104276,0.003165
27.398912,2.648187,-0.007450,1.301684,1.385383,-0.098316,-0.014617
27.409665,2.650142,0.188368,1.308381,1.372831,-0.091619,-0.027169
27.418923,2.658630,0.859893,1.315437,1.363130,-0.084563,-0.036870
27.428897,2.661459,0.308625,1.324188,1.354040,-0.075812,-0.045960
27.440240,2.663170,0.175597,1.335235,1.345709,-0.064765,-0.054291
27.449590,2.662682,-0.025541,1.345179,1.340470,-0.054821,-0.059530
27.459732,2.667157,0.488479,1.356361,1.336695,-0.043639,-0.063305
27.470145,2.670232,0.311818,1.367935,1.334914,-0.032065,-0.065086
27.481851,2.669836,-0.056404,1.380917,1.335418,-0.019083,-0.064582
27.492426,2.666310,-0.355451,1.392207,1.338130,-0.007793,-0.061870
27.503107,2.666780,0.090459,1.402796,1.342904,0.002796,-0.057096
27.512759,2.666836,0.019156,1.411408,1.348801,0.011408,-0.051199
27.523429,2.661050,-0.623635,1.419716,1.356915,0.019716,-0.043085
27.533045,2.656890,-0.407598,1.425894,1.365432,0.025894,-0.034568
27.543501,2.654482,-0.211781,1.431000,1.375652,0.031000,-0.024348
27.554013,2.645389,-0.959930,1.434330,1.386607,0.034330,-0.013393
27.566025,2.634350,-1.104665,1.435833,1.399648,0.035833,-0.000352
27.623888,2.614858,-1.932631,1.409282,1.452311,0.009282,0.052311
27.633619,2.601527,-1.306867,1.400250,1.457181,0.000250,0.057181
27.644026,2.582107,-1.943273,1.389684,1.460540,-0.010316,0.060540
27.654491,2.561563,-2.073109,1.378352,1.461879,-0.021648,0.061879
27.664258,2.542393,-1.952852,1.367435,1.461216,-0.032565,0.061216
27.674680,2.527664,-1.475015,1.355655,1.458446,-0.044345,0.058446
27.684368,2.504931,-2.308302,1.344908,1.454000,-0.055092,0.054000
27.696176,2.483015,-2.209330,1.332460,1.446280,-0.067540,0.046280
27.706720,2.463005,-2.039054,1.322221,1.437377,-0.077779,0.037377
27.716590,2.446378,-1.633584,1.313688,1.427537,-0.086312,0.027537
27.727205,2.423190,-2.359385,1.305916,1.415608,-0.094084,0.015608
27.737071,2.398137,-2.479643,1.300182,1.403509,-0.099818,0.003509
27.747128,2.381021,-1.680410,1.296001,1.390532,-0.103999,-0.009468
27.757714,2.361628,-1.915604,1.293508,1.376323,-0.106492,-0.023677
27.769465,2.340853,-2.062467,1.293203,1.360565,-0.106797,-0.039435
27.780460,2.317154,-2.375349,1.295301,1.346188,-0.104699,-0.053812
27.789861,2.299643,-1.715529,1.298938,1.334452,-0.101062,-0.065548
27.800198,2.284487,-1.503749,1.304760,1.322653,-0.095240,-0.077347
27.810620,2.262706,-2.152926,1.312634,1.311912,-0.087366,-0.088088
27.820776,2.243776,-1.882613,1.321907,1.303111,-0.078093,-0.096889
27.831187,2.226886,-1.681474,1.332997,1.295874,-0.067003,-0.104126
27.840913,2.211220,-1.538868,1.344591,1.290950,-0.055409,-0.109050
27.853063,2.190580,-2.040118,1.360339,1.287500,-0.039661,-0.112500
27.863856,2.175258,-1.522905,1.375238,1.287036,-0.024762,-0.112964
27.873547,2.158043,-1.692117,1.388972,1.288732,-0.011028,-0.111268
27.883972,2.139992,-1.772998,1.403887,1.292758,0.003887,-0.107242
27.893647,2.123414,-1.650612,1.417630,1.298490,0.017630,-0.101510
27.903996,2.104378,-1.873035,1.431845,1.306596,0.031845,-0.093404
27.914529,2.084983,-1.904961,1.445477,1.316730,0.045477,-0.083270
27.924327,2.067478,-1.729364,1.457230,1.327725,0.057230,-0.072275
27.936511,2.046626,-2.052889,1.470139,1.343041,0.070139,-0.056959
27.946232,2.027514,-1.875163,1.478905,1.356310,0.078905,-0.043690
27.956492,2.007232,-2.065659,1.486522,1.371061,0.086522,-0.028939
27.966992,1.984914,-2.206137,1.492419,1.386634,0.092419,-0.013366
27.976751,1.958974,-2.567973,1.496047,1.401147,0.096047,0.001147
27.987128,1.942016,-1.728300,1.497906,1.416322,0.097906,0.016322
27.996962,1.914188,-2.754212,1.497757,1.430193,0.097757,0.030193
28.007080,1.884462,-3.000048,1.495702,1.443606,0.095702,0.043606
28.019134,1.857371,-2.743570,1.490797,1.458257,0.090797,0.058257
28.029210,1.829169,-2.787203,1.484752,1.469092,0.084752,0.069092
28.039736,1.796708,-3.205443,1.476781,1.478716,0.076781,0.078716
28.053706,1.771481,-2.487092,1.463832,1.488686,0.063832,0.088686
28.064114,1.736505,-3.528968,1.452649,1.493903,0.052649,0.093903
28.074635,1.705999,-3.008562,1.440429,1.497128,0.040429,0.097128
28.084444,1.671626,-3.456600,1.428296,1.498317,0.028296,0.098317
28.096752,1.635135,-3.651353,1.412581,1.497362,0.012581,0.097362
28.106806,1.603985,-3.141590,1.399491,1.494646,-0.000509,0.094646
28.116927,1.569795,-3.424674,1.386421,1.490289,-0.013579,0.090289
28.127263,1.537018,-3.290581,1.373389,1.484309,-0.026611,0.084309
28.137229,1.510708,-2.647790,1.361321,1.477248,-0.038679,0.077248
28.147760,1.474594,-3.561959,1.349352,1.468651,-0.050648,0.068651
28.157609,1.446897,-2.807424,1.338982,1.459721,-0.061018,0.059721
28.167757,1.412514,-3.384233,1.329181,1.449737,-0.070819,0.049737
28.179840,1.382726,-2.927681,1.319050,1.437345,-0.080950,0.037345
28.189708,1.357466,-2.570102,1.312014,1.426974,-0.087986,0.026974
28.200227,1.329526,-2.754212,1.305812,1.415960,-0.094188,0.015960
28.209795,1.299794,-2.998984,1.301235,1.405929,-0.098765,0.005929
28.220021,1.273141,-2.633955,1.297589,1.395663,-0.102411,-0.004337
28.230799,1.249210,-2.387055,1.295015,1.385384,-0.104985,-0.014616
28.240523,1.226760,-2.264669,1.293734,1.376689,-0.106266,-0.023311
28.250620,1.201610,-2.553074,1.293359,1.368352,-0.106641,-0.031648
28.262503,1.177176,-2.488156,1.294003,1.359558,-0.105997,-0.040442
28.272992,1.158524,-1.831530,1.295405,1.352650,-0.104595,-0.047350
28.283769,1.141783,-1.639970,1.297474,1.346502,-0.102526,-0.053498
28.293483,1.116442,-2.477514,1.299746,1.341729,-0.100254,-0.058271
28.303961,1.101140,-1.581437,1.302498,1.337326,-0.097502,-0.062674
28.313728,1.084005,-1.670832,1.305196,1.333886,-0.094804,-0.066114
28.323744,1.070098,-1.364335,1.307981,1.330933,-0.092019,-0.069067
28.334214,1.050758,-1.888998,1.310785,1.328377,-0.089215,-0.071623
28.346107,1.033600,-1.679346,1.313717,1.325980,-0.086283,-0.074020
28.356695,1.019065,-1.465437,1.315989,1.324176,-0.084011,-0.075824
28.370881,1.005179,-1.345179,1.318435,1.322024,-0.081565,-0.077976
28.381274,0.997697,-0.793911,1.319732,1.320519,-0.080268,-0.079481
28.392186,0.983008,-1.422868,1.320653,1.318879,-0.079347,-0.081121
28.401686,0.971133,-1.152555,1.321100,1.317333,-0.078900,-0.082667
28.411563,0.963687,-0.718351,1.321245,1.315570,-0.078755,-0.084430
28.423617,0.953918,-0.943967,1.321057,1.313171,-0.078943,-0.086829
28.433695,0.942095,-1.173839,1.320677,1.310938,-0.079323,-0.089062
28.444499,0.933485,-0.841801,1.320149,1.308336,-0.079851,-0.091664
28.454206,0.923917,-0.905655,1.319659,1.305830,-0.080341,-0.094170
28.464629,0.913769,-0.987600,1.319227,1.303029,-0.080773,-0.096971
28.474310,0.906377,-0.705581,1.319006,1.300378,-0.080994,-0.099622
28.484854,0.897581,-0.824774,1.319070,1.297526,-0.080930,-0.102474
28.495329,0.889285,-0.876921,1.319554,1.294815,-0.080446,-0.105185
28.507127,0.882060,-0.715159,1.320714,1.292061,-0.079286,-0.107939
28.517653,0.874713,-0.691746,1.322396,1.289974,-0.077604,-0.110026
28.527537,0.864539,-0.980151,1.324598,1.288438,-0.075402,-0.111562
28.537820,0.858159,-0.666204,1.327548,1.287382,-0.072452,-0.112618
28.548203,0.850142,-0.772627,1.331249,1.286956,-0.068751,-0.113044
28.558053,0.841646,-0.822645,1.335439,1.287221,-0.064561,-0.112779
28.568606,0.836315,-0.532112,1.340613,1.288287,-0.059387,-0.111713
28.580461,0.829343,-0.645984,1.347206,1.290493,-0.052794,-0.109507
28.590713,0.819913,-0.907783,1.353513,1.293281,-0.046487,-0.106719
28.601249,0.814365,-0.578938,1.360512,1.297006,-0.039488,-0.102994
28.611006,0.805601,-0.858829,1.367332,1.301187,-0.032668,-0.098813
28.621392,0.797544,-0.780076,1.374840,1.306361,-0.025160,-0.093639
28.631604,0.790406,-0.675782,1.382349,1.312101,-0.017651,-0.087899
28.641832,0.781261,-0.870535,1.389836,1.318382,-0.010164,-0.081618
28.652333,0.772078,-0.882242,1.397411,1.325322,-0.002589,-0.074678
28.663183,0.763868,-0.792847,1.404884,1.332801,0.004884,-0.067199
28.673231,0.754637,-0.884370,1.411397,1.339909,0.011397,-0.060091
28.683415,0.745250,-0.907783,1.417442,1.347111,0.017442,-0.052889
28.693410,0.735460,-0.951416,1.422760,1.354081,0.022760,-0.045919
28.704038,0.725618,-0.934389,1.427610,1.361185,0.027610,-0.038815
28.713451,0.713866,-1.132335,1.431165,1.367124,0.031165,-0.032876
28.724109,0.704094,-0.967380,1.434257,1.373261,0.034257,-0.026739
28.734159,0.693187,-1.036554,1.436243,1.378384,0.036243,-0.021616
28.745914,0.682647,-1.026976,1.437397,1.383414,0.037397,-0.016586
28.756342,0.667701,-1.463308,1.437383,1.386954,0.037383,-0.013046
