Time, roll, rollr,motor right,motor left,msn1,msn2
29.139721,0.012500,-0.850315,1.436040,1.419358,0.036040,0.019358
29.150228,0.005015,-0.726865,1.437514,1.421512,0.037514,0.021512
29.160009,-0.000955,-0.626828,1.438685,1.423325,0.038685,0.023325
29.170684,-0.001737,-0.086202,1.439751,1.425093,0.039751,0.025093
29.180350,-0.012879,-1.048261,1.440538,1.426514,0.040538,0.026514
29.190604,-0.019255,-0.674718,1.441206,1.427850,0.041206,0.027850
29.202433,-0.024723,-0.542754,1.441786,1.429195,0.041786,0.029195
29.212278,-0.027707,-0.254350,1.442138,1.430183,0.042138,0.030183
29.222691,-0.037855,-0.947160,1.442401,1.431121,0.042401,0.031121
29.232392,-0.044020,-0.585323,1.442566,1.431923,0.042566,0.031923
29.242705,-0.045339,-0.162826,1.442673,1.432724,0.042673,0.032724
29.253180,-0.052041,-0.600222,1.442728,1.433511,0.042728,0.033511
29.262970,-0.060098,-0.758792,1.442742,1.434241,0.042742,0.034241
29.275068,-0.064894,-0.495929,1.442720,1.435157,0.042720,0.035157
29.285037,-0.066787,-0.213909,1.442672,1.435939,0.042672,0.035939
29.295200,-0.072318,-0.492736,1.442593,1.436763,0.042593,0.036763
29.305911,-0.080560,-0.773691,1.442468,1.437657,0.042468,0.037657
29.315717,-0.083203,-0.295854,1.442303,1.438488,0.042303,0.038488
29.326305,-0.086293,-0.350130,1.442052,1.439381,0.042052,0.039381
29.336221,-0.091364,-0.458681,1.441727,1.440187,0.041727,0.040187
29.346533,-0.099063,-0.709838,1.441270,1.440961,0.041270,0.040961
29.358427,-0.104563,-0.503378,1.440556,1.441724,0.040556,0.041724
29.368432,-0.105551,-0.064918,1.439762,1.442213,0.039762,0.042213
29.379201,-0.110737,-0.484222,1.438701,1.442523,0.038701,0.042523
29.388655,-0.115528,-0.479965,1.437508,1.442578,0.037508,0.042578
29.398999,-0.117196,-0.135156,1.435961,1.442349,0.035961,0.042349
29.409601,-0.117043,-0.010642,1.434065,1.441757,0.034065,0.041757
29.419459,-0.121180,-0.389506,1.431998,1.440842,0.031998,0.040842
29.433980,-0.124990,-0.385249,1.428422,1.438799,0.028422,0.038799
29.446400,-0.127675,-0.243707,1.424827,1.436331,0.024827,0.036331
29.463376,-0.131338,-0.361836,1.419140,1.431830,0.019140,0.031830
29.473560,-0.132613,-0.101101,1.415357,1.428529,0.015357,0.028529
29.484703,-0.135623,-0.228808,1.410918,1.424403,0.010918,0.024403
29.493900,-0.132514,0.333102,1.407059,1.420622,0.007059,0.020622
29.503769,-0.134678,-0.184111,1.402787,1.416247,0.002787,0.016247
29.514089,-0.134298,0.077688,1.398216,1.411362,-0.001784,0.011362
29.524839,-0.138494,-0.352258,1.393407,1.406003,-0.006593,0.006003
29.536544,-0.136696,0.151120,1.388238,1.399989,-0.011762,-0.000011
29.547166,-0.134172,0.229872,1.383668,1.394442,-0.016332,-0.005558
29.556806,-0.132334,0.212845,1.379714,1.389445,-0.020286,-0.010555
29.566930,-0.135854,-0.272441,1.375847,1.384347,-0.024153,-0.015653
29.577662,-0.130557,0.522534,1.372113,1.379173,-0.027887,-0.020827
29.587493,-0.128769,0.177725,1.369121,1.374774,-0.030879,-0.025226
29.597823,-0.124869,0.417176,1.366484,1.370597,-0.033516,-0.029403
29.609502,-0.127204,-0.142606,1.364193,1.366523,-0.035807,-0.033477
29.619867,-0.120490,0.669397,1.362840,1.363584,-0.037160,-0.036416
29.630199,-0.117479,0.301175,1.362177,1.361380,-0.037823,-0.038620
29.639897,-0.115539,0.263928,1.362200,1.360016,-0.037800,-0.039984
29.650260,-0.110323,0.518277,1.362929,1.359357,-0.037071,-0.040643
29.660031,-0.103341,0.635342,1.364283,1.359512,-0.035717,-0.040488
29.670265,-0.097840,0.600222,1.366395,1.360501,-0.033605,-0.039499
29.680742,-0.097942,0.063853,1.369245,1.362370,-0.030755,-0.037630
29.692323,-0.091764,0.618314,1.373156,1.365410,-0.026844,-0.034590
29.702922,-0.086393,0.574681,1.377374,1.369039,-0.022626,-0.030961
29.712810,-0.083460,0.309689,1.381795,1.373091,-0.018205,-0.026909
29.722933,-0.078149,0.552332,1.386700,1.377805,-0.013300,-0.022195
29.733280,-0.071374,0.652369,1.392041,1.383137,-0.007959,-0.016863
29.743026,-0.066824,0.462938,1.397275,1.388525,-0.002725,-0.011475
29.753431,-0.061965,0.464002,1.402973,1.394550,0.002973,-0.005450
29.763345,-0.052950,0.832223,1.408401,1.400428,0.008401,0.000428
29.775014,-0.046548,0.642791,1.414634,1.407338,0.014634,0.007338
29.785633,-0.045167,0.192625,1.420071,1.413504,0.020071,0.013504
29.795303,-0.038480,0.672590,1.424717,1.418886,0.024717,0.018886
29.805948,-0.031178,0.685360,1.429362,1.424386,0.029362,0.024386
29.815535,-0.028589,0.299047,1.433061,1.428879,0.033061,0.028879
29.825810,-0.023588,0.510828,1.436434,1.433098,0.036434,0.033098
29.836194,-0.015639,0.799232,1.439163,1.436658,0.039163,0.036658
29.858317,-0.014664,0.171340,1.442464,1.441544,0.042464,0.041544
29.869009,-0.009758,0.508699,1.442780,1.442497,0.042780,0.042497
29.878709,-0.001951,0.809875,1.442341,1.442548,0.042341,0.042548
29.888919,0.001700,0.440589,1.441161,1.441782,0.041161,0.041782
29.899387,0.002604,0.128771,1.439215,1.440155,0.039215,0.040155
29.909147,0.010102,0.717287,1.436784,1.437923,0.036784,0.037923
29.919661,0.018092,0.764113,1.433573,1.434824,0.033573,0.034824
29.929410,0.018218,0.075560,1.430133,1.431401,0.030133,0.031401
29.988644,0.026017,0.808810,1.404704,1.404958,0.004704,0.004958
29.999251,0.024709,-0.063853,1.400364,1.400384,0.000364,0.000384
30.009198,0.026084,0.140478,1.396659,1.396489,-0.003341,-0.003511
30.019675,0.033600,0.690682,1.393207,1.392879,-0.006793,-0.007121
30.029414,0.039618,0.644920,1.390508,1.390084,-0.009492,-0.009916
30.039587,0.039151,-0.002128,1.388283,1.387820,-0.011717,-0.012180
30.050163,0.042215,0.284148,1.386666,1.386232,-0.013334,-0.013768
30.059999,0.050750,0.891820,1.385840,1.385501,-0.014160,-0.014499
30.071917,0.055917,0.554461,1.385743,1.385601,-0.014257,-0.014399
30.081735,0.055796,0.030863,1.386409,1.386494,-0.013591,-0.013506
30.091912,0.059708,0.338423,1.387795,1.388165,-0.012205,-0.011835
30.102290,0.067686,0.837544,1.389905,1.390609,-0.010095,-0.009391
30.112104,0.065651,-0.129835,1.392501,1.393545,-0.007499,-0.006455
30.122588,0.066199,0.085138,1.395843,1.397261,-0.004157,-0.002739
30.132275,0.072939,0.604479,1.399373,1.401128,-0.000627,0.001128
30.142336,0.074268,0.189432,1.403410,1.405491,0.003410,0.005491
30.154329,0.072783,-0.080881,1.408578,1.410990,0.008578,0.010990
30.164352,0.073638,0.090459,1.413079,1.415698,0.013079,0.015698
30.174937,0.081667,0.746021,1.417857,1.420608,0.017857,0.020608
30.184653,0.080019,-0.089395,1.422132,1.424913,0.022132,0.024913
30.195141,0.079929,0.015963,1.426600,1.429303,0.026600,0.029303
30.205215,0.085697,0.589580,1.430555,1.433065,0.030555,0.033065
30.214954,0.086054,0.090459,1.433983,1.436195,0.033983,0.036195
30.225370,0.085918,0.029798,1.437141,1.438909,0.037141,0.038909
30.237154,0.086276,0.011706,1.439940,1.441059,0.039940,0.041059
30.247603,0.091424,0.540626,1.441668,1.442086,0.041668,0.042086
30.258025,0.092090,0.116000,1.442614,1.442234,0.042614,0.042234
30.267854,0.092183,0.044697,1.442764,1.441558,0.042764,0.041558
30.278412,0.093265,0.114936,1.442103,1.439946,0.042103,0.039946
30.287936,0.098198,0.477837,1.440776,1.437729,0.040776,0.037729
30.297998,0.098245,0.057468,1.438640,1.434646,0.038640,0.034646
30.308580,0.098372,-0.008514,1.435617,1.430643,0.035617,0.030643
30.351058,0.098473,-0.031927,1.416945,1.408877,0.016945,0.008877
30.361686,0.099088,0.063853,1.411124,1.402640,0.011124,0.002640
30.371548,0.101059,0.214973,1.405550,1.396855,0.005550,-0.003145
30.381626,0.102591,0.200074,1.399772,1.391048,-0.000228,-0.008952
30.392051,0.101574,-0.096844,1.393845,1.385304,-0.006155,-0.014696
30.401731,0.103244,0.201138,1.388478,1.380305,-0.011522,-0.019695
30.412372,0.104793,0.195817,1.382886,1.375339,-0.017114,-0.024661
30.422209,0.105397,0.062789,1.378085,1.371319,-0.021915,-0.028681
30.433708,0.104637,-0.072367,1.373070,1.367444,-0.026930,-0.032556
30.444620,0.105124,0.100037,1.369004,1.364666,-0.030996,-0.035334
30.459444,0.105227,0.032991,1.364703,1.362387,-0.035297,-0.037613
30.470826,0.106503,0.170276,1.362383,1.361843,-0.037617,-0.038157
30.480074,0.106542,0.017028,1.361256,1.362212,-0.038744,-0.037788
30.491977,0.105792,-0.044697,1.360773,1.363679,-0.039227,-0.036321
30.502885,0.104789,-0.035119,1.361283,1.366046,-0.038717,-0.033954
30.515086,0.103570,-0.058532,1.362910,1.369681,-0.037090,-0.030319
30.525797,0.106417,0.246900,1.365207,1.373653,-0.034793,-0.026347
30.535378,0.105106,-0.095780,1.367893,1.377734,-0.032107,-0.022266
30.545585,0.103496,-0.086202,1.371343,1.382528,-0.028657,-0.017472
30.556234,0.105881,0.256478,1.375523,1.387934,-0.024477,-0.012066
30.565971,0.104313,-0.109615,1.379770,1.393112,-0.020230,-0.006888
30.576537,0.103829,-0.055340,1.384765,1.398901,-0.015235,-0.001099
30.586304,0.106518,0.225616,1.389619,1.404265,-0.010381,0.004265
30.598076,0.108735,0.254350,1.395657,1.410627,-0.004343,0.010627
30.608904,0.108426,0.007450,1.401294,1.416277,0.001294,0.016277
30.618729,0.105878,-0.209652,1.406353,1.421113,0.006353,0.021113
30.629085,0.108977,0.334166,1.411546,1.425839,0.011546,0.025839
30.638982,0.108546,0.006385,1.416293,1.429932,0.016293,0.029932
30.648997,0.105242,-0.250093,1.420810,1.433597,0.020810,0.033597
30.659597,0.108219,0.230937,1.425224,1.436923,0.025224,0.036923
30.669453,0.109637,0.167083,1.428938,1.439479,0.028938,0.039479
30.681593,0.110637,0.158569,1.432915,1.441879,0.032915,0.041879
30.691413,0.106901,-0.303304,1.435645,1.443236,0.035645,0.043236
30.701544,0.112214,0.466130,1.437972,1.444096,0.037972,0.044096
30.712048,0.114127,0.242643,1.439869,1.444443,0.039869,0.044443
30.721946,0.111933,-0.176661,1.441184,1.444302,0.041184,0.044302
30.732541,0.110094,-0.146863,1.442114,1.443697,0.042114,0.043697
30.742202,0.116493,0.604479,1.442557,1.442789,0.042557,0.042789
30.752462,0.118241,0.229872,1.442645,1.441511,0.042645,0.041511
30.764326,0.115600,-0.204331,1.442321,1.439715,0.042321,0.039715
30.774126,0.116522,0.100037,1.441762,1.438034,0.041762,0.038034
30.784721,0.123503,0.641727,1.440929,1.436093,0.040929,0.036093
30.794341,0.124875,0.199010,1.440012,1.434260,0.040012,0.034260
30.804508,0.122938,-0.152184,1.438946,1.432323,0.038946,0.032323
30.815112,0.125798,0.246900,1.437767,1.430314,0.037767,0.030314
30.825218,0.132233,0.678975,1.436646,1.428478,0.036646,0.028478
30.835441,0.129054,-0.254350,1.435557,1.426716,0.035557,0.026716
30.847234,0.125672,-0.276698,1.434410,1.424834,0.034410,0.024834
30.857675,0.125045,-0.067046,1.433524,1.423304,0.033524,0.023304
30.868305,0.131984,0.625764,1.432780,1.421888,0.032780,0.021888
30.878229,0.131200,-0.032991,1.432239,1.420682,0.032239,0.020682
30.888559,0.129776,-0.126643,1.431838,1.419528,0.031838,0.019528
30.898246,0.129403,-0.056404,1.431609,1.418523,0.031609,0.018523
30.908536,0.136349,0.689617,1.431507,1.417503,0.031507,0.017503
30.919375,0.132267,-0.334166,1.431535,1.416447,0.031535,0.016447
30.931141,0.127220,-0.433139,1.431685,1.415275,0.031685,0.015275
30.941719,0.125492,-0.181982,1.431884,1.414155,0.031884,0.014155
30.951578,0.129915,0.402277,1.432085,1.413021,0.032085,0.013021
30.961584,0.130261,0.069175,1.432265,1.411751,0.032265,0.011751
30.972089,0.127320,-0.293726,1.432386,1.410262,0.032386,0.010262
30.982056,0.126846,-0.044697,1.432393,1.408681,0.032393,0.008681
30.992575,0.132140,0.466130,1.432248,1.406819,0.032248,0.006819
31.002482,0.128081,-0.361836,1.431931,1.404881,0.031931,0.004881
31.014228,0.122512,-0.495929,1.431287,1.402343,0.031287,0.002343
31.024933,0.120203,-0.230937,1.430418,1.399828,0.030418,-0.000172
31.068274,0.116103,-0.383121,1.423831,1.388171,0.023831,-0.011829
31.078792,0.116776,0.007450,1.421506,1.385202,0.021506,-0.014798
31.088714,0.117953,0.147927,1.419100,1.382455,0.019100,-0.017545
31.099003,0.110387,-0.698131,1.416401,1.379694,0.016401,-0.020306
31.109368,0.108366,-0.275634,1.413533,1.377075,0.013533,-0.022925
31.119573,0.108821,0.037248,1.410594,1.374692,0.010594,-0.025308
31.131650,0.108307,-0.001064,1.407053,1.372200,0.007053,-0.027800
31.141488,0.099419,-0.815196,1.404156,1.370464,0.004156,-0.029536
31.151708,0.095973,-0.410791,1.401212,1.368989,0.001212,-0.031011
31.161912,0.095971,-0.052147,1.398381,1.367869,-0.001619,-0.032131
31.171736,0.089206,-0.620443,1.395811,1.367144,-0.004189,-0.032856
31.182277,0.082490,-0.638535,1.393277,1.366758,-0.006723,-0.033242
31.192210,0.080504,-0.229872,1.391129,1.366765,-0.008871,-0.033235
31.203929,0.076787,-0.320332,1.388972,1.367222,-0.011028,-0.032778
31.214361,0.068697,-0.755599,1.387413,1.368016,-0.012587,-0.031984
31.224054,0.064491,-0.472516,1.386304,1.369047,-0.013696,-0.030953
31.234665,0.063051,-0.187303,1.385474,1.370460,-0.014526,-0.029540
31.244255,0.057374,-0.503378,1.385075,1.371956,-0.014925,-0.028044
31.254613,0.050149,-0.684296,1.385018,1.373733,-0.014982,-0.026267
31.265103,0.048203,-0.202203,1.385344,1.375676,-0.014656,-0.024324
31.278590,0.046454,-0.241579,1.386286,1.378240,-0.013714,-0.021760
31.290676,0.040131,-0.571488,1.387579,1.380505,-0.012421,-0.019495
31.300458,0.032691,-0.691746,1.388893,1.382248,-0.011107,-0.017752
31.310528,0.028970,-0.374607,1.390435,1.383882,-0.009565,-0.016118
31.321057,0.023234,-0.518277,1.392220,1.385382,-0.007780,-0.014618
31.330849,0.017137,-0.557654,1.393970,1.386527,-0.006030,-0.013473
31.341153,0.014157,-0.334166,1.395855,1.387435,-0.004145,-0.012565
31.350810,0.009409,-0.483158,1.397601,1.387980,-0.002399,-0.012020
31.360861,0.004659,-0.415047,1.399359,1.388214,-0.000641,-0.011786
31.372789,-0.000842,-0.494864,1.401282,1.388030,0.001282,-0.011970
31.382757,-0.002572,-0.145799,1.402700,1.387487,0.002700,-0.012513
31.393141,-0.006832,-0.389506,1.403939,1.386555,0.003939,-0.013445
31.402810,-0.011601,-0.468259,1.404839,1.385368,0.004839,-0.014632
31.412965,-0.012297,-0.059597,1.405490,1.383815,0.005490,-0.016185
31.423554,-0.016620,-0.402277,1.405821,1.381901,0.005821,-0.018099
31.433465,-0.019790,-0.266056,1.405792,1.379878,0.005792,-0.020122
31.443929,-0.021155,-0.101101,1.405397,1.377545,0.005397,-0.022455
31.453539,-0.024152,-0.287341,1.404703,1.375277,0.004703,-0.024723
31.464313,-0.026031,-0.129835,1.403562,1.372658,0.003562,-0.027342
31.475203,-0.027143,-0.110679,1.402028,1.369981,0.002028,-0.030019
31.484135,-0.029385,-0.191560,1.400506,1.367816,0.000506,-0.032184
31.504409,-0.032337,-0.260735,1.396310,1.363237,-0.003690,-0.036763
31.514329,-0.034140,-0.139413,1.393942,1.361247,-0.006058,-0.038753
31.525228,-0.036348,-0.202203,1.391166,1.359315,-0.008834,-0.040685
31.547734,-0.036752,0.004257,1.385092,1.356340,-0.014908,-0.043660
31.557604,-0.038770,-0.162826,1.382380,1.355514,-0.017620,-0.044486
31.568001,-0.040954,-0.193689,1.379563,1.354978,-0.020437,-0.045022
31.577862,-0.038912,0.223487,1.376963,1.354783,-0.023037,-0.045217
31.588188,-0.042009,-0.267120,1.374351,1.354898,-0.025649,-0.045102
31.598682,-0.043126,-0.133028,1.371847,1.355334,-0.028153,-0.044666
31.608603,-0.039642,0.366093,1.369646,1.356019,-0.030354,-0.043981
31.620649,-0.039663,0.053211,1.367220,1.357168,-0.032780,-0.042832
31.630259,-0.041207,-0.114936,1.365481,1.358307,-0.034519,-0.041693
31.640425,-0.040089,0.077688,1.363854,1.359682,-0.036146,-0.040318
31.650989,-0.038556,0.175597,1.362388,1.361265,-0.037612,-0.038735
31.660975,-0.039140,-0.110679,1.361210,1.362864,-0.038790,-0.037136
31.671466,-0.037312,0.155377,1.360179,1.364618,-0.039821,-0.035382
31.681231,-0.032866,0.445910,1.359397,1.366287,-0.040603,-0.033713
31.691361,-0.035371,-0.186239,1.358751,1.368028,-0.041249,-0.031972
31.703289,-0.034695,0.042569,1.358179,1.370057,-0.041821,-0.029943
31.713366,-0.029882,0.460809,1.357829,1.371744,-0.042171,-0.028256
31.723782,-0.031720,-0.105358,1.357576,1.373437,-0.042424,-0.026563
31.733693,-0.031847,0.024477,1.357417,1.375003,-0.042583,-0.024997
31.744070,-0.025818,0.557654,1.357317,1.376598,-0.042683,-0.023402
31.754541,-0.026935,-0.034055,1.357268,1.378154,-0.042732,-0.021846
31.764140,-0.026313,0.106422,1.357258,1.379595,-0.042742,-0.020405
31.774756,-0.019823,0.622571,1.357279,1.381169,-0.042721,-0.018831
31.786500,-0.013597,0.633213,1.357338,1.382946,-0.042662,-0.017054
31.796776,-0.012350,0.184111,1.357423,1.384568,-0.042577,-0.015432
31.807250,-0.007938,0.436332,1.357551,1.386303,-0.042449,-0.013697
31.816959,-0.000683,0.737507,1.357722,1.388028,-0.042278,-0.011972
31.827295,0.003000,0.334166,1.357976,1.390007,-0.042024,-0.009993
31.836906,0.007847,0.503378,1.358299,1.392002,-0.041701,-0.007998
31.847139,0.015902,0.836480,1.358761,1.394305,-0.041239,-0.005695
31.859130,0.017438,0.233065,1.359494,1.397252,-0.040506,-0.002748
31.869049,0.020942,0.356515,1.360293,1.399910,-0.039707,-0.000090
31.879639,0.031687,1.001435,1.361368,1.402952,-0.038632,0.002952
31.889328,0.035063,0.401213,1.362583,1.405916,-0.037417,0.005916
31.899395,0.040744,0.608736,1.364105,1.409154,-0.035895,0.009154
31.909717,0.051944,1.069545,1.365959,1.412605,-0.034041,0.012605
31.919738,0.057351,0.588516,1.368064,1.416047,-0.031936,0.016047
31.930091,0.064416,0.740700,1.370563,1.419642,-0.029437,0.019642
31.941633,0.069755,0.577874,1.373752,1.423632,-0.026248,0.023632
31.951956,0.082358,1.265363,1.376960,1.427112,-0.023040,0.027112
31.962449,0.089458,0.764113,1.380539,1.430472,-0.019461,0.030472
31.972156,0.097622,0.823710,1.384125,1.433363,-0.015875,0.033363
31.982458,0.108855,1.133399,1.388185,1.436123,-0.011815,0.036123
31.992362,0.121018,1.249399,1.392285,1.438404,-0.007715,0.038404
32.002514,0.131120,1.028041,1.396663,1.440307,-0.003337,0.040307
32.012922,0.137344,0.654498,1.401264,1.441724,0.001264,0.041724
32.024738,0.148754,1.142977,1.406538,1.442605,0.006538,0.042605
32.035495,0.161194,1.244078,1.411311,1.442672,0.011311,0.042672
32.045101,0.175502,1.476079,1.415464,1.442103,0.015464,0.042103
32.055322,0.181060,0.636406,1.419684,1.440831,0.019684,0.040831
32.066170,0.199329,1.732557,1.423875,1.438714,0.023875,0.038714
32.075869,0.211317,1.260042,1.427289,1.436165,0.027289,0.036165
32.086196,0.220965,1.030169,1.430506,1.432786,0.030506,0.032786
32.096247,0.230256,0.973765,1.433154,1.428881,0.033154,0.028881
32.107869,0.246878,1.585694,1.435533,1.423696,0.035533,0.023696
32.118397,0.262965,1.643162,1.437004,1.418455,0.037004,0.018455
32.128093,0.274470,1.183417,1.437745,1.413209,0.037745,0.013209
32.138493,0.282192,0.824774,1.437842,1.407309,0.037842,0.007309
32.148259,0.303518,2.101843,1.437267,1.401578,0.037267,0.001578
32.158456,0.308784,0.609800,1.435975,1.395515,0.035975,-0.004485
32.168932,0.321619,1.296225,1.433926,1.389332,0.033926,-0.010668
32.178648,0.329182,0.800297,1.431379,1.383710,0.031379,-0.016290
32.190605,0.345618,1.616557,1.427474,1.377173,0.027474,-0.022827
32.200568,0.351458,0.660883,1.423602,1.372124,0.023602,-0.027876
32.210691,0.362011,1.062096,1.419189,1.367514,0.019189,-0.032486
32.221251,0.368901,0.702388,1.414136,1.363342,0.014136,-0.036658
32.231073,0.382434,1.361143,1.409127,1.360142,0.009127,-0.039858
32.241471,0.387119,0.505507,1.403574,1.357524,0.003574,-0.042476
32.251331,0.391528,0.438460,1.398199,1.355838,-0.001801,-0.044162
32.261507,0.401816,0.980151,1.392607,1.354935,-0.007393,-0.045065
32.273824,0.412222,1.062096,1.385985,1.355011,-0.014015,-0.044989
32.283619,0.412562,0.085138,1.380919,1.355980,-0.019081,-0.044020
32.294168,0.415597,0.268185,1.375807,1.357892,-0.024193,-0.042108
32.303905,0.423162,0.717287,1.371486,1.360411,-0.028514,-0.039589
32.313900,0.421054,-0.138349,1.367537,1.363685,-0.032463,-0.036315
32.324262,0.421192,0.018092,1.364034,1.367739,-0.035966,-0.032261
32.334145,0.425084,0.387378,1.361317,1.372141,-0.038683,-0.027859
32.344751,0.422865,-0.146863,1.359173,1.377224,-0.040827,-0.022776
32.357016,0.418617,-0.358644,1.357633,1.383700,-0.042367,-0.016300
32.367124,0.417861,-0.088331,1.357215,1.389163,-0.042785,-0.010837
32.377675,0.419554,0.129835,1.357578,1.394871,-0.042422,-0.005129
32.387477,0.413917,-0.489543,1.358632,1.400089,-0.041368,0.000089
32.397880,0.409950,-0.375671,1.360465,1.405367,-0.039535,0.005367
32.407733,0.409928,0.013835,1.362831,1.410019,-0.037169,0.010019
32.418052,0.403978,-0.510828,1.365896,1.414409,-0.034104,0.014409
32.430449,0.397646,-0.599158,1.370250,1.418887,-0.029750,0.018887
32.440252,0.396464,-0.177725,1.374133,1.421741,-0.025867,0.021741
32.450684,0.395458,-0.077688,1.378553,1.424015,-0.021447,0.024015
32.460412,0.387930,-0.685360,1.382845,1.425394,-0.017155,0.025394
32.470701,0.384486,-0.340552,1.387452,1.426050,-0.012548,0.026050
32.481320,0.384694,0.023413,1.392151,1.425863,-0.007849,0.025863
32.500195,0.381653,-0.308625,1.399988,1.423443,-0.000012,0.023443
32.510174,0.380903,-0.038312,1.403677,1.421169,0.003677,0.021169
32.523639,0.380166,-0.070239,1.407940,1.417171,0.007940,0.017171
32.535943,0.377520,-0.235194,1.410983,1.412747,0.010983,0.012747
32.545983,0.373191,-0.442717,1.412776,1.408740,0.012776,0.008740
32.585996,0.370729,-0.269249,1.413096,1.391644,0.013096,-0.008356
32.596932,0.367243,-0.290533,1.411269,1.387369,0.011269,-0.012631
32.607658,0.367035,-0.030863,1.408747,1.383623,0.008747,-0.016377
32.618320,0.362744,-0.392699,1.405593,1.380467,0.005593,-0.019533
32.629450,0.358790,-0.379928,1.401700,1.377887,0.001700,-0.022113
32.647153,0.353624,-0.467194,1.394550,1.375537,-0.005450,-0.024463
32.657742,0.349034,-0.422497,1.389909,1.375254,-0.010091,-0.024746
32.668727,0.343379,-0.509763,1.384953,1.375884,-0.015047,-0.024116
32.679496,0.341606,-0.161762,1.380119,1.377413,-0.019881,-0.022587
32.690587,0.336683,-0.453360,1.375300,1.379902,-0.024700,-0.020098
32.701483,0.330819,-0.525727,1.370873,1.383190,-0.029127,-0.016810
32.712451,0.325961,-0.532112,1.366856,1.387263,-0.033144,-0.012737
32.723181,0.322501,-0.329910,1.363479,1.391876,-0.036521,-0.008124
32.735719,0.320266,-0.270313,1.360355,1.397903,-0.039645,-0.002097
32.746362,0.313400,-0.622571,1.358502,1.403391,-0.041498,0.003391
32.757215,0.306114,-0.676847,1.357432,1.409194,-0.042568,0.009194
32.768212,0.302035,-0.398020,1.357245,1.415108,-0.042755,0.015108
32.778859,0.298003,-0.405469,1.357942,1.420707,-0.042058,0.020707
32.789596,0.290133,-0.714094,1.359521,1.426081,-0.040479,0.026081
32.800630,0.283994,-0.663012,1.362035,1.431154,-0.037965,0.031154
32.813285,0.281030,-0.373543,1.365961,1.436217,-0.034039,0.036217
32.823482,0.279512,-0.175597,1.369868,1.439589,-0.030132,0.039589
32.834228,0.273533,-0.550204,1.374608,1.442348,-0.025392,0.042348
32.845119,0.267271,-0.592773,1.379956,1.444235,-0.020044,0.044235
32.856143,0.266088,-0.150056,1.385805,1.445154,-0.014195,0.045154
32.866783,0.267170,0.139413,1.391735,1.445065,-0.008265,0.045065
32.877780,0.261885,-0.452295,1.398022,1.443959,-0.001978,0.043959
32.888514,0.257018,-0.453360,1.404156,1.441911,0.004156,0.041911
32.900985,0.254690,-0.247964,1.411103,1.438390,0.011103,0.038390
32.911596,0.255537,0.113872,1.416705,1.434514,0.016705,0.034514
32.922456,0.257321,0.197946,1.422018,1.429801,0.022018,0.029801
32.933401,0.256479,-0.096844,1.426813,1.424412,0.026813,0.024412
32.944015,0.255839,-0.041505,1.430822,1.418701,0.030822,0.018701
32.954808,0.253838,-0.150056,1.434164,1.412546,0.034164,0.012546
32.965875,0.256788,0.242643,1.436751,1.406024,0.036751,0.006024
32.976662,0.261721,0.461873,1.438406,1.399610,0.038406,-0.000390
32.989471,0.264374,0.224551,1.439215,1.392139,0.039215,-0.007861
32.999762,0.265613,0.139413,1.438952,1.386405,0.038952,-0.013595
33.010731,0.261857,-0.312882,1.437794,1.380701,0.037794,-0.019299
33.021697,0.263753,0.137285,1.435768,1.375540,0.035768,-0.024460
33.032308,0.268726,0.443782,1.433039,1.371169,0.033039,-0.028831
33.043266,0.269431,0.102166,1.429494,1.367376,0.029494,-0.032624
33.053887,0.264768,-0.434203,1.425448,1.364476,0.025448,-0.035524
33.064675,0.263273,-0.183047,1.420887,1.362377,0.020887,-0.037623
33.077582,0.263339,-0.010642,1.414736,1.360931,0.014736,-0.039069
33.088749,0.265275,0.140478,1.409145,1.360685,0.009145,-0.039315
33.099768,0.261963,-0.258606,1.403454,1.361312,0.003454,-0.038688
33.108824,0.255957,-0.557654,1.398746,1.362439,-0.001254,-0.037561
33.118812,0.255326,-0.074496,1.393618,1.364271,-0.006382,-0.035729
33.129298,0.250580,-0.408662,1.388352,1.366814,-0.011648,-0.033186
33.139196,0.242544,-0.742829,1.383617,1.369704,-0.016383,-0.030296
33.149598,0.238741,-0.404405,1.378919,1.373201,-0.021081,-0.026799
33.161579,0.236027,-0.306497,1.373998,1.377655,-0.026002,-0.022345
33.171570,0.228560,-0.684296,1.370319,1.381653,-0.029681,-0.018347
33.181954,0.219887,-0.821581,1.366970,1.385959,-0.033030,-0.014041
33.191901,0.215064,-0.492736,1.364233,1.390152,-0.035767,-0.009848
33.202182,0.206117,-0.834352,1.361897,1.394479,-0.038103,-0.005521
33.212122,0.197410,-0.827966,1.360124,1.398566,-0.039876,-0.001434
33.222366,0.190808,-0.640663,1.358768,1.402650,-0.041232,0.002650
33.234861,0.185079,-0.609800,1.357747,1.407316,-0.042253,0.007316
33.244595,0.175863,-0.866279,1.357390,1.410673,-0.042610,0.010673
33.254921,0.168448,-0.750278,1.357386,1.413983,-0.042614,0.013983
33.264703,0.163762,-0.518277,1.357696,1.416792,-0.042304,0.016792
33.274789,0.154498,-0.863086,1.358284,1.419375,-0.041716,0.019375
33.285810,0.146731,-0.759856,1.359169,1.421822,-0.040831,0.021822
33.295329,0.141472,-0.509763,1.360086,1.423642,-0.039914,0.023642
33.306095,0.136265,-0.533176,1.361230,1.425389,-0.038770,0.025389
