Time, roll, rollr,motor right,motor left,msn1,msn2
37.902693,0.175370,0.296919,1.403009,1.390547,0.003009,-0.009453
37.913112,0.172719,-0.220294,1.404372,1.391528,0.004372,-0.008472
37.923071,0.169915,-0.232001,1.405579,1.392624,0.005579,-0.007376
37.933562,0.169937,-0.005321,1.406722,1.393921,0.006722,-0.006079
37.943431,0.168263,-0.104294,1.407657,1.395247,0.007657,-0.004753
37.955457,0.165037,-0.242643,1.408585,1.396958,0.008585,-0.003042
37.966051,0.163108,-0.148991,1.409189,1.398499,0.009189,-0.001501
38.009402,0.160426,-0.235194,1.409495,1.404659,0.009495,0.004659
38.020061,0.160222,-0.051083,1.409039,1.405914,0.009039,0.005914
38.029643,0.157373,-0.245836,1.408446,1.406952,0.008446,0.006952
38.039807,0.154421,-0.239450,1.407670,1.407880,0.007670,0.007880
38.050252,0.152144,-0.190496,1.406721,1.408657,0.006721,0.008657
38.060151,0.152377,0.021284,1.405701,1.409216,0.005701,0.009216
38.072162,0.149192,-0.266056,1.404337,1.409655,0.004337,0.009655
38.081956,0.146833,-0.185175,1.403141,1.409818,0.003141,0.009818
38.092169,0.144906,-0.166019,1.401846,1.409803,0.001846,0.009803
38.102568,0.143729,-0.100037,1.400500,1.409599,0.000500,0.009599
38.112482,0.139935,-0.341616,1.399214,1.409239,-0.000786,0.009239
38.123497,0.138365,-0.170276,1.397833,1.408677,-0.002167,0.008677
38.132835,0.138647,0.006385,1.396660,1.408052,-0.003340,0.008052
38.143025,0.135416,-0.279891,1.395465,1.407267,-0.004535,0.007267
38.206917,0.135340,-0.003193,1.390249,1.400891,-0.009751,0.000891
38.216862,0.136403,0.104294,1.389859,1.399880,-0.010141,-0.000120
38.227440,0.134028,-0.191560,1.389568,1.398851,-0.010432,-0.001149
38.237216,0.133957,-0.017028,1.389406,1.397957,-0.010594,-0.002043
38.247423,0.135547,0.193689,1.389338,1.397091,-0.010662,-0.002909
38.257944,0.135007,-0.005321,1.389363,1.396278,-0.010637,-0.003722
38.267644,0.135499,0.031927,1.389461,1.395604,-0.010539,-0.004396
38.278257,0.135693,0.072367,1.389635,1.394953,-0.010365,-0.005047
38.290243,0.138119,0.225616,1.389893,1.394329,-0.010107,-0.005671
38.300379,0.139396,0.133028,1.390153,1.393874,-0.009847,-0.006126
38.310854,0.139607,0.079817,1.390439,1.393484,-0.009561,-0.006516
38.320717,0.141006,0.181982,1.390714,1.393177,-0.009286,-0.006823
38.331326,0.144451,0.366093,1.391003,1.392903,-0.008997,-0.007097
38.341129,0.144192,-0.021284,1.391254,1.392692,-0.008746,-0.007308
38.351245,0.144744,0.104294,1.391487,1.392507,-0.008513,-0.007493
38.373336,0.148578,0.374607,1.391878,1.392166,-0.008122,-0.007834
38.383389,0.148341,0.042569,1.391996,1.392019,-0.008004,-0.007981
38.393897,0.149174,0.131964,1.392076,1.391860,-0.007924,-0.008140
38.403851,0.153674,0.412919,1.392116,1.391697,-0.007884,-0.008303
38.414081,0.154794,0.164955,1.392124,1.391509,-0.007876,-0.008491
38.424678,0.157225,0.211781,1.392102,1.391294,-0.007898,-0.008706
38.434635,0.160816,0.306497,1.392063,1.391072,-0.007937,-0.008928
38.445135,0.164352,0.366093,1.392012,1.390817,-0.007988,-0.009183
38.456739,0.165613,0.166019,1.391954,1.390516,-0.008046,-0.009484
38.467189,0.167541,0.219230,1.391915,1.390233,-0.008085,-0.009767
38.477516,0.171186,0.316075,1.391899,1.389950,-0.008101,-0.010050
38.487391,0.174868,0.333102,1.391915,1.389685,-0.008085,-0.010315
38.497872,0.175969,0.173469,1.391975,1.389419,-0.008025,-0.010581
38.507707,0.178030,0.257542,1.392080,1.389193,-0.007920,-0.010807
38.517910,0.181875,0.411855,1.392246,1.388992,-0.007754,-0.011008
38.528418,0.182134,0.086202,1.392483,1.388832,-0.007517,-0.011168
38.539837,0.183387,0.188368,1.392822,1.388724,-0.007178,-0.011276
38.551223,0.185465,0.254350,1.393245,1.388696,-0.006755,-0.011304
38.564832,0.189261,0.392699,1.393867,1.388781,-0.006133,-0.011219
38.572309,0.189938,0.122386,1.394258,1.388886,-0.005742,-0.011114
38.582945,0.192009,0.236258,1.394870,1.389110,-0.005130,-0.010890
38.593081,0.194979,0.312882,1.395506,1.389405,-0.004494,-0.010595
38.603284,0.197723,0.246900,1.396192,1.389783,-0.003808,-0.010217
38.613282,0.197901,0.052147,1.396897,1.390226,-0.003103,-0.009774
38.624975,0.199746,0.220294,1.397745,1.390829,-0.002255,-0.009171
38.635636,0.203092,0.301175,1.398531,1.391452,-0.001469,-0.008548
38.645529,0.203696,0.069175,1.399254,1.392079,-0.000746,-0.007921
38.655958,0.204268,0.114936,1.399996,1.392780,-0.000004,-0.007220
38.666194,0.206177,0.195817,1.400690,1.393494,0.000690,-0.006506
38.676471,0.207676,0.139413,1.401339,1.394222,0.001339,-0.005778
38.687288,0.207047,-0.023413,1.401960,1.394985,0.001960,-0.005015
38.696897,0.208966,0.183047,1.402445,1.395646,0.002445,-0.004354
38.708907,0.210099,0.146863,1.402954,1.396431,0.002954,-0.003569
38.719655,0.209629,-0.004257,1.403309,1.397078,0.003309,-0.002922
38.729625,0.208796,-0.062789,1.403546,1.397615,0.003546,-0.002385
38.740150,0.210548,0.155377,1.403699,1.398109,0.003699,-0.001891
38.749851,0.210995,0.091523,1.403751,1.398486,0.003751,-0.001514
38.760360,0.209441,-0.150056,1.403712,1.398806,0.003712,-0.001194
38.770063,0.209589,-0.017028,1.403594,1.399014,0.003594,-0.000986
38.781873,0.210168,0.110679,1.403350,1.399152,0.003350,-0.000848
38.793191,0.210407,0.010642,1.403025,1.399166,0.003025,-0.000834
38.802295,0.208259,-0.207524,1.402710,1.399098,0.002710,-0.000902
38.813389,0.207778,0.005321,1.402273,1.398924,0.002273,-0.001076
38.823142,0.208563,0.083009,1.401854,1.398699,0.001854,-0.001301
38.833318,0.204258,-0.370350,1.401396,1.398400,0.001396,-0.001600
38.843927,0.204573,-0.018092,1.400913,1.398036,0.000913,-0.001964
38.853533,0.205056,0.080881,1.400478,1.397667,0.000478,-0.002333
38.865730,0.205543,0.079817,1.399958,1.397171,-0.000042,-0.002829
38.876151,0.200117,-0.489543,1.399554,1.396739,-0.000446,-0.003261
38.886598,0.200407,-0.005321,1.399203,1.396316,-0.000797,-0.003684
38.897218,0.201027,0.048954,1.398913,1.395915,-0.001087,-0.004085
38.906850,0.198053,-0.243707,1.398716,1.395588,-0.001284,-0.004412
38.917325,0.195663,-0.272441,1.398582,1.395287,-0.001418,-0.004713
38.927063,0.195949,-0.019156,1.398538,1.395068,-0.001462,-0.004932
38.937379,0.196454,0.073431,1.398578,1.394911,-0.001422,-0.005089
38.949425,0.192972,-0.292662,1.398740,1.394834,-0.001260,-0.005166
38.959970,0.189991,-0.344809,1.398984,1.394869,-0.001016,-0.005131
38.970163,0.189666,-0.009578,1.399305,1.394997,-0.000695,-0.005003
38.980370,0.190637,0.098973,1.399707,1.395217,-0.000293,-0.004783
38.990570,0.184127,-0.578938,1.400180,1.395527,0.000180,-0.004473
39.001090,0.185078,0.029798,1.400736,1.395937,0.000736,-0.004063
39.010758,0.186063,0.103230,1.401298,1.396388,0.001298,-0.003612
39.021289,0.180574,-0.462938,1.401955,1.396953,0.001955,-0.003047
39.033050,0.173789,-0.603415,1.402728,1.397660,0.002728,-0.002340
39.044195,0.174940,0.039376,1.403485,1.398391,0.003485,-0.001609
39.054318,0.175579,0.092588,1.404179,1.399092,0.004179,-0.000908
39.064591,0.171771,-0.317139,1.404879,1.399827,0.004879,-0.000173
39.075134,0.166746,-0.505507,1.405581,1.400592,0.005581,0.000592
39.084736,0.167377,0.056404,1.406196,1.401288,0.006196,0.001288
39.094894,0.167379,0.014899,1.406817,1.402013,0.006817,0.002013
39.107113,0.161393,-0.515085,1.407508,1.402854,0.007508,0.002854
39.117688,0.156529,-0.489543,1.408053,1.403546,0.008053,0.003546
39.127965,0.157431,0.060661,1.408530,1.404175,0.008530,0.004175
39.137582,0.157193,0.007450,1.408928,1.404723,0.008928,0.004723
39.147739,0.150445,-0.619379,1.409296,1.405255,0.009296,0.005255
39.158268,0.151022,0.007450,1.409622,1.405753,0.009622,0.005753
39.167990,0.151902,0.093652,1.409875,1.406166,0.009875,0.006166
39.178613,0.145360,-0.577874,1.410102,1.406568,0.010102,0.006568
39.190248,0.138741,-0.603415,1.410296,1.406951,0.010296,0.006951
39.201243,0.138986,-0.059597,1.410433,1.407265,0.010433,0.007265
39.211389,0.139313,0.076624,1.410528,1.407524,0.010528,0.007524
39.221508,0.134523,-0.405469,1.410594,1.407755,0.010594,0.007755
39.232200,0.129490,-0.495929,1.410641,1.407977,0.010641,0.007977
39.241749,0.131071,0.070239,1.410666,1.408163,0.010666,0.008163
39.251955,0.129728,-0.071303,1.410681,1.408355,0.010681,0.008355
39.262407,0.123290,-0.581066,1.410686,1.408550,0.010686,0.008550
39.274171,0.118125,-0.492736,1.410681,1.408772,0.010681,0.008772
39.285803,0.119075,0.034055,1.410667,1.409000,0.010667,0.009000
39.294894,0.118736,-0.047890,1.410649,1.409184,0.010649,0.009184
39.305909,0.112295,-0.570424,1.410617,1.409414,0.010617,0.009414
39.315922,0.108744,-0.402277,1.410575,1.409626,0.010575,0.009626
39.326215,0.110666,0.114936,1.410514,1.409843,0.010514,0.009843
39.336739,0.109002,-0.150056,1.410427,1.410056,0.010427,0.010056
39.346401,0.102887,-0.551268,1.410319,1.410238,0.010319,0.010238
39.358336,0.099105,-0.408662,1.410141,1.410430,0.010141,0.010430
39.369205,0.100542,0.067046,1.409923,1.410561,0.009923,0.010561
39.378506,0.097677,-0.204331,1.409690,1.410628,0.009690,0.010628
39.389940,0.091810,-0.532112,1.409336,1.410642,0.009336,0.010642
39.399672,0.089613,-0.280955,1.408963,1.410581,0.008963,0.010581
39.409976,0.090765,0.140478,1.408498,1.410432,0.008498,0.010432
39.420474,0.085837,-0.406534,1.407943,1.410182,0.007943,0.010182
39.430107,0.081488,-0.426754,1.407358,1.409856,0.007358,0.009856
39.442226,0.077866,-0.353322,1.406519,1.409307,0.006519,0.009307
39.452533,0.080012,0.153248,1.405713,1.408710,0.005713,0.008710
39.462833,0.076443,-0.277763,1.404831,1.407997,0.004831,0.007997
39.473341,0.072051,-0.432075,1.403858,1.407149,0.003858,0.007149
39.482971,0.072827,0.035119,1.402903,1.406266,0.002903,0.006266
39.523111,0.074539,0.201138,1.398546,1.401721,-0.001454,0.001721
39.533227,0.069972,-0.377800,1.397422,1.400426,-0.002578,0.000426
39.543617,0.065941,-0.406534,1.396294,1.399074,-0.003706,-0.000926
39.561415,0.061313,-0.398020,1.394482,1.396780,-0.005518,-0.003220
39.570769,0.059754,-0.172404,1.393617,1.395618,-0.006383,-0.004382
39.579898,0.061948,0.187303,1.392851,1.394539,-0.007149,-0.005461
39.589895,0.058331,-0.275634,1.392114,1.393439,-0.007886,-0.006561
39.600339,0.054036,-0.404405,1.391480,1.392412,-0.008520,-0.007588
39.610801,0.055758,0.123450,1.390996,1.391528,-0.009004,-0.008472
39.620821,0.057408,0.181982,1.390688,1.390838,-0.009312,-0.009162
39.631079,0.052223,-0.444846,1.390539,1.390308,-0.009461,-0.009692
39.642811,0.048812,-0.330974,1.390582,1.389938,-0.009418,-0.010062
39.652989,0.051368,0.225616,1.390811,1.389831,-0.009189,-0.010169
39.663559,0.052334,0.117065,1.391232,1.389939,-0.008768,-0.010061
39.673337,0.047521,-0.409726,1.391790,1.390240,-0.008210,-0.009760
39.683976,0.047098,-0.052147,1.392565,1.390780,-0.007435,-0.009220
39.693571,0.049559,0.275634,1.393405,1.391449,-0.006595,-0.008551
39.703952,0.045522,-0.309689,1.394451,1.392356,-0.005549,-0.007644
39.722172,0.048656,0.337359,1.396575,1.394354,-0.003425,-0.005646
39.732270,0.045277,-0.246900,1.397878,1.395650,-0.002122,-0.004350
39.742919,0.043627,-0.205395,1.399298,1.397110,-0.000702,-0.002890
39.752690,0.047450,0.307561,1.400641,1.398529,0.000641,-0.001471
39.762933,0.047665,0.071303,1.402044,1.400046,0.002044,0.000046
39.773100,0.044930,-0.230937,1.403411,1.401557,0.003411,0.001557
39.782920,0.048571,0.275634,1.404679,1.402989,0.004679,0.002989
39.793551,0.051906,0.369286,1.405977,1.404485,0.005977,0.004485
39.805914,0.051927,0.071303,1.407333,1.406088,0.007333,0.006088
39.816257,0.049827,-0.174533,1.408327,1.407296,0.008327,0.007296
39.826579,0.053333,0.306497,1.409164,1.408346,0.009164,0.008346
39.836406,0.057550,0.431011,1.409803,1.409181,0.009803,0.009181
39.846852,0.053642,-0.305432,1.410298,1.409873,0.010298,0.009873
39.856588,0.054317,0.056404,1.410583,1.410325,0.010583,0.010325
39.866777,0.058271,0.411855,1.410696,1.410594,0.010696,0.010594
39.877134,0.057879,0.015963,1.410615,1.410648,0.010615,0.010648
39.889074,0.054524,-0.266056,1.410284,1.410441,0.010284,0.010441
39.899748,0.055174,0.043633,1.409783,1.410021,0.009783,0.010021
39.909660,0.060522,0.464002,1.409160,1.409447,0.009160,0.009447
39.919576,0.061448,0.181982,1.408403,1.408716,0.008403,0.008716
39.930145,0.060135,-0.104294,1.407469,1.407785,0.007469,0.007785
39.939819,0.064734,0.389506,1.406516,1.406818,0.006516,0.006818
39.950512,0.069829,0.551268,1.405385,1.405652,0.005385,0.005652
39.960225,0.067514,-0.146863,1.404308,1.404531,0.004308,0.004531
39.972130,0.066008,-0.117065,1.402979,1.403138,0.002979,0.003138
39.982855,0.070503,0.382057,1.401793,1.401890,0.001793,0.001890
39.992646,0.076012,0.593837,1.400754,1.400795,0.000754,0.000795
40.003295,0.073829,-0.153248,1.399708,1.399692,-0.000292,-0.000308
40.013066,0.075515,0.181982,1.398829,1.398771,-0.001171,-0.001229
40.023280,0.080799,0.562975,1.398037,1.397944,-0.001963,-0.002056
40.033419,0.081451,0.151120,1.397389,1.397278,-0.002611,-0.002722
40.043310,0.080499,-0.098973,1.396909,1.396793,-0.003091,-0.003207
40.055718,0.081944,0.135156,1.396530,1.396433,-0.003470,-0.003567
40.065840,0.087669,0.560846,1.396417,1.396354,-0.003583,-0.003646
40.076290,0.089680,0.274570,1.396489,1.396477,-0.003511,-0.003523
40.086766,0.089462,-0.062789,1.396752,1.396806,-0.003248,-0.003194
40.096469,0.093676,0.367157,1.397161,1.397289,-0.002839,-0.002711
40.107173,0.098926,0.527855,1.397783,1.398001,-0.002217,-0.001999
40.116884,0.097535,-0.069175,1.398489,1.398793,-0.001511,-0.001207
40.127249,0.099040,0.142606,1.399374,1.399769,-0.000626,-0.000231
40.139612,0.102614,0.311818,1.400571,1.401070,0.000571,0.001070
40.149767,0.107351,0.494864,1.401647,1.402220,0.001647,0.002220
40.160239,0.106319,-0.021284,1.402805,1.403441,0.002805,0.003441
40.169919,0.107225,0.086202,1.403894,1.404569,0.003894,0.004569
40.180186,0.112806,0.561910,1.405044,1.405739,0.005044,0.005739
40.190813,0.115855,0.358644,1.406201,1.406888,0.006201,0.006888
40.200444,0.113878,-0.131964,1.407183,1.407837,0.007183,0.007837
40.210915,0.117753,0.320332,1.408153,1.408740,0.008153,0.008740
40.222616,0.123123,0.538497,1.409085,1.409561,0.009085,0.009561
40.233206,0.124637,0.242643,1.409773,1.410112,0.009773,0.010112
40.243966,0.122349,-0.157505,1.410281,1.410453,0.010281,0.010453
40.253608,0.125066,0.247964,1.410578,1.410570,0.010578,0.010570
40.264235,0.129944,0.458681,1.410698,1.410475,0.010698,0.010475
40.273922,0.128735,-0.046826,1.410624,1.410189,0.010624,0.010189
40.284314,0.128739,0.004257,1.410342,1.409667,0.010342,0.009667
40.294683,0.133614,0.504442,1.409858,1.408938,0.009858,0.008938
40.306853,0.137823,0.469323,1.409042,1.407838,0.009042,0.007838
40.317553,0.137016,0.011706,1.408118,1.406677,0.008118,0.006677
40.327281,0.136058,-0.087266,1.407134,1.405495,0.007134,0.005495
40.337347,0.141018,0.432075,1.405978,1.404158,0.005978,0.004158
40.347771,0.142773,0.221359,1.404669,1.402693,0.004669,0.002693
40.357469,0.140014,-0.202203,1.403363,1.401278,0.003363,0.001278
40.368177,0.141208,0.095780,1.401864,1.399703,0.001864,-0.000297
40.377875,0.145603,0.440589,1.400477,1.398293,0.000477,-0.001707
40.389769,0.147009,0.214973,1.398783,1.396633,-0.001217,-0.003367
40.400502,0.143892,-0.246900,1.397292,1.395234,-0.002708,-0.004766
40.410359,0.145546,0.135156,1.395978,1.394058,-0.004022,-0.005942
40.421030,0.150031,0.438460,1.394659,1.392942,-0.005341,-0.007058
40.430713,0.150234,0.064918,1.393577,1.392091,-0.006423,-0.007909
40.441037,0.147850,-0.190496,1.392560,1.391366,-0.007440,-0.008634
40.451617,0.151854,0.307561,1.391688,1.390838,-0.008312,-0.009162
40.463478,0.156724,0.441653,1.390936,1.390515,-0.009064,-0.009485
40.474297,0.156183,0.036184,1.390472,1.390474,-0.009528,-0.009526
40.483799,0.153988,-0.200074,1.390248,1.390639,-0.009752,-0.009361
40.494113,0.156690,0.249028,1.390201,1.391026,-0.009799,-0.008974
40.504738,0.156777,0.073431,1.390365,1.391634,-0.009635,-0.008366
40.514462,0.154190,-0.230937,1.390700,1.392368,-0.009300,-0.007632
40.524696,0.155621,0.090459,1.391233,1.393302,-0.008767,-0.006698
40.534777,0.159864,0.399084,1.391924,1.394361,-0.008076,-0.005639
40.582009,0.160730,0.025541,1.396860,1.400472,-0.003140,0.000472
40.592761,0.164876,0.358644,1.398230,1.401946,-0.001770,0.001946
40.602518,0.163397,-0.068110,1.399494,1.403246,-0.000506,0.003246
40.613031,0.160868,-0.202203,1.400857,1.404586,0.000857,0.004586
40.622892,0.163610,0.246900,1.402116,1.405766,0.002116,0.005766
40.633076,0.162384,-0.035119,1.403369,1.406882,0.003369,0.006882
40.643397,0.160282,-0.171340,1.404582,1.407903,0.004582,0.007903
40.653330,0.161047,0.067046,1.405664,1.408756,0.005664,0.008756
40.666027,0.163871,0.257542,1.406920,1.409661,0.006920,0.009661
40.676126,0.163012,-0.006385,1.407803,1.410225,0.007803,0.010225
40.686100,0.161010,-0.156441,1.408555,1.410641,0.008555,0.010641
40.696513,0.162544,0.071303,1.409216,1.410933,0.009216,0.010933
40.706267,0.165428,0.337359,1.409721,1.411079,0.009721,0.011079
40.716600,0.164464,-0.022349,1.410133,1.411108,0.010133,0.011108
40.726483,0.163505,-0.088331,1.410410,1.411025,0.010410,0.011025
40.736580,0.169029,0.517213,1.410586,1.410840,0.010586,0.010840
40.748874,0.173748,0.460809,1.410664,1.410499,0.010664,0.010499
40.758892,0.172946,-0.038312,1.410630,1.410143,0.010630,0.010143
40.769368,0.171555,-0.088331,1.410515,1.409716,0.010515,0.009716
40.779237,0.176192,0.441653,1.410346,1.409277,0.010346,0.009277
40.789259,0.174922,-0.036184,1.410128,1.408808,0.010128,0.008808
40.799799,0.173020,-0.129835,1.409863,1.408305,0.009863,0.008305
40.809725,0.173740,0.022349,1.409592,1.407831,0.009592,0.007831
40.820176,0.179391,0.507635,1.409301,1.407346,0.009301,0.007346
40.831939,0.178665,0.001064,1.408981,1.406828,0.008981,0.006828
40.842069,0.177229,-0.100037,1.408724,1.406410,0.008724,0.006410
40.852681,0.178087,0.037248,1.408484,1.406007,0.008484,0.006007
40.862385,0.182802,0.436332,1.408294,1.405666,0.008294,0.005666
40.872961,0.181057,-0.095780,1.408127,1.405327,0.008127,0.005327
40.882641,0.179320,-0.117065,1.408012,1.405044,0.008012,0.005044
40.892533,0.181599,0.202203,1.407932,1.404778,0.007932,0.004778
40.903083,0.181412,0.063853,1.407886,1.404509,0.007886,0.004509
40.913338,0.180393,-0.067046,1.407876,1.404259,0.007876,0.004259
40.923903,0.180945,-0.009578,1.407895,1.404003,0.007895,0.004003
40.933877,0.185934,0.458681,1.407933,1.403750,0.007933,0.003750
40.944019,0.183321,-0.172404,1.407982,1.403476,0.007982,0.003476
40.954397,0.182063,-0.102166,1.408035,1.403169,0.008035,0.003169
40.964278,0.183100,0.106422,1.408076,1.402847,0.008076,0.002847
40.974403,0.183274,0.086202,1.408099,1.402479,0.008099,0.002479
40.984502,0.182300,-0.037248,1.408094,1.402069,0.008094,0.002069
40.996385,0.180661,-0.105358,1.408037,1.401526,0.008037,0.001526
41.007143,0.180933,0.036184,1.407928,1.400977,0.007928,0.000977
41.016817,0.183524,0.236258,1.407775,1.400436,0.007775,0.000436
41.027288,0.182322,-0.058532,1.407546,1.399809,0.007546,-0.000191
41.037206,0.182049,-0.020220,1.407263,1.399177,0.007263,-0.000823
41.047454,0.187107,0.424625,1.406904,1.398495,0.006904,-0.001505
41.065908,0.187348,-0.023413,1.406080,1.397211,0.006080,-0.002789
41.076205,0.190416,0.308625,1.405525,1.396481,0.005525,-0.003519
41.088447,0.192287,0.205395,1.404794,1.395635,0.004794,-0.004365
41.098481,0.190717,-0.097909,1.404140,1.394962,0.004140,-0.005038
41.108804,0.189609,-0.054275,1.403422,1.394302,0.003422,-0.005698
41.119276,0.191437,0.191560,1.402672,1.393691,0.002672,-0.006309
41.129289,0.188677,-0.202203,1.401936,1.393163,0.001936,-0.006837
41.139945,0.188150,-0.054275,1.401152,1.392679,0.001152,-0.007321
41.149941,0.187250,-0.043633,1.400429,1.392305,0.000429,-0.007695
41.161666,0.188077,0.100037,1.399616,1.391974,-0.000384,-0.008026
41.172296,0.186033,-0.164955,1.398920,1.391779,-0.001080,-0.008221
41.182121,0.185320,-0.038312,1.398328,1.391690,-0.001672,-0.008310
41.192856,0.184703,-0.022349,1.397750,1.391694,-0.002250,-0.008306
41.202611,0.185318,0.076624,1.397297,1.391787,-0.002703,-0.008213
41.212825,0.181784,-0.291597,1.396905,1.391970,-0.003095,-0.008030
41.223486,0.181193,-0.040441,1.396590,1.392245,-0.003410,-0.007755
41.233241,0.181570,0.053211,1.396390,1.392564,-0.003610,-0.007436
41.245183,0.180576,-0.072367,1.396264,1.393025,-0.003736,-0.006975
41.255452,0.178457,-0.255414,1.396258,1.393473,-0.003742,-0.006527
41.265610,0.177694,-0.056404,1.396342,1.393942,-0.003658,-0.006058
41.275749,0.177024,-0.051083,1.396510,1.394424,-0.003490,-0.005576
41.285522,0.173793,-0.285212,1.396745,1.394888,-0.003255,-0.005112
41.295976,0.173891,-0.008514,1.397065,1.395365,-0.002935,-0.004635
41.305958,0.174057,0.006385,1.397427,1.395789,-0.002573,-0.004211
41.316230,0.171759,-0.216038,1.397846,1.396182,-0.002154,-0.003818
41.328512,0.169024,-0.234129,1.398385,1.396568,-0.001615,-0.003432
41.338641,0.167395,-0.109615,1.398846,1.396810,-0.001154,-0.003190
41.349447,0.167576,0.044697,1.399338,1.396980,-0.000662,-0.003020
41.358915,0.164789,-0.275634,1.399758,1.397049,-0.000242,-0.002951
41.369282,0.162521,-0.207524,1.400186,1.397034,0.000186,-0.002966
41.379862,0.162327,0.005321,1.400578,1.396920,0.000578,-0.003080
41.389875,0.160781,-0.125578,1.400894,1.396723,0.000894,-0.003277
41.402010,0.157642,-0.280955,1.401193,1.396371,0.001193,-0.003629
41.411942,0.155368,-0.190496,1.401360,1.395996,0.001360,-0.004004
41.422100,0.155355,0.017028,1.401449,1.395544,0.001449,-0.004456
41.432361,0.152184,-0.272441,1.401453,1.395027,0.001453,-0.004973
41.442286,0.150147,-0.181982,1.401371,1.394479,0.001371,-0.005521
41.452845,0.150644,0.034055,1.401191,1.393862,0.001191,-0.006138
41.463026,0.150432,0.020220,1.400930,1.393244,0.000930,-0.006756
41.473034,0.147235,-0.316075,1.400589,1.392626,0.000589,-0.007374
41.485581,0.145950,-0.154313,1.400062,1.391870,0.000062,-0.008130
41.495920,0.145782,0.034055,1.399546,1.391271,-0.000454,-0.008729
41.506384,0.145837,0.013835,1.398963,1.390706,-0.001037,-0.009294
41.515829,0.141761,-0.379928,1.398394,1.390242,-0.001606,-0.009758
41.525829,0.140254,-0.105358,1.397752,1.389804,-0.002248,-0.010196
41.536444,0.139849,0.001064,1.397042,1.389412,-0.002958,-0.010588
41.546442,0.135619,-0.370350,1.396362,1.389118,-0.003638,-0.010882
41.556943,0.134652,-0.143670,1.395640,1.388890,-0.004360,-0.011110
41.568673,0.133097,-0.112808,1.394847,1.388739,-0.005153,-0.011261
41.579112,0.132864,0.021284,1.394163,1.388695,-0.005837,-0.011305
41.589880,0.127956,-0.442717,1.393485,1.388737,-0.006515,-0.011263
41.599749,0.125929,-0.213909,1.392902,1.388849,-0.007098,-0.011151
41.611488,0.125927,0.007450,1.392261,1.389066,-0.007739,-0.010934
41.620215,0.123951,-0.155377,1.391827,1.389279,-0.008173,-0.010721
41.630194,0.120268,-0.413983,1.391373,1.389575,-0.008627,-0.010425
41.640770,0.120127,-0.054275,1.390952,1.389932,-0.009048,-0.010068
41.653114,0.120082,0.013835,1.390531,1.390398,-0.009469,-0.009602
41.663642,0.117739,-0.188368,1.390234,1.390824,-0.009766,-0.009176
41.673237,0.113578,-0.406534,1.390006,1.391230,-0.009994,-0.008770
41.683454,0.113276,-0.030863,1.389810,1.391667,-0.010190,-0.008333
41.694027,0.114105,0.113872,1.389652,1.392119,-0.010348,-0.007881
41.704027,0.108640,-0.484222,1.389538,1.392544,-0.010462,-0.007456
41.743555,0.109006,-0.031927,1.389330,1.394129,-0.010670,-0.005871
41.755268,0.109275,0.027670,1.389317,1.394568,-0.010683,-0.005432
41.765474,0.109944,0.089395,1.389315,1.394946,-0.010685,-0.005054
41.776363,0.105016,-0.419304,1.389321,1.395353,-0.010679,-0.004647
41.786360,0.105308,-0.001064,1.389334,1.395730,-0.010666,-0.004270
41.796481,0.107586,0.230937,1.389355,1.396130,-0.010645,-0.003870
41.806372,0.104271,-0.261799,1.389385,1.396540,-0.010615,-0.003460
41.816436,0.103280,-0.134092,1.389428,1.396984,-0.010572,-0.003016
41.826863,0.105146,0.167083,1.389491,1.397481,-0.010509,-0.002519
41.838821,0.107608,0.294790,1.389593,1.398102,-0.010407,-0.001898
41.849536,0.105273,-0.195817,1.389721,1.398713,-0.010279,-0.001287
41.859107,0.105212,-0.046826,1.389873,1.399310,-0.010127,-0.000690
41.869501,0.107090,0.213909,1.390084,1.400009,-0.009916,0.000009
41.880082,0.109377,0.259671,1.390354,1.400769,-0.009646,0.000769
41.890030,0.105992,-0.282019,1.390670,1.401535,-0.009330,0.001535
41.900475,0.107173,0.126643,1.391071,1.402377,-0.008929,0.002377
41.910393,0.111283,0.392699,1.391517,1.403199,-0.008483,0.003199
41.922021,0.112418,0.146863,1.392144,1.404206,-0.007856,0.004206
41.932679,0.110794,-0.127707,1.392808,1.405132,-0.007192,0.005132
41.942626,0.112337,0.196881,1.393510,1.405991,-0.006490,0.005991
41.953060,0.116000,0.417176,1.394330,1.406869,-0.005670,0.006869
41.962981,0.115395,-0.010642,1.395183,1.407660,-0.004817,0.007660
41.973188,0.116619,0.123450,1.396130,1.408413,-0.003870,0.008413
41.983672,0.121014,0.446974,1.397169,1.409105,-0.002831,0.009105
41.993689,0.123175,0.205395,1.398214,1.409671,-0.001786,0.009671
42.006233,0.124232,0.083009,1.399572,1.410219,-0.000428,0.010219
42.016044,0.125457,0.153248,1.400664,1.410509,0.000664,0.010509
42.026148,0.129674,0.449103,1.401792,1.410664,0.001792,0.010664
42.036668,0.133041,0.343744,1.402957,1.410659,0.002957,0.010659
42.046539,0.133235,0.064918,1.404018,1.410491,0.004018,0.010491
42.056985,0.135854,0.283084,1.405089,1.410138,0.005089,0.010138
42.066868,0.139368,0.399084,1.406033,1.409638,0.006033,0.009638
42.077073,0.142181,0.234129,1.406920,1.408953,0.006920,0.008953
42.089339,0.142801,0.107487,1.407847,1.407908,0.007847,0.007908
