Time, roll, rollr,motor right,motor left,msn1,msn2
19.715215,0.020109,0.450167,1.382917,1.374153,-0.017083,-0.025847
19.725203,0.028568,0.848187,1.387850,1.378937,-0.012150,-0.021063
19.735299,0.029639,0.162826,1.393115,1.384230,-0.006885,-0.015770
19.745902,0.033571,0.423561,1.398844,1.390169,-0.001156,-0.009831
19.755761,0.042454,0.899269,1.404253,1.395924,0.004253,-0.004076
19.766278,0.043801,0.171340,1.409994,1.402178,0.009994,0.002178
19.776149,0.048080,0.439525,1.415253,1.408033,0.015253,0.008033
19.786406,0.054068,0.633213,1.420462,1.413953,0.020462,0.013953
19.798761,0.063444,0.924811,1.426265,1.420704,0.026265,0.020704
19.808901,0.063806,0.091523,1.430549,1.425816,0.030549,0.025816
19.819202,0.068266,0.426754,1.434333,1.430454,0.034333,0.030454
19.829044,0.077604,0.889691,1.437358,1.434285,0.037358,0.034285
19.839059,0.078390,0.141542,1.439788,1.437506,0.039788,0.037506
19.849428,0.081934,0.372478,1.441561,1.440042,0.041561,0.040042
19.859513,0.085320,0.371414,1.442542,1.441699,0.042542,0.041699
19.869779,0.090288,0.548075,1.442770,1.442530,0.042770,0.042530
19.881593,0.091881,0.203267,1.442083,1.442416,0.042083,0.042416
19.892010,0.094194,0.247964,1.440661,1.441388,0.040661,0.041388
19.902774,0.097548,0.322460,1.438434,1.439454,0.038434,0.039454
19.912327,0.107895,1.008885,1.435873,1.437056,0.035873,0.037056
19.922810,0.107274,0.005321,1.432504,1.433769,0.032504,0.033769
19.932545,0.110687,0.338423,1.428934,1.430191,0.028934,0.030191
19.976022,0.110154,-0.020220,1.410179,1.410726,0.010179,0.010726
19.986620,0.113681,0.351194,1.405575,1.405876,0.005575,0.005876
19.998367,0.116296,0.312882,1.400724,1.400763,0.000724,0.000763
20.008902,0.126983,1.059967,1.396762,1.396597,-0.003238,-0.003403
20.018906,0.125800,-0.083009,1.393439,1.393121,-0.006561,-0.006879
20.028990,0.130380,0.456552,1.390615,1.390195,-0.009385,-0.009805
20.039427,0.136252,0.619379,1.388315,1.387852,-0.011685,-0.012148
20.049171,0.141967,0.585323,1.386788,1.386348,-0.013212,-0.013652
20.059538,0.141977,0.031927,1.385864,1.385519,-0.014136,-0.014481
20.069179,0.146528,0.455488,1.385677,1.385483,-0.014323,-0.014517
20.080922,0.153136,0.650241,1.386328,1.386392,-0.013672,-0.013608
20.091668,0.157460,0.456552,1.387756,1.388119,-0.012244,-0.011881
20.101539,0.157319,0.017028,1.389735,1.390414,-0.010265,-0.009586
20.111868,0.162300,0.474644,1.392433,1.393469,-0.007567,-0.006531
20.121722,0.171434,0.914169,1.395547,1.396935,-0.004453,-0.003065
20.131830,0.171606,0.086202,1.399207,1.400948,-0.000793,0.000948
20.142441,0.175342,0.370350,1.403451,1.405535,0.003451,0.005535
20.154192,0.180097,0.452295,1.408518,1.410927,0.008518,0.010927
20.164905,0.188906,0.916297,1.413324,1.415952,0.013324,0.015952
20.174542,0.189265,0.070239,1.417677,1.420426,0.017677,0.020426
20.184699,0.192548,0.343744,1.422180,1.424961,0.022180,0.024961
20.195182,0.200068,0.697067,1.426623,1.429324,0.026623,0.029324
20.208723,0.207579,0.742829,1.431837,1.434253,0.031837,0.034253
20.219453,0.209332,0.233065,1.435424,1.437459,0.035424,0.037459
20.229311,0.210633,0.157505,1.438175,1.439743,0.038175,0.039743
20.240933,0.214355,0.380992,1.440650,1.441529,0.040650,0.041529
20.251571,0.223121,0.831159,1.442118,1.442246,0.042118,0.042246
20.261250,0.224129,0.148991,1.442744,1.442099,0.042744,0.042099
20.271730,0.224378,0.032991,1.442620,1.441070,0.042620,0.041070
20.281482,0.228632,0.412919,1.441754,1.439315,0.041754,0.039315
20.291581,0.237679,0.899269,1.440093,1.436705,0.040093,0.036705
20.302204,0.237347,0.014899,1.437533,1.433145,0.037533,0.033145
20.311903,0.239108,0.187303,1.434510,1.429238,0.034510,0.029238
20.322672,0.242850,0.394827,1.430465,1.424275,0.030465,0.024275
20.332295,0.251247,0.832223,1.426287,1.419355,0.026287,0.019355
20.342494,0.249580,-0.102166,1.421373,1.413766,0.021373,0.013766
20.352894,0.251673,0.196881,1.415942,1.407788,0.015942,0.007788
20.362767,0.256342,0.502314,1.410510,1.401994,0.010510,0.001994
20.373340,0.260743,0.453360,1.404511,1.395797,0.004511,-0.004203
20.383105,0.258346,-0.205395,1.398915,1.390204,-0.001085,-0.009796
20.393312,0.261473,0.307561,1.393139,1.384635,-0.006861,-0.015365
20.406285,0.264953,0.344809,1.386068,1.378132,-0.013932,-0.021868
20.416071,0.270881,0.636406,1.381051,1.373773,-0.018949,-0.026227
20.426613,0.268231,-0.216038,1.376114,1.369749,-0.023886,-0.030251
20.435787,0.269265,0.114936,1.372235,1.366841,-0.027765,-0.033159
20.446000,0.274061,0.442717,1.368498,1.364353,-0.031502,-0.035647
20.456694,0.273584,0.010642,1.365359,1.362663,-0.034641,-0.037337
20.466386,0.270918,-0.247964,1.363144,1.361917,-0.036856,-0.038083
20.477048,0.274214,0.285212,1.361551,1.362015,-0.038449,-0.037985
20.488683,0.277703,0.386313,1.360798,1.363185,-0.039202,-0.036815
20.499007,0.276446,-0.093652,1.361002,1.365124,-0.038998,-0.034876
20.509633,0.274588,-0.167083,1.362053,1.367941,-0.037947,-0.032059
20.519340,0.278066,0.311818,1.363727,1.371175,-0.036273,-0.028825
20.530086,0.281771,0.357579,1.366337,1.375420,-0.033663,-0.024580
20.539828,0.279113,-0.203267,1.369324,1.379769,-0.030676,-0.020231
20.550045,0.280117,0.108551,1.373035,1.384760,-0.026965,-0.015240
20.560509,0.283735,0.401213,1.377351,1.390196,-0.022649,-0.009804
20.572166,0.282094,-0.127707,1.382654,1.396490,-0.017346,-0.003510
20.582738,0.280097,-0.146863,1.387822,1.402307,-0.012178,0.002307
20.592330,0.282645,0.210716,1.392702,1.407555,-0.007298,0.007555
20.602604,0.285610,0.278827,1.398024,1.413032,-0.001976,0.013032
20.612965,0.282905,-0.214973,1.403395,1.418312,0.003395,0.018312
20.622745,0.284595,0.158569,1.408388,1.422994,0.008388,0.022994
20.633194,0.288335,0.368222,1.413546,1.427591,0.013546,0.027591
20.642834,0.284748,-0.294790,1.418065,1.431398,0.018065,0.031398
20.654371,0.282915,-0.183047,1.423099,1.435357,0.023099,0.035357
20.664868,0.286565,0.330974,1.427260,1.438356,0.027260,0.038356
20.674724,0.287916,0.140478,1.430749,1.440622,0.030749,0.040622
20.685112,0.284967,-0.257542,1.433949,1.442427,0.033949,0.042427
20.695018,0.287581,0.233065,1.436530,1.443604,0.036530,0.043604
20.705123,0.292314,0.459745,1.438676,1.444275,0.038676,0.044275
20.715647,0.288290,-0.338423,1.440400,1.444442,0.040400,0.044442
20.725543,0.286606,-0.158569,1.441556,1.444146,0.041556,0.044146
20.737506,0.289953,0.273506,1.442387,1.443273,0.042387,0.043273
20.747392,0.294284,0.454424,1.442648,1.442179,0.042648,0.042179
20.757584,0.291604,-0.233065,1.442557,1.440771,0.042557,0.040771
20.768261,0.289785,-0.183047,1.442125,1.439058,0.042125,0.039058
20.778014,0.292560,0.280955,1.441481,1.437334,0.041481,0.037334
20.788342,0.295967,0.365029,1.440599,1.435409,0.040599,0.035409
20.797948,0.291026,-0.442717,1.439644,1.433574,0.039644,0.033574
20.809801,0.287116,-0.385249,1.438363,1.431316,0.038363,0.031316
20.820298,0.288799,0.192625,1.437191,1.429365,0.037191,0.029365
20.829956,0.293184,0.429947,1.436132,1.427647,0.036132,0.027647
20.840530,0.288389,-0.416112,1.435043,1.425881,0.035043,0.025881
20.850217,0.287366,-0.104294,1.434141,1.424380,0.034141,0.024380
20.860512,0.289004,0.113872,1.433309,1.422913,0.033309,0.022913
20.870950,0.292525,0.376735,1.432621,1.421556,0.032621,0.021556
20.880953,0.286554,-0.533176,1.432117,1.420368,0.032117,0.020368
20.892953,0.279799,-0.642791,1.431717,1.419066,0.031717,0.019066
20.903015,0.280512,0.053211,1.431544,1.418043,0.031544,0.018043
20.913218,0.282960,0.242643,1.431504,1.417043,0.031504,0.017043
20.923534,0.277677,-0.492736,1.431576,1.416037,0.031576,0.016037
20.933206,0.273216,-0.436332,1.431720,1.415063,0.031720,0.015063
20.943886,0.273439,-0.013835,1.431928,1.413915,0.031928,0.013915
20.982716,0.273457,0.005321,1.432389,1.408572,0.032389,0.008572
20.993175,0.268909,-0.393763,1.432234,1.406708,0.032234,0.006708
21.005366,0.260353,-0.788590,1.431802,1.404284,0.031802,0.004284
21.015970,0.253936,-0.660883,1.431163,1.401944,0.031163,0.001944
21.026405,0.253690,-0.078753,1.430273,1.399460,0.030273,-0.000540
21.036060,0.250888,-0.235194,1.429198,1.397010,0.029198,-0.002990
21.046392,0.242399,-0.790719,1.427776,1.394264,0.027776,-0.005736
21.057032,0.235651,-0.676847,1.426010,1.391329,0.026010,-0.008671
21.066665,0.235423,-0.063853,1.424168,1.388633,0.024168,-0.011367
21.078017,0.228769,-0.608736,1.421685,1.385418,0.021685,-0.014582
21.089814,0.220166,-0.800297,1.418819,1.382153,0.018819,-0.017847
21.100707,0.213288,-0.648113,1.415937,1.379249,0.015937,-0.020751
21.111047,0.206015,-0.722608,1.413057,1.376669,0.013057,-0.023331
21.120839,0.203346,-0.317139,1.410228,1.374416,0.010228,-0.025584
21.131337,0.194601,-0.814132,1.407141,1.372257,0.007141,-0.027743
21.141076,0.187957,-0.710902,1.404280,1.370533,0.004280,-0.029467
21.151311,0.185114,-0.292662,1.401325,1.369040,0.001325,-0.030960
21.162010,0.174579,-0.979086,1.398356,1.367861,-0.001644,-0.032139
21.173813,0.164575,-0.933325,1.395297,1.367036,-0.004703,-0.032964
21.185046,0.157196,-0.710902,1.392666,1.366724,-0.007334,-0.033276
21.194190,0.150581,-0.647048,1.390738,1.366809,-0.009262,-0.033191
21.205028,0.141672,-0.852444,1.388787,1.367291,-0.011213,-0.032709
21.215495,0.134665,-0.736443,1.387267,1.368123,-0.012733,-0.031877
21.225165,0.128015,-0.701324,1.386197,1.369182,-0.013803,-0.030818
21.235717,0.117474,-1.016334,1.385413,1.370617,-0.014587,-0.029383
21.245278,0.110680,-0.701324,1.385053,1.372123,-0.014947,-0.027877
21.255353,0.102666,-0.799232,1.385029,1.373873,-0.014971,-0.026127
21.265985,0.090899,-1.144041,1.385387,1.375841,-0.014613,-0.024159
21.275618,0.083774,-0.716223,1.386031,1.377675,-0.013969,-0.022325
21.286048,0.076286,-0.774755,1.387040,1.379651,-0.012960,-0.020349
21.296257,0.068790,-0.760920,1.388302,1.381514,-0.011698,-0.018486
21.306483,0.058744,-0.979086,1.389796,1.383248,-0.010204,-0.016752
21.317175,0.053610,-0.561910,1.391543,1.384855,-0.008457,-0.015145
21.328861,0.046497,-0.715159,1.393606,1.386313,-0.006394,-0.013687
21.340108,0.036386,-0.968444,1.395648,1.387351,-0.004352,-0.012649
21.349217,0.028388,-0.808810,1.397319,1.387912,-0.002681,-0.012088
21.360075,0.023326,-0.558718,1.399230,1.388209,-0.000770,-0.011791
21.370477,0.017376,-0.584259,1.400931,1.388104,0.000931,-0.011896
21.380215,0.004529,-1.244078,1.402356,1.387659,0.002356,-0.012341
21.390690,0.000458,-0.449103,1.403669,1.386809,0.003669,-0.013191
21.400381,-0.003567,-0.372478,1.404637,1.385694,0.004637,-0.014306
21.413438,-0.011035,-0.702388,1.405510,1.383744,0.005510,-0.016256
21.423878,-0.022327,-1.089766,1.405825,1.381841,0.005825,-0.018159
21.432946,-0.025828,-0.378864,1.405802,1.379987,0.005802,-0.020013
21.444255,-0.028743,-0.278827,1.405377,1.377466,0.005377,-0.022534
21.453827,-0.039872,-1.058903,1.404677,1.375207,0.004677,-0.024793
21.464158,-0.045591,-0.575745,1.403578,1.372690,0.003578,-0.027310
21.475040,-0.048098,-0.234129,1.402078,1.370059,0.002078,-0.029941
21.487162,-0.051380,-0.289469,1.399946,1.367104,-0.000054,-0.032896
21.498211,-0.061560,-0.955673,1.397689,1.364571,-0.002311,-0.035429
21.507520,-0.068579,-0.689617,1.395583,1.362589,-0.004417,-0.037411
21.518382,-0.069765,-0.112808,1.392922,1.360490,-0.007078,-0.039510
21.529098,-0.075910,-0.559782,1.390141,1.358699,-0.009859,-0.041301
21.542537,-0.082740,-0.612993,1.386516,1.356895,-0.013484,-0.043105
21.553336,-0.089522,-0.630021,1.383553,1.355834,-0.016447,-0.044166
21.563089,-0.092430,-0.283084,1.380890,1.355189,-0.019110,-0.044811
21.575124,-0.094493,-0.229872,1.377682,1.354807,-0.022318,-0.045193
21.586117,-0.100571,-0.589580,1.374866,1.354849,-0.025134,-0.045151
21.595293,-0.105560,-0.512956,1.372640,1.355159,-0.027360,-0.044841
21.606472,-0.107115,-0.179854,1.370105,1.355851,-0.029895,-0.044149
21.616249,-0.112861,-0.560846,1.368071,1.356712,-0.031929,-0.043288
21.626442,-0.117877,-0.486350,1.366148,1.357834,-0.033852,-0.042166
21.637014,-0.120547,-0.275634,1.364379,1.359201,-0.035621,-0.040799
21.646769,-0.125347,-0.494864,1.362949,1.360613,-0.037051,-0.039387
21.659334,-0.129467,-0.370350,1.361399,1.362583,-0.038601,-0.037417
21.668850,-0.133818,-0.434203,1.360419,1.364173,-0.039581,-0.035827
21.680088,-0.137252,-0.366093,1.359493,1.366062,-0.040507,-0.033938
21.690189,-0.141653,-0.400148,1.358818,1.367826,-0.041182,-0.032174
21.699981,-0.144182,-0.255414,1.358319,1.369499,-0.041681,-0.030501
21.710452,-0.146385,-0.279891,1.357919,1.371261,-0.042081,-0.028739
21.720249,-0.149788,-0.322460,1.357651,1.372867,-0.042349,-0.027133
21.732282,-0.150175,-0.012771,1.357436,1.374780,-0.042564,-0.025220
21.747058,-0.149428,0.028734,1.357298,1.377043,-0.042702,-0.022957
21.756624,-0.150573,-0.070239,1.357263,1.378469,-0.042737,-0.021531
21.766937,-0.154085,-0.317139,1.357261,1.380009,-0.042739,-0.019991
21.776811,-0.153079,0.133028,1.357287,1.381479,-0.042713,-0.018521
21.787089,-0.152775,0.043633,1.357342,1.383040,-0.042658,-0.016960
21.797564,-0.155081,-0.187303,1.357431,1.384694,-0.042569,-0.015306
21.807234,-0.152350,0.224551,1.357552,1.386306,-0.042448,-0.013694
21.819362,-0.148388,0.382057,1.357773,1.388473,-0.042227,-0.011527
21.829137,-0.147859,0.102166,1.358031,1.390379,-0.041969,-0.009621
21.839255,-0.146129,0.141542,1.358394,1.392513,-0.041606,-0.007487
21.849751,-0.140073,0.573617,1.358902,1.394923,-0.041098,-0.005077
21.859769,-0.136938,0.366093,1.359541,1.397422,-0.040459,-0.002578
21.870317,-0.134818,0.245836,1.360410,1.400266,-0.039590,0.000266
21.880249,-0.128811,0.648113,1.361439,1.403138,-0.038561,0.003138
21.892115,-0.122235,0.644920,1.362975,1.406793,-0.037025,0.006793
21.902360,-0.118274,0.441653,1.364605,1.410132,-0.035395,0.010132
21.912169,-0.113353,0.529984,1.366446,1.413442,-0.033554,0.013442
21.922693,-0.106196,0.766241,1.368745,1.417073,-0.031255,0.017073
21.932579,-0.097247,0.841801,1.371221,1.420514,-0.028779,0.020514
21.942644,-0.090608,0.707709,1.374056,1.423984,-0.025944,0.023984
21.953399,-0.083296,0.786462,1.377376,1.427530,-0.022624,0.027530
21.963039,-0.071181,1.201509,1.380751,1.430656,-0.019249,0.030656
21.975090,-0.061859,0.964187,1.385247,1.434177,-0.014753,0.034177
21.984805,-0.050938,1.140848,1.389140,1.436699,-0.010860,0.036699
21.994895,-0.041824,0.972701,1.393374,1.438928,-0.006626,0.038928
22.005534,-0.027073,1.419675,1.397999,1.440780,-0.002001,0.040780
22.015194,-0.014820,1.262170,1.402287,1.441959,0.002287,0.041959
22.025708,-0.007971,0.767306,1.406982,1.442641,0.006982,0.042641
22.035506,0.009447,1.703823,1.411318,1.442671,0.011318,0.042671
22.045743,0.022128,1.333473,1.415735,1.442044,0.015735,0.042044
22.058168,0.036690,1.509070,1.420815,1.440353,0.020815,0.040353
22.068029,0.045754,0.983343,1.424564,1.438268,0.024564,0.038268
22.078488,0.066158,1.967751,1.428154,1.435365,0.028154,0.035365
22.088386,0.083034,1.701695,1.431130,1.431980,0.031130,0.031980
22.098498,0.096028,1.359014,1.433674,1.427930,0.033674,0.027930
22.108871,0.107966,1.245142,1.435707,1.423205,0.035707,0.023205
22.118824,0.128519,2.067788,1.437054,1.418207,0.037054,0.018207
22.129238,0.146643,1.831530,1.437791,1.412574,0.037791,0.012574
22.141255,0.157604,1.174904,1.437747,1.405713,0.037747,0.005713
22.151294,0.172681,1.528226,1.436956,1.399776,0.036956,-0.000224
22.161823,0.188044,1.536740,1.435392,1.393507,0.035392,-0.006493
22.171815,0.212390,2.421110,1.433227,1.387630,0.033227,-0.012370
22.182341,0.222972,1.121692,1.430258,1.381636,0.030258,-0.018364
22.192067,0.237563,1.486721,1.426931,1.376394,0.026931,-0.023606
22.202131,0.256315,1.887934,1.422951,1.371377,0.022951,-0.028623
22.212453,0.271692,1.594208,1.418372,1.366767,0.018372,-0.033233
22.224657,0.283285,1.228115,1.412438,1.362161,0.012438,-0.037839
22.235210,0.294778,1.174904,1.407023,1.359041,0.007023,-0.040959
22.244952,0.311955,1.662318,1.401672,1.356835,0.001672,-0.043165
22.255195,0.327237,1.555896,1.396061,1.355391,-0.003939,-0.044609
22.265669,0.335787,0.914169,1.390337,1.354818,-0.009663,-0.045182
22.275657,0.345892,1.044004,1.385005,1.355133,-0.014995,-0.044867
22.286057,0.361207,1.475015,1.379702,1.356344,-0.020298,-0.043656
22.295807,0.373784,1.284519,1.375049,1.358267,-0.024951,-0.041733
22.307690,0.382913,0.898205,1.369937,1.361567,-0.030063,-0.038433
22.318370,0.393092,1.021655,1.366009,1.365288,-0.033991,-0.034712
22.327993,0.402311,0.930132,1.362931,1.369348,-0.037069,-0.030652
22.338483,0.412265,0.976958,1.360333,1.374207,-0.039667,-0.025793
22.348378,0.419214,0.664076,1.358582,1.379169,-0.041418,-0.020831
22.358764,0.429744,0.997178,1.357505,1.384647,-0.042495,-0.015353
22.369182,0.434509,0.522534,1.357222,1.390287,-0.042778,-0.009713
22.381298,0.440673,0.620443,1.357888,1.396815,-0.042112,-0.003185
22.391925,0.446963,0.648113,1.359298,1.402293,-0.040702,0.002293
22.401506,0.452917,0.623635,1.361268,1.407125,-0.038732,0.007125
22.411815,0.456790,0.415047,1.363978,1.411823,-0.036022,0.011823
22.422282,0.460689,0.437396,1.367308,1.416044,-0.032692,0.016044
22.433438,0.466085,0.574681,1.371407,1.419834,-0.028593,0.019834
22.442815,0.468794,0.315010,1.375188,1.422370,-0.024812,0.022370
22.486223,0.470686,0.235194,1.394275,1.425483,-0.005725,0.025483
22.497969,0.474471,0.373543,1.399124,1.423857,-0.000876,0.023857
22.508670,0.479245,0.442717,1.403161,1.421542,0.003161,0.021542
22.518233,0.485614,0.641727,1.406351,1.418880,0.006351,0.018880
22.528619,0.488635,0.349066,1.409291,1.415439,0.009291,0.015439
22.538528,0.490387,0.219230,1.411516,1.411725,0.011516,0.011725
22.548784,0.497817,0.704516,1.413166,1.407549,0.013166,0.007549
22.559310,0.500426,0.316075,1.414124,1.403052,0.014124,0.003052
22.569328,0.501359,0.117065,1.414320,1.398694,0.014320,-0.001306
22.581386,0.501632,0.064918,1.413626,1.393548,0.013626,-0.006452
22.591242,0.509800,0.753471,1.412313,1.389534,0.012313,-0.010466
22.601533,0.512246,0.302240,1.410267,1.385692,0.010267,-0.014308
22.611933,0.511731,-0.005321,1.407548,1.382275,0.007548,-0.017725
22.621812,0.513931,0.200074,1.404423,1.379566,0.004423,-0.020434
22.632423,0.518873,0.523598,1.400565,1.377333,0.000565,-0.022667
22.642355,0.518271,-0.021284,1.396572,1.375946,-0.003428,-0.024054
22.652594,0.515963,-0.216038,1.392177,1.375283,-0.007823,-0.024717
22.664503,0.517879,0.173469,1.386866,1.375529,-0.013134,-0.024471
22.674571,0.520407,0.242643,1.382311,1.376605,-0.017689,-0.023395
22.684979,0.518159,-0.185175,1.377696,1.378536,-0.022304,-0.021464
22.694917,0.514319,-0.355451,1.373486,1.381120,-0.026514,-0.018880
22.705082,0.517751,0.279891,1.369493,1.384454,-0.030507,-0.015546
22.715424,0.514992,-0.233065,1.365855,1.388491,-0.034145,-0.011509
22.725305,0.509879,-0.471451,1.362876,1.392866,-0.037124,-0.007134
22.735809,0.509738,-0.009578,1.360332,1.397960,-0.039668,-0.002040
22.747638,0.511847,0.147927,1.358330,1.404071,-0.041670,0.004071
22.757773,0.506711,-0.451231,1.357400,1.409506,-0.042600,0.009506
22.768356,0.500867,-0.548075,1.357248,1.415186,-0.042752,0.015186
22.778217,0.500285,-0.054275,1.357878,1.420391,-0.042122,0.020391
22.788453,0.495921,-0.376735,1.359315,1.425537,-0.040685,0.025537
22.798353,0.489533,-0.589580,1.361449,1.430159,-0.038551,0.030159
22.808631,0.487426,-0.210716,1.364400,1.434468,-0.035600,0.034468
22.820889,0.487087,-0.035119,1.368815,1.438796,-0.031185,0.038796
22.830776,0.482402,-0.416112,1.373027,1.441559,-0.026973,0.041559
22.841098,0.476813,-0.540626,1.377937,1.443653,-0.022063,0.043653
22.850788,0.475832,-0.111744,1.382930,1.444837,-0.017070,0.044837
22.861076,0.476184,0.062789,1.388543,1.445233,-0.011457,0.045233
22.879131,0.476087,-0.060661,1.398797,1.443753,-0.001203,0.043753
22.889033,0.475777,-0.014899,1.404464,1.441782,0.004464,0.041782
22.899665,0.469842,-0.555525,1.410396,1.438810,0.010396,0.038810
22.911345,0.467578,-0.225616,1.416583,1.434610,0.016583,0.034610
22.921616,0.466717,-0.040441,1.421637,1.430178,0.021637,0.030178
22.932172,0.467639,0.121322,1.426307,1.425043,0.026307,0.025043
22.941889,0.465739,-0.148991,1.430079,1.419867,0.030079,0.019867
22.952503,0.464236,-0.127707,1.433521,1.413872,0.033521,0.013872
22.962187,0.462972,-0.101101,1.435993,1.408195,0.035993,0.008195
22.972509,0.466677,0.320332,1.437875,1.402066,0.037875,0.002066
22.982878,0.463602,-0.254350,1.438958,1.395938,0.038958,-0.004062
22.993265,0.462776,-0.078753,1.439213,1.389992,0.039213,-0.010008
23.003809,0.461845,-0.137285,1.438629,1.384248,0.038629,-0.015752
23.013541,0.466119,0.367157,1.437351,1.379310,0.037351,-0.020690
23.023603,0.462440,-0.312882,1.435326,1.374698,0.035326,-0.025302
23.034183,0.459820,-0.214973,1.432473,1.370454,0.032473,-0.029546
23.044113,0.457560,-0.218166,1.429183,1.367108,0.029183,-0.032892
23.054635,0.459521,0.150056,1.425131,1.364295,0.025131,-0.035705
23.064575,0.455137,-0.386313,1.420848,1.362363,0.020848,-0.037637
23.076052,0.452078,-0.312882,1.415481,1.361036,0.015481,-0.038964
23.086867,0.447484,-0.422497,1.410105,1.360664,0.010105,-0.039336
23.096405,0.444810,-0.239450,1.405199,1.361032,0.005199,-0.038968
23.106795,0.439366,-0.567232,1.399805,1.362139,-0.000195,-0.037861
23.116348,0.433571,-0.564039,1.394864,1.363769,-0.005136,-0.036231
23.126751,0.429142,-0.423561,1.389694,1.366100,-0.010306,-0.033900
23.137034,0.421552,-0.743893,1.384625,1.369038,-0.015375,-0.030962
23.147059,0.414984,-0.607672,1.380031,1.372311,-0.019969,-0.027689
23.159009,0.408039,-0.694938,1.375010,1.376664,-0.024990,-0.023336
23.200323,0.401196,-0.647048,1.362287,1.393691,-0.037713,-0.006309
23.210205,0.387279,-1.348372,1.360428,1.397793,-0.039572,-0.002207
23.220811,0.379676,-0.740700,1.358942,1.402045,-0.041058,0.002045
23.230507,0.373667,-0.623635,1.358026,1.405743,-0.041974,0.005743
23.241132,0.358625,-1.429253,1.357474,1.409533,-0.042526,0.009533
23.250760,0.351719,-0.715159,1.357344,1.412703,-0.042656,0.012703
23.262371,0.343038,-0.819453,1.357597,1.416149,-0.042403,0.016149
23.272998,0.335398,-0.768370,1.358162,1.418939,-0.041838,0.018939
23.282980,0.321141,-1.431382,1.358922,1.421233,-0.041078,0.021233
23.293553,0.314538,-0.661947,1.359908,1.423326,-0.040092,0.023326
23.303198,0.309850,-0.482094,1.360916,1.424951,-0.039084,0.024951
23.313438,0.295273,-1.384556,1.362046,1.426408,-0.037954,0.026408
23.324014,0.289236,-0.600222,1.363222,1.427656,-0.036778,0.027656
23.333927,0.283542,-0.559782,1.364287,1.428625,-0.035713,0.028625
23.346968,0.279592,-0.421433,1.365567,1.429671,-0.034433,0.029671
23.358083,0.268600,-1.032298,1.366506,1.430419,-0.033494,0.030419
23.368433,0.262891,-0.620443,1.367227,1.431047,-0.032773,0.031047
23.377884,0.258300,-0.410791,1.367744,1.431599,-0.032256,0.031599
23.387817,0.253841,-0.422497,1.368138,1.432185,-0.031862,0.032185
23.398081,0.247969,-0.556589,1.368389,1.432831,-0.031611,0.032831
23.408958,0.246390,-0.140478,1.368495,1.433580,-0.031505,0.033580
23.418413,0.244309,-0.173469,1.368472,1.434302,-0.031528,0.034302
23.432114,0.244377,0.023413,1.368299,1.435478,-0.031701,0.035478
23.441935,0.240965,-0.300111,1.368113,1.436407,-0.031887,0.036407
23.452262,0.239529,-0.106422,1.367903,1.437458,-0.032097,0.037458
23.462505,0.240819,0.117065,1.367721,1.438552,-0.032279,0.038552
23.472409,0.244348,0.378864,1.367613,1.439636,-0.032387,0.039636
23.482689,0.244102,0.036184,1.367610,1.440757,-0.032390,0.040757
23.492356,0.244245,0.064918,1.367747,1.441773,-0.032253,0.041773
23.503164,0.249712,0.568296,1.368095,1.442815,-0.031905,0.042815
23.514955,0.257070,0.727929,1.368764,1.443816,-0.031236,0.043816
23.526039,0.260770,0.390570,1.369692,1.444545,-0.030308,0.044545
23.536160,0.263257,0.220294,1.370814,1.444996,-0.029186,0.044996
23.546453,0.270451,0.726865,1.372235,1.445209,-0.027765,0.045209
23.557143,0.281996,1.154683,1.374008,1.445133,-0.025992,0.045133
23.566758,0.286122,0.472516,1.375833,1.444791,-0.024167,0.044791
23.577022,0.291424,0.556589,1.378085,1.444104,-0.021915,0.044104
23.587608,0.301604,1.035490,1.380624,1.443058,-0.019376,0.043058
23.599484,0.314398,1.288776,1.383723,1.441471,-0.016277,0.041471
23.610837,0.325362,1.116371,1.386888,1.439554,-0.013112,0.039554
23.620650,0.334577,0.939710,1.389718,1.437614,-0.010282,0.037614
23.631619,0.343959,0.980151,1.392939,1.435161,-0.007061,0.035161
23.642281,0.351198,0.760920,1.396070,1.432529,-0.003930,0.032529
23.651907,0.367307,1.612300,1.398840,1.429990,-0.001160,0.029990
23.662537,0.377620,1.079123,1.401783,1.427057,0.001783,0.027057
23.674248,0.390461,1.322831,1.404812,1.423746,0.004812,0.023746
23.685345,0.397041,0.724737,1.407417,1.420601,0.007417,0.020601
23.695419,0.413081,1.531419,1.409501,1.417815,0.009501,0.017815
23.705637,0.427729,1.448409,1.411309,1.415106,0.011309,0.015106
23.716233,0.439151,1.179160,1.412826,1.412487,0.012826,0.012487
23.725793,0.448160,0.937582,1.413861,1.410335,0.013861,0.010335
23.736729,0.464155,1.567602,1.414632,1.408200,0.014632,0.008200
23.746707,0.480018,1.603786,1.414972,1.406519,0.014972,0.006519
23.758621,0.491876,1.182353,1.414902,1.404962,0.014902,0.004962
23.769592,0.501382,0.978022,1.414406,1.403978,0.014406,0.003978
23.778844,0.513394,1.160004,1.413690,1.403487,0.013690,0.003487
23.789141,0.531130,1.771933,1.412605,1.403304,0.012605,0.003304
23.799788,0.537911,0.728994,1.411206,1.403506,0.011206,0.003506
23.809501,0.547497,0.930132,1.409728,1.404017,0.009728,0.004017
23.820152,0.563193,1.502685,1.407941,1.404901,0.007941,0.004901
