Time, roll, rollr,motor right,motor left,msn1,msn2
24.492930,1.071100,-3.990841,1.411195,1.368461,0.011195,-0.031539
24.510728,1.038952,-3.153296,1.399596,1.380493,-0.000404,-0.019507
24.519709,0.995534,-4.267539,1.393572,1.387096,-0.006428,-0.012904
24.532057,0.951439,-4.350549,1.385310,1.396533,-0.014690,-0.003467
24.542180,0.913547,-3.717335,1.378677,1.404440,-0.021323,0.004440
24.551783,0.876724,-3.743941,1.372619,1.411945,-0.027381,0.011945
24.561910,0.848514,-2.890433,1.366582,1.419730,-0.033418,0.019730
24.572609,0.801749,-4.598513,1.360718,1.427654,-0.039282,0.027654
24.582264,0.764288,-3.769482,1.355988,1.434395,-0.044012,0.034395
24.592753,0.736075,-2.875534,1.351560,1.441129,-0.048440,0.041129
24.602573,0.691343,-4.377154,1.348182,1.446736,-0.051818,0.046736
24.614553,0.657577,-3.407646,1.345179,1.452485,-0.054821,0.052485
24.624726,0.617533,-3.946144,1.343665,1.456310,-0.056335,0.056310
24.634618,0.587326,-3.075608,1.343164,1.458992,-0.056836,0.058992
24.645227,0.547133,-3.944015,1.343726,1.460642,-0.056274,0.060642
24.655036,0.515828,-3.111792,1.345271,1.460993,-0.054729,0.060993
24.665245,0.486734,-3.034103,1.347913,1.460132,-0.052087,0.060132
24.675774,0.448519,-3.721592,1.351712,1.457935,-0.048288,0.057935
24.685742,0.421320,-2.748891,1.356265,1.454655,-0.043735,0.054655
24.697820,0.390880,-3.009626,1.362908,1.449207,-0.037092,0.049207
24.707569,0.365522,-2.597771,1.369105,1.443692,-0.030895,0.043692
24.717686,0.337802,-2.716965,1.376172,1.437056,-0.023828,0.037056
24.728115,0.312390,-2.523276,1.384014,1.429370,-0.015986,0.029370
24.738037,0.290860,-2.184852,1.391869,1.421403,-0.008131,0.021403
24.748464,0.272659,-1.809181,1.400366,1.412533,0.000366,0.012533
24.758177,0.247790,-2.415789,1.408364,1.403971,0.008364,0.003971
24.768303,0.229889,-1.854943,1.416624,1.394930,0.016624,-0.005070
24.780304,0.218608,-1.202573,1.426085,1.384331,0.026085,-0.015669
24.790124,0.202538,-1.558024,1.433420,1.375926,0.033420,-0.024074
24.800648,0.183993,-1.825145,1.440674,1.367435,0.040674,-0.032565
24.810646,0.171027,-1.362207,1.446855,1.360027,0.046855,-0.039973
24.820577,0.158157,-1.276005,1.452197,1.353450,0.052197,-0.046550
24.831091,0.146701,-1.134463,1.456868,1.347493,0.056868,-0.052507
24.840802,0.128931,-1.735750,1.460209,1.343016,0.060209,-0.056984
24.853018,0.116956,-1.248335,1.462992,1.338914,0.062992,-0.061086
24.862912,0.106841,-1.037619,1.464055,1.336894,0.064055,-0.063106
24.872908,0.095397,-1.127013,1.464028,1.336084,0.064028,-0.063916
24.883424,0.078247,-1.691052,1.462828,1.336555,0.062828,-0.063445
24.893345,0.071142,-0.746021,1.460633,1.338212,0.060633,-0.061788
24.903902,0.060087,-1.079123,1.457239,1.341196,0.057239,-0.058804
24.913674,0.044913,-1.471822,1.453212,1.344989,0.053212,-0.055011
24.923922,0.029288,-1.571859,1.448179,1.349919,0.048179,-0.050081
24.935746,0.015769,-1.373914,1.441536,1.356606,0.041536,-0.043394
24.945854,0.004020,-1.117435,1.435282,1.363016,0.035282,-0.036984
24.956298,-0.013180,-1.681474,1.428474,1.370074,0.028474,-0.029926
24.966124,-0.027778,-1.426061,1.421892,1.376954,0.021892,-0.023046
24.976323,-0.044830,-1.675089,1.415055,1.384136,0.015055,-0.015864
24.991970,-0.065661,-2.031604,1.404946,1.394787,0.004946,-0.005213
25.000552,-0.076315,-1.140848,1.399800,1.400210,-0.000200,0.000210
25.011460,-0.092592,-1.581437,1.393808,1.406505,-0.006192,0.006505
25.024005,-0.109089,-1.598465,1.387921,1.412644,-0.012079,0.012644
25.034398,-0.128457,-1.884741,1.384015,1.416661,-0.015985,0.016661
25.045988,-0.145457,-1.758098,1.380829,1.419852,-0.019171,0.019852
25.056855,-0.160759,-1.558024,1.379050,1.421515,-0.020950,0.021515
25.067843,-0.170620,-0.981215,1.378496,1.421833,-0.021504,0.021833
25.078701,-0.190523,-1.911347,1.379197,1.420790,-0.020803,0.020790
25.089733,-0.205070,-1.446281,1.381159,1.418383,-0.018841,0.018383
25.102535,-0.219749,-1.461180,1.384943,1.413989,-0.015057,0.013989
25.111906,-0.229632,-0.995050,1.388658,1.409787,-0.011342,0.009787
25.122709,-0.244898,-1.499492,1.393816,1.404052,-0.006184,0.004052
25.132481,-0.257136,-1.197252,1.399178,1.398178,-0.000822,-0.001822
25.142559,-0.267862,-1.065288,1.405267,1.391600,0.005267,-0.008400
25.153091,-0.277260,-0.889691,1.412045,1.384383,0.012045,-0.015617
25.163144,-0.290179,-1.231307,1.418799,1.377303,0.018799,-0.022697
25.173559,-0.298575,-0.897141,1.425850,1.370040,0.025850,-0.029960
25.185394,-0.306297,-0.749214,1.433709,1.362122,0.033709,-0.037878
25.195610,-0.314413,-0.754535,1.440193,1.355763,0.040193,-0.044237
25.206036,-0.323786,-0.922682,1.446296,1.349970,0.046296,-0.050030
25.216037,-0.330199,-0.672590,1.451516,1.345227,0.051516,-0.054773
25.226376,-0.336188,-0.621507,1.456120,1.341301,0.056120,-0.058699
25.236336,-0.343292,-0.658755,1.459659,1.338587,0.059659,-0.061413
25.246409,-0.350935,-0.718351,1.462263,1.336981,0.062263,-0.063019
25.257022,-0.356774,-0.552332,1.463836,1.336612,0.063836,-0.063388
25.268698,-0.363759,-0.752407,1.464114,1.337805,0.064114,-0.062195
25.279194,-0.369999,-0.600222,1.463042,1.340291,0.063042,-0.059709
25.288934,-0.375412,-0.526791,1.460898,1.343812,0.060898,-0.056188
25.299272,-0.385593,-0.971637,1.457511,1.348647,0.057511,-0.051353
25.309698,-0.394195,-0.867343,1.452882,1.354729,0.052882,-0.045271
25.319475,-0.398486,-0.478901,1.447606,1.361284,0.047606,-0.038716
25.329783,-0.408552,-0.940774,1.441125,1.368998,0.041125,-0.031002
25.341578,-0.420642,-1.141913,1.432760,1.378568,0.032760,-0.021432
25.351676,-0.431239,-1.036554,1.424909,1.387238,0.024909,-0.012762
25.362252,-0.438228,-0.713030,1.416207,1.396545,0.016207,-0.003455
25.372084,-0.449143,-1.029105,1.407847,1.405206,0.007847,0.005206
25.382483,-0.460409,-1.094023,1.398907,1.414168,-0.001093,0.014168
25.392288,-0.470168,-0.990793,1.390552,1.422249,-0.009448,0.022249
25.402479,-0.481754,-1.158940,1.382116,1.430088,-0.017884,0.030088
25.412822,-0.490591,-0.835416,1.374000,1.437275,-0.026000,0.037275
25.424597,-0.499752,-0.899269,1.365496,1.444331,-0.034504,0.044331
25.435148,-0.511309,-1.118500,1.358721,1.449474,-0.041279,0.049474
25.444908,-0.524970,-1.353693,1.353299,1.453130,-0.046701,0.053130
25.455278,-0.531084,-0.651305,1.348553,1.455769,-0.051447,0.055769
25.465692,-0.537075,-0.569360,1.344918,1.457085,-0.055082,0.057085
25.475410,-0.550565,-1.300482,1.342611,1.457093,-0.057389,0.057093
25.485858,-0.555984,-0.583195,1.341328,1.455799,-0.058672,0.055799
25.529446,-0.560972,-0.539562,1.349226,1.437298,-0.050774,0.037298
25.549759,-0.559770,0.161762,1.359371,1.423096,-0.040629,0.023096
25.560481,-0.559253,0.060661,1.366006,1.414732,-0.033994,0.014732
25.570386,-0.559063,0.039376,1.372734,1.406709,-0.027266,0.006709
25.581001,-0.554762,0.455488,1.380435,1.397972,-0.019565,-0.002028
25.590888,-0.546487,0.868407,1.387930,1.389855,-0.012070,-0.010145
25.601145,-0.540737,0.590644,1.395890,1.381608,-0.004110,-0.018392
25.611635,-0.534719,0.659819,1.404060,1.373526,0.004060,-0.026474
25.623543,-0.532259,0.329910,1.413164,1.364977,0.013164,-0.035023
25.633805,-0.518747,1.363271,1.420757,1.358235,0.020757,-0.041765
25.643540,-0.508053,1.065288,1.427587,1.352504,0.027587,-0.047496
25.653740,-0.498497,1.013141,1.434266,1.347253,0.034266,-0.052747
25.664140,-0.489460,0.856701,1.440484,1.342746,0.040484,-0.057254
25.673944,-0.473343,1.635713,1.445730,1.339309,0.045730,-0.060691
25.684555,-0.460930,1.267491,1.450683,1.336483,0.050683,-0.063517
25.694498,-0.454785,0.678975,1.454605,1.334669,0.054605,-0.065331
25.706444,-0.442833,1.212151,1.458376,1.333514,0.058376,-0.066486
25.717166,-0.427732,1.504813,1.460871,1.333360,0.060871,-0.066640
25.726844,-0.412260,1.592079,1.462511,1.333883,0.062511,-0.066117
25.737400,-0.409158,0.388442,1.463575,1.335080,0.063575,-0.064920
25.747233,-0.393261,1.591015,1.463970,1.336701,0.063970,-0.063299
25.757324,-0.384500,0.908848,1.463845,1.338784,0.063845,-0.061216
25.767810,-0.376773,0.824774,1.463223,1.341300,0.063223,-0.058700
25.777713,-0.369978,0.696003,1.462255,1.343919,0.062255,-0.056081
25.790131,-0.362073,0.786462,1.460645,1.347395,0.060645,-0.052605
25.799837,-0.354882,0.738572,1.459165,1.350188,0.059165,-0.049812
25.809995,-0.346074,0.895013,1.457506,1.353091,0.057506,-0.046909
25.820712,-0.342171,0.429947,1.455715,1.356070,0.055715,-0.043930
25.830475,-0.339871,0.229872,1.454116,1.358664,0.054116,-0.041336
25.841133,-0.335403,0.449103,1.452478,1.361321,0.052478,-0.038679
25.850775,-0.331810,0.411855,1.451139,1.363553,0.051139,-0.036447
25.861128,-0.329256,0.286276,1.449897,1.365755,0.049897,-0.034245
25.873092,-0.331468,-0.160698,1.448751,1.368057,0.048751,-0.031943
25.882909,-0.329826,0.096844,1.448055,1.369778,0.048055,-0.030222
25.893363,-0.331071,-0.111744,1.447560,1.371468,0.047560,-0.028532
25.903200,-0.331329,0.019156,1.447313,1.372963,0.047313,-0.027037
25.913355,-0.332890,-0.113872,1.447256,1.374455,0.047256,-0.025545
25.923748,-0.338794,-0.568296,1.447368,1.375978,0.047368,-0.024022
25.933648,-0.341331,-0.274570,1.447592,1.377477,0.047592,-0.022523
25.944319,-0.341704,-0.070239,1.447905,1.379199,0.047905,-0.020801
25.954155,-0.347653,-0.523598,1.448202,1.380939,0.048202,-0.019061
25.964529,-0.354719,-0.724737,1.448462,1.382974,0.048462,-0.017026
25.975152,-0.360682,-0.591709,1.448601,1.385306,0.048601,-0.014694
25.985009,-0.366101,-0.526791,1.448555,1.387732,0.048555,-0.012268
25.995626,-0.372566,-0.640663,1.448255,1.390641,0.048255,-0.009359
26.005467,-0.380237,-0.763049,1.447693,1.393615,0.047693,-0.006385
26.015535,-0.389667,-0.909912,1.446791,1.396937,0.046791,-0.003063
26.027470,-0.399344,-0.952481,1.445251,1.401203,0.045251,0.001203
26.037466,-0.406185,-0.637470,1.443531,1.405036,0.043531,0.005036
26.047913,-0.413175,-0.672590,1.441309,1.409231,0.041309,0.009231
26.057746,-0.426543,-1.277069,1.438820,1.413310,0.038820,0.013310
26.067993,-0.436716,-1.034426,1.435825,1.417636,0.035825,0.017636
26.078531,-0.442384,-0.588516,1.432345,1.422094,0.032345,0.022094
26.088247,-0.453385,-1.058903,1.428818,1.426135,0.028818,0.026135
26.098782,-0.465502,-1.182353,1.424692,1.430371,0.024692,0.030371
26.110622,-0.475693,-1.062096,1.419771,1.434840,0.019771,0.034840
26.120912,-0.482930,-0.777948,1.415307,1.438402,0.015307,0.038402
26.131374,-0.493315,-0.966316,1.410693,1.441626,0.010693,0.041626
26.141444,-0.504594,-1.103601,1.406257,1.444291,0.006257,0.044291
26.151711,-0.513752,-0.970573,1.401819,1.446516,0.001819,0.046516
26.161654,-0.520272,-0.667269,1.397676,1.448160,-0.002324,0.048160
26.171985,-0.530842,-1.000371,1.393623,1.449305,-0.006377,0.049305
26.184399,-0.539164,-0.802425,1.389196,1.449906,-0.010804,0.049906
26.194194,-0.547969,-0.841801,1.386104,1.449787,-0.013896,0.049787
26.233497,-0.550727,-0.250093,1.378318,1.444563,-0.021682,0.044563
26.243518,-0.554605,-0.379928,1.377642,1.442251,-0.022358,0.042251
26.253666,-0.558893,-0.370350,1.377513,1.439641,-0.022487,0.039641
26.264288,-0.564110,-0.468259,1.377958,1.436715,-0.022042,0.036715
26.274098,-0.561900,0.164955,1.378866,1.433922,-0.021134,0.033922
26.284709,-0.561759,0.043633,1.380341,1.430898,-0.019659,0.030898
26.296589,-0.560499,0.181982,1.382518,1.427645,-0.017482,0.027645
26.306825,-0.565111,-0.388442,1.384775,1.425044,-0.015225,0.025044
26.317292,-0.559482,0.520406,1.387350,1.422687,-0.012650,0.022687
26.326987,-0.552943,0.612993,1.389906,1.420843,-0.010094,0.020843
26.337251,-0.551365,0.218166,1.392708,1.419307,-0.007292,0.019307
26.346914,-0.550263,0.120257,1.395355,1.418304,-0.004645,0.018304
26.356983,-0.539593,1.047197,1.398045,1.417751,-0.001955,0.017751
26.367369,-0.533652,0.650241,1.400656,1.417736,0.000656,0.017736
26.379441,-0.530267,0.394827,1.403372,1.418439,0.003372,0.018439
26.389676,-0.525692,0.496993,1.405332,1.419640,0.005332,0.019640
26.399455,-0.511266,1.383492,1.406833,1.421279,0.006833,0.021279
26.409925,-0.506051,0.608736,1.407992,1.423533,0.007992,0.023533
26.420291,-0.497147,0.887563,1.408637,1.426220,0.008637,0.026220
26.430081,-0.491303,0.606608,1.408759,1.429119,0.008759,0.029119
26.440717,-0.471154,1.965622,1.408336,1.432587,0.008336,0.032587
26.450470,-0.465482,0.637470,1.407437,1.435988,0.007437,0.035988
26.462303,-0.454141,1.111050,1.405703,1.440278,0.005703,0.040278
26.472622,-0.446320,0.846058,1.403631,1.444088,0.003631,0.044088
26.482564,-0.428242,1.788961,1.401185,1.447711,0.001185,0.047711
26.493143,-0.416507,1.224922,1.398137,1.451436,-0.001863,0.051436
26.502727,-0.402641,1.373914,1.395029,1.454619,-0.004971,0.054619
26.512765,-0.390512,1.294097,1.391478,1.457689,-0.008522,0.057689
26.523076,-0.375716,1.502685,1.387577,1.460498,-0.012423,0.060498
26.532882,-0.360785,1.494171,1.383694,1.462794,-0.016306,0.062794
26.551576,-0.348026,1.315381,1.376064,1.466023,-0.023936,0.066023
26.566318,-0.340433,0.854572,1.370041,1.467435,-0.029959,0.067435
26.577567,-0.321490,1.814502,1.365569,1.467824,-0.034431,0.067824
26.586263,-0.308008,1.404776,1.362249,1.467722,-0.037751,0.067722
26.596989,-0.286979,2.112485,1.358367,1.467137,-0.041633,0.067137
26.607967,-0.276079,1.187674,1.354679,1.466050,-0.045321,0.066050
26.618585,-0.256263,1.913475,1.351427,1.464579,-0.048573,0.064579
26.631071,-0.230628,2.565845,1.348022,1.462389,-0.051978,0.062389
26.641619,-0.207048,2.423239,1.345524,1.460227,-0.054476,0.060227
26.652251,-0.190022,1.762355,1.343347,1.457813,-0.056653,0.057813
26.662300,-0.170422,1.951787,1.341603,1.455377,-0.058397,0.055377
26.672187,-0.143123,2.756341,1.340173,1.452889,-0.059827,0.052889
26.682552,-0.114425,2.839350,1.338956,1.450229,-0.061044,0.050229
26.693113,-0.094726,2.039054,1.337982,1.447507,-0.062018,0.047507
26.703069,-0.063397,3.128819,1.337280,1.444965,-0.062720,0.044965
26.715113,-0.040785,2.335972,1.336671,1.441959,-0.063329,0.041959
26.724762,-0.010593,2.956415,1.336336,1.439609,-0.063664,0.039609
26.734957,0.024854,3.510876,1.336103,1.437202,-0.063897,0.037202
26.745353,0.047082,2.311495,1.335962,1.434812,-0.064038,0.034812
26.755101,0.075300,2.808488,1.335900,1.432618,-0.064100,0.032618
26.765471,0.108367,3.274618,1.335889,1.430312,-0.064111,0.030312
26.775370,0.142930,3.531096,1.335922,1.428106,-0.064078,0.028106
26.785450,0.170306,2.787203,1.335996,1.425821,-0.064004,0.025821
26.797665,0.206044,3.581115,1.336148,1.422939,-0.063852,0.022939
26.807537,0.231701,2.687166,1.336334,1.420464,-0.063666,0.020464
26.818021,0.276033,4.372897,1.336616,1.417661,-0.063384,0.017661
26.827787,0.311155,3.500234,1.336985,1.414839,-0.063015,0.014839
26.837924,0.343861,3.273554,1.337509,1.411667,-0.062491,0.011667
26.848502,0.372531,2.952158,1.338250,1.408063,-0.061750,0.008063
26.858258,0.419771,4.661302,1.339151,1.404453,-0.060849,0.004453
26.868768,0.446704,2.795717,1.340401,1.400251,-0.059599,0.000251
26.891158,0.483607,3.664124,1.344255,1.390268,-0.055745,-0.009732
26.901351,0.519287,3.548124,1.346648,1.385303,-0.053352,-0.014697
26.911719,0.558006,3.831207,1.349531,1.380072,-0.050469,-0.019928
26.921746,0.596577,3.810987,1.352787,1.374882,-0.047213,-0.025118
26.932286,0.625526,2.923424,1.356713,1.369383,-0.043287,-0.030617
26.942150,0.665378,3.906767,1.360862,1.364280,-0.039138,-0.035720
26.952445,0.698518,3.385297,1.365678,1.359091,-0.034322,-0.040909
26.962725,0.734113,3.571537,1.370959,1.354161,-0.029041,-0.045839
26.974507,0.764402,3.028782,1.377532,1.348975,-0.022468,-0.051025
26.984827,0.806578,4.133447,1.383725,1.344943,-0.016275,-0.055057
26.994524,0.832537,2.695680,1.389817,1.341722,-0.010183,-0.058278
27.004732,0.864118,3.092636,1.396465,1.339012,-0.003535,-0.060988
27.015303,0.896428,3.194801,1.403500,1.337048,0.003500,-0.062952
27.025139,0.928443,3.188416,1.410094,1.336068,0.010094,-0.063932
27.035668,0.960583,3.191609,1.417083,1.336000,0.017083,-0.064000
27.047877,0.988134,2.716965,1.424934,1.337257,0.024934,-0.062743
27.057775,1.022408,3.356563,1.431002,1.339372,0.031002,-0.060628
27.068157,1.045127,2.327458,1.436911,1.342642,0.036911,-0.057358
27.077948,1.075987,2.988342,1.441970,1.346702,0.041970,-0.053298
27.088411,1.102058,2.570102,1.446704,1.352042,0.046704,-0.047958
27.098306,1.121614,1.998613,1.450447,1.357984,0.050447,-0.042016
27.108579,1.147084,2.450908,1.453486,1.364980,0.053486,-0.035020
27.118946,1.169264,2.168889,1.455599,1.372781,0.055599,-0.027219
27.131159,1.194793,2.486028,1.456772,1.382727,0.056772,-0.017273
27.141842,1.209162,1.463308,1.456593,1.391778,0.056593,-0.008222
27.151477,1.222200,1.320702,1.455404,1.400494,0.055404,0.000494
27.161703,1.241588,1.867714,1.453123,1.409625,0.053123,0.009625
27.172294,1.256148,1.476079,1.449661,1.418970,0.049661,0.018970
27.181991,1.261398,0.547011,1.445553,1.427252,0.045553,0.027252
27.192495,1.275440,1.344115,1.440161,1.435739,0.040161,0.035739
27.202497,1.283827,0.838609,1.434194,1.443196,0.034194,0.043196
27.214428,1.292800,0.865214,1.426187,1.451051,0.026187,0.051051
27.225010,1.296522,0.367157,1.418506,1.456858,0.018506,0.056858
27.234599,1.302552,0.592773,1.410891,1.461262,0.010891,0.061262
27.244978,1.308237,0.523598,1.402497,1.464751,0.002497,0.064751
27.254868,1.309539,0.175597,1.394357,1.466866,-0.005643,0.066866
27.264928,1.313919,0.418240,1.386109,1.467758,-0.013891,0.067758
27.275354,1.314820,0.112808,1.377751,1.467333,-0.022249,0.067333
27.285245,1.317295,0.201138,1.370155,1.465673,-0.029845,0.065673
27.297405,1.317109,-0.005321,1.361500,1.462031,-0.038500,0.062031
27.306960,1.319634,0.240515,1.355345,1.457996,-0.044655,0.057996
27.317272,1.321827,0.230937,1.349487,1.452592,-0.050513,0.052592
27.327843,1.322488,0.094716,1.344462,1.446078,-0.055538,0.046078
27.337509,1.321478,-0.050019,1.340815,1.439397,-0.059185,0.039397
27.348077,1.324764,0.279891,1.337938,1.431482,-0.062062,0.031482
27.357827,1.330439,0.536369,1.336354,1.423777,-0.063646,0.023777
27.368141,1.331412,0.131964,1.335822,1.415423,-0.064178,0.015423
27.380630,1.331367,0.000000,1.336735,1.405317,-0.063265,0.005317
27.390262,1.330970,-0.011706,1.338578,1.397704,-0.061422,-0.002296
27.400786,1.339562,0.805618,1.341651,1.389833,-0.058349,-0.010167
27.410377,1.341241,0.212845,1.345343,1.383209,-0.054657,-0.016791
27.421563,1.341488,0.036184,1.350589,1.376345,-0.049411,-0.023655
27.431516,1.345146,0.334166,1.355995,1.371147,-0.044005,-0.028853
27.441795,1.353065,0.781141,1.362152,1.366811,-0.037848,-0.033189
27.451815,1.354613,0.181982,1.368560,1.363684,-0.031440,-0.036316
27.463869,1.356785,0.222423,1.376576,1.361441,-0.023424,-0.038559
27.474625,1.359717,0.280955,1.383683,1.360874,-0.016317,-0.039126
27.484897,1.366670,0.694938,1.390562,1.361595,-0.009438,-0.038405
27.494723,1.369635,0.323524,1.396738,1.363394,-0.003262,-0.036606
27.505365,1.372295,0.288405,1.402940,1.366493,0.002940,-0.033507
27.515151,1.375932,0.333102,1.408050,1.370303,0.008050,-0.029697
27.525550,1.379890,0.403341,1.412719,1.375227,0.012719,-0.024773
27.536107,1.382498,0.233065,1.416536,1.380992,0.016536,-0.019008
27.557853,1.383718,0.087266,1.421046,1.394415,0.021046,-0.005585
27.576049,1.382431,-0.095780,1.421089,1.406286,0.021089,0.006286
27.585720,1.383469,0.111744,1.419704,1.412343,0.019704,0.012343
27.596021,1.382726,-0.083009,1.417182,1.418426,0.017182,0.018426
27.606260,1.379641,-0.266056,1.413683,1.423864,0.013683,0.023864
27.615967,1.377746,-0.167083,1.409543,1.428308,0.009543,0.028308
27.626448,1.375796,-0.164955,1.404206,1.432244,0.004206,0.032244
27.638374,1.372469,-0.359708,1.397329,1.435371,-0.002671,0.035371
27.649224,1.367395,-0.468259,1.390543,1.436872,-0.009457,0.036872
27.659533,1.363239,-0.383121,1.383669,1.437063,-0.016331,0.037063
27.669452,1.359166,-0.373543,1.376940,1.436062,-0.023060,0.036062
27.680514,1.352442,-0.651305,1.369534,1.433609,-0.030466,0.033609
27.689929,1.347458,-0.509763,1.363383,1.430415,-0.036617,0.030415
27.700706,1.343298,-0.406534,1.356775,1.425615,-0.043225,0.025615
27.713271,1.340016,-0.344809,1.349871,1.418614,-0.050129,0.018614
27.725444,1.333351,-0.618314,1.344269,1.410623,-0.055731,0.010623
27.736226,1.325702,-0.747085,1.340370,1.402752,-0.059630,0.002752
27.745582,1.319530,-0.615122,1.337918,1.395534,-0.062082,-0.004466
27.755761,1.315631,-0.363965,1.336290,1.387398,-0.063710,-0.012602
27.766459,1.308362,-0.702388,1.335819,1.378760,-0.064181,-0.021240
27.776377,1.299519,-0.852444,1.336555,1.370852,-0.063445,-0.029148
27.786858,1.298085,-0.190496,1.338560,1.362864,-0.061440,-0.037136
27.796697,1.291837,-0.567232,1.341563,1.355879,-0.058437,-0.044121
27.808822,1.283766,-0.788590,1.346683,1.348197,-0.053317,-0.051803
27.819575,1.277818,-0.578938,1.352264,1.342584,-0.047736,-0.057416
27.829033,1.276391,-0.158569,1.358374,1.338312,-0.041626,-0.061688
27.839653,1.269576,-0.630021,1.365831,1.334885,-0.034169,-0.065115
27.849684,1.262783,-0.681104,1.373518,1.332888,-0.026482,-0.067112
27.859928,1.259212,-0.383121,1.381855,1.332150,-0.018145,-0.067850
27.871088,1.254998,-0.402277,1.391296,1.332871,-0.008704,-0.067129
27.880962,1.248137,-0.681104,1.399741,1.334816,-0.000259,-0.065184
27.893504,1.241305,-0.680039,1.410424,1.339019,0.010424,-0.060981
27.903479,1.236644,-0.453360,1.418695,1.343690,0.018695,-0.056310
27.913459,1.226095,-1.005692,1.426495,1.349382,0.026495,-0.050618
27.923876,1.218061,-0.776884,1.434027,1.356312,0.034027,-0.043688
27.933817,1.212070,-0.587452,1.440484,1.363719,0.040484,-0.036281
27.944217,1.199810,-1.174904,1.446328,1.372104,0.046328,-0.027896
27.954121,1.190173,-0.954609,1.450949,1.380555,0.050949,-0.019445
27.966193,1.181423,-0.909912,1.455221,1.391254,0.055221,-0.008746
27.976837,1.170808,-1.020591,1.457606,1.400570,0.057606,0.000570
27.986604,1.156874,-1.414354,1.458716,1.409331,0.058716,0.009331
27.997125,1.146251,-1.057839,1.458643,1.418253,0.058643,0.018253
28.006550,1.131315,-1.434574,1.457507,1.425789,0.057507,0.025789
28.016809,1.117265,-1.411161,1.455157,1.433363,0.055157,0.033363
28.027253,1.097503,-1.965622,1.451633,1.440264,0.051633,0.040264
28.037115,1.090088,-0.788590,1.447342,1.445900,0.047342,0.045900
28.084643,1.070652,-1.894319,1.416844,1.458993,0.016844,0.058993
28.094514,1.053578,-1.695309,1.409263,1.458637,0.009263,0.058637
28.104651,1.034616,-1.926246,1.401374,1.457220,0.001374,0.057220
28.115198,1.012741,-2.117806,1.393181,1.454685,-0.006819,0.054685
28.124912,0.998583,-1.473951,1.385788,1.451478,-0.014212,0.051478
28.135469,0.975105,-2.292339,1.378048,1.447150,-0.021952,0.047150
28.145333,0.959084,-1.651676,1.371198,1.442419,-0.028802,0.042419
28.155664,0.936551,-2.177403,1.364534,1.436887,-0.035466,0.036887
28.168136,0.917810,-1.832594,1.357313,1.429625,-0.042687,0.029625
28.177949,0.903456,-1.494171,1.352308,1.423577,-0.047692,0.023577
28.188335,0.882201,-2.081623,1.347742,1.417034,-0.052258,0.017034
28.198135,0.866178,-1.619749,1.344136,1.410831,-0.055864,0.010831
28.208401,0.849505,-1.643162,1.341096,1.404416,-0.058904,0.004416
28.218932,0.834476,-1.478207,1.338753,1.398043,-0.061247,-0.001957
28.228948,0.816461,-1.753842,1.337219,1.392256,-0.062781,-0.007744
28.239592,0.802298,-1.407969,1.336289,1.386495,-0.063711,-0.013505
28.262014,0.793500,-0.881178,1.336375,1.375926,-0.063625,-0.024074
28.272219,0.776278,-1.645291,1.337168,1.371876,-0.062832,-0.028124
28.282653,0.763812,-1.277069,1.338341,1.368258,-0.061659,-0.031742
28.292524,0.754036,-1.013141,1.339708,1.365296,-0.060292,-0.034704
28.303090,0.743867,-0.974829,1.341357,1.362597,-0.058643,-0.037403
28.313006,0.727959,-1.533547,1.342997,1.360472,-0.057003,-0.039528
28.323104,0.719486,-0.872664,1.344683,1.358664,-0.055317,-0.041336
28.335297,0.712293,-0.686425,1.346639,1.356884,-0.053361,-0.043116
28.344983,0.700369,-1.127013,1.348076,1.355711,-0.051924,-0.044289
28.355448,0.689394,-1.081252,1.349449,1.354622,-0.050551,-0.045378
28.365338,0.682554,-0.661947,1.350544,1.353703,-0.049456,-0.046297
28.375670,0.676235,-0.609800,1.351455,1.352794,-0.048545,-0.047206
28.386202,0.666181,-0.984407,1.352128,1.351865,-0.047872,-0.048135
28.396073,0.660864,-0.584259,1.352528,1.350947,-0.047472,-0.049053
28.406595,0.655741,-0.464002,1.352727,1.349881,-0.047273,-0.050119
28.418429,0.647440,-0.774755,1.352708,1.348543,-0.047292,-0.051457
28.429067,0.641038,-0.640663,1.352527,1.347217,-0.047473,-0.052783
28.439413,0.636829,-0.410791,1.352244,1.345753,-0.047756,-0.054247
28.478599,0.630346,-0.601287,1.351393,1.339528,-0.048607,-0.060472
28.489358,0.624908,-0.525727,1.351526,1.337842,-0.048474,-0.062158
28.499018,0.621891,-0.308625,1.351906,1.336346,-0.048094,-0.063654
28.509389,0.616186,-0.521470,1.352617,1.334941,-0.047383,-0.065059
28.519841,0.611118,-0.506571,1.353705,1.333752,-0.046295,-0.066248
28.531875,0.607606,-0.312882,1.355457,1.332752,-0.044543,-0.067248
28.542614,0.604055,-0.319267,1.357469,1.332264,-0.042531,-0.067736
28.552228,0.598145,-0.568296,1.359737,1.332190,-0.040263,-0.067810
28.563459,0.594136,-0.404405,1.362790,1.332596,-0.037210,-0.067404
28.574326,0.590906,-0.278827,1.366212,1.333528,-0.033788,-0.066472
28.584296,0.584383,-0.616186,1.369703,1.334864,-0.030297,-0.065136
28.594721,0.580566,-0.416112,1.373684,1.336764,-0.026316,-0.063236
28.606728,0.577698,-0.247964,1.378580,1.339559,-0.021420,-0.060441
