Time, roll, rollr,motor right,motor left,msn1,msn2
23.485834,0.100876,-0.308625,1.367638,1.441093,-0.032362,0.041093
23.496632,0.101483,0.073431,1.367858,1.442198,-0.032142,0.042198
23.506627,0.106691,0.483158,1.368261,1.443133,-0.031739,0.043133
23.516518,0.103528,-0.268185,1.368878,1.443933,-0.031122,0.043933
23.527213,0.103446,0.015963,1.369809,1.444609,-0.030191,0.044609
23.537079,0.107318,0.378864,1.370929,1.445026,-0.029071,0.045026
23.547011,0.114351,0.703452,1.372322,1.445212,-0.027678,0.045212
23.557371,0.113993,0.021284,1.374053,1.445127,-0.025947,0.045127
23.568998,0.115824,0.209652,1.376318,1.444665,-0.023682,0.044665
23.579774,0.120486,0.517213,1.378724,1.443865,-0.021276,0.043865
23.589455,0.127502,0.742829,1.381095,1.442837,-0.018905,0.042837
23.599677,0.131456,0.423561,1.383781,1.441439,-0.016219,0.041439
23.610059,0.137290,0.619379,1.386667,1.439697,-0.013333,0.039697
23.619990,0.138588,0.209652,1.389528,1.437750,-0.010472,0.037750
23.630383,0.150380,1.101472,1.392581,1.435446,-0.007419,0.035446
23.640196,0.157608,0.721544,1.395465,1.433057,-0.004535,0.033057
23.652353,0.164071,0.703452,1.398963,1.429873,-0.001037,0.029873
23.662893,0.168111,0.444846,1.401869,1.426968,0.001869,0.026968
23.672745,0.178932,1.039747,1.404435,1.424177,0.004435,0.024177
23.683017,0.191960,1.312189,1.406894,1.421258,0.006894,0.021258
23.692573,0.196749,0.537433,1.408942,1.418591,0.008942,0.018591
23.702947,0.202936,0.626828,1.410867,1.415801,0.010867,0.015801
23.713423,0.219128,1.543125,1.412462,1.413158,0.012462,0.013158
23.723328,0.228049,0.924811,1.413626,1.410866,0.013626,0.010866
23.735512,0.232965,0.558718,1.414572,1.408404,0.014572,0.008404
23.745610,0.241641,0.852444,1.414954,1.406675,0.014954,0.006675
23.755818,0.249215,0.798168,1.414963,1.405280,0.014963,0.005280
23.766406,0.259446,1.049325,1.414590,1.404217,0.014590,0.004217
23.776432,0.266514,0.749214,1.413904,1.403586,0.013904,0.003586
23.786842,0.272867,0.641727,1.412870,1.403312,0.012870,0.003312
23.796612,0.281983,0.891820,1.411648,1.403406,0.011648,0.003406
23.806813,0.290555,0.899269,1.410159,1.403844,0.010159,0.003844
23.819029,0.298397,0.821581,1.408136,1.404793,0.008136,0.004793
23.829087,0.303596,0.518277,1.406349,1.405875,0.006349,0.005875
23.839508,0.309787,0.631085,1.404461,1.407220,0.004461,0.007220
23.849347,0.317631,0.789654,1.402662,1.408676,0.002662,0.008676
23.859788,0.322256,0.483158,1.400823,1.410339,0.000823,0.010339
23.870536,0.326232,0.436332,1.399063,1.412116,-0.000937,0.012116
23.880552,0.329935,0.398020,1.397602,1.413760,-0.002398,0.013760
23.891351,0.336484,0.665140,1.396258,1.415470,-0.003742,0.015470
23.903429,0.341063,0.496993,1.395116,1.417199,-0.004884,0.017199
23.914143,0.342883,0.222423,1.394456,1.418514,-0.005544,0.018514
23.924449,0.344656,0.236258,1.394168,1.419518,-0.005832,0.019518
23.934325,0.349227,0.490607,1.394226,1.420205,-0.005774,0.020205
23.945354,0.350460,0.138349,1.394684,1.420612,-0.005316,0.020612
23.954766,0.352037,0.206460,1.395408,1.420640,-0.004592,0.020640
23.965466,0.352177,0.065982,1.396586,1.420294,-0.003414,0.020294
23.975759,0.357174,0.458681,1.398061,1.419577,-0.001939,0.019577
23.987753,0.360294,0.344809,1.400168,1.418273,0.000168,0.018273
23.998813,0.360024,0.002128,1.402440,1.416640,0.002440,0.016640
24.008716,0.357836,-0.161762,1.404702,1.414852,0.004702,0.014852
24.019266,0.360862,0.260735,1.407301,1.412646,0.007301,0.012646
24.029342,0.360394,-0.003193,1.409922,1.410284,0.009922,0.010284
24.039238,0.359820,-0.008514,1.412583,1.407764,0.012583,0.007764
24.050116,0.358138,-0.125578,1.415563,1.404811,0.015563,0.004811
24.059780,0.361783,0.318203,1.418211,1.402078,0.018211,0.002078
24.071988,0.362561,0.094716,1.421492,1.398549,0.021492,-0.001451
24.083096,0.361058,-0.147927,1.424373,1.395320,0.024373,-0.004680
24.092722,0.357679,-0.333102,1.426740,1.392570,0.026740,-0.007430
24.102988,0.360649,0.229872,1.429126,1.389700,0.029126,-0.010300
24.112976,0.355895,-0.411855,1.431262,1.387037,0.031262,-0.012963
24.123539,0.350488,-0.485286,1.433298,1.384397,0.033298,-0.015603
24.133567,0.347037,-0.327781,1.435062,1.382014,0.035062,-0.017986
24.145863,0.344474,-0.237322,1.436925,1.379363,0.036925,-0.020637
24.165466,0.338256,-0.583195,1.439256,1.375745,0.039256,-0.024255
24.175010,0.332701,-0.521470,1.440124,1.374250,0.040124,-0.025750
24.185300,0.327314,-0.510828,1.440881,1.372820,0.040881,-0.027180
24.196037,0.320089,-0.685360,1.441496,1.371507,0.041496,-0.028493
24.205742,0.311985,-0.797104,1.441917,1.370459,0.041917,-0.029541
24.216287,0.305676,-0.661947,1.442251,1.369445,0.042251,-0.030555
24.226200,0.295232,-1.019527,1.442469,1.368582,0.042469,-0.031418
24.238159,0.285687,-0.913104,1.442633,1.367626,0.042633,-0.032374
24.248934,0.275412,-1.047197,1.442711,1.366816,0.042711,-0.033184
24.258756,0.262564,-1.282390,1.442740,1.366073,0.042740,-0.033927
24.269072,0.251667,-1.098279,1.442736,1.365299,0.042736,-0.034701
24.278750,0.238947,-1.219601,1.442705,1.364558,0.042705,-0.035442
24.289160,0.228282,-1.079123,1.442644,1.363729,0.042644,-0.036271
24.299402,0.207853,-2.013512,1.442549,1.362890,0.042549,-0.037110
24.323191,0.192220,-1.569731,1.442136,1.360883,0.042136,-0.039117
24.363843,0.179162,-1.392005,1.440151,1.357991,0.040151,-0.042009
24.374769,0.156285,-2.213586,1.439167,1.357576,0.039167,-0.042424
24.383949,0.135248,-2.068852,1.438121,1.357419,0.038121,-0.042581
24.394864,0.117381,-1.860264,1.436615,1.357521,0.036615,-0.042479
24.404337,0.093113,-2.399826,1.435049,1.357900,0.035049,-0.042100
24.415451,0.071153,-2.146540,1.432881,1.358738,0.032881,-0.041262
24.424805,0.051691,-1.960301,1.430755,1.359811,0.030755,-0.040189
24.435393,0.022081,-2.950030,1.428023,1.361457,0.028023,-0.038543
24.447867,-0.006213,-2.815937,1.424365,1.364011,0.024365,-0.035989
24.458139,-0.027045,-2.114614,1.420971,1.366654,0.020971,-0.033346
24.468885,-0.049773,-2.263605,1.417190,1.369844,0.017190,-0.030156
24.478687,-0.076209,-2.610542,1.413334,1.373321,0.013334,-0.026679
24.489204,-0.104698,-2.886176,1.409042,1.377414,0.009042,-0.022586
24.499557,-0.123049,-1.918796,1.404624,1.381848,0.004624,-0.018152
24.509451,-0.155113,-3.108599,1.400279,1.386407,0.000279,-0.013593
24.522098,-0.181336,-2.594579,1.394657,1.392582,-0.005343,-0.007418
24.532726,-0.208662,-2.721221,1.390002,1.397928,-0.009998,-0.002072
24.542238,-0.241263,-3.230985,1.385781,1.402964,-0.014219,0.002964
24.553273,-0.259747,-1.927310,1.381157,1.408709,-0.018843,0.008709
24.563041,-0.290678,-3.071351,1.377297,1.413714,-0.022703,0.013714
24.574564,-0.311677,-2.176339,1.373189,1.419305,-0.026811,0.019305
24.583348,-0.341626,-2.984085,1.370334,1.423408,-0.029666,0.023408
24.594051,-0.363394,-2.191238,1.367383,1.427936,-0.032617,0.027936
24.605212,-0.386079,-2.241256,1.364966,1.432029,-0.035034,0.032029
24.614889,-0.412719,-2.629698,1.363408,1.435087,-0.036592,0.035087
24.625711,-0.435064,-2.273183,1.362381,1.437751,-0.037619,0.037751
24.635326,-0.455862,-2.089072,1.362110,1.439427,-0.037890,0.039427
24.645863,-0.474437,-1.826209,1.362530,1.440466,-0.037470,0.040466
24.656297,-0.502707,-2.793589,1.363689,1.440637,-0.036311,0.040637
24.665723,-0.517113,-1.518648,1.365372,1.440042,-0.034628,0.040042
24.676735,-0.534186,-1.664447,1.368072,1.438448,-0.031928,0.038448
24.689053,-0.547742,-1.321767,1.371973,1.435550,-0.028027,0.035550
24.699418,-0.570190,-2.258284,1.375920,1.432243,-0.024080,0.032243
24.714042,-0.590508,-2.030540,1.382364,1.426372,-0.017636,0.026372
24.722211,-0.599381,-0.906719,1.386319,1.422568,-0.013681,0.022568
24.733311,-0.611760,-1.180225,1.392045,1.416860,-0.007955,0.016860
24.742583,-0.623050,-1.089766,1.397010,1.411751,-0.002990,0.011751
24.753604,-0.635820,-1.282390,1.403037,1.405381,0.003037,0.005381
24.766161,-0.644074,-0.817324,1.409898,1.397927,0.009898,-0.002073
24.776866,-0.648730,-0.476772,1.415516,1.391671,0.015516,-0.008329
24.786807,-0.653012,-0.418240,1.420650,1.385831,0.020650,-0.014169
24.796831,-0.659509,-0.648113,1.425411,1.380301,0.025411,-0.019699
24.807562,-0.664938,-0.517213,1.429999,1.374847,0.029999,-0.025153
24.818229,-0.668904,-0.371414,1.433943,1.370031,0.033943,-0.029969
24.828188,-0.670515,-0.117065,1.437119,1.366024,0.037119,-0.033976
24.838661,-0.673395,-0.313946,1.439701,1.362613,0.039701,-0.037387
24.851249,-0.675923,-0.262863,1.441792,1.359600,0.041792,-0.040400
24.861538,-0.677329,-0.093652,1.442646,1.358074,0.042646,-0.041926
24.871368,-0.677243,0.010642,1.442737,1.357420,0.042737,-0.042580
24.881474,-0.678783,-0.143670,1.442096,1.357576,0.042096,-0.042424
24.891783,-0.679527,-0.058532,1.440706,1.358576,0.040706,-0.041424
24.901824,-0.680061,-0.009578,1.438662,1.360339,0.038662,-0.039661
24.914595,-0.681728,-0.106422,1.435194,1.363597,0.035194,-0.036403
24.922647,-0.683237,-0.157505,1.432572,1.366164,0.032572,-0.033836
24.934293,-0.684693,-0.127707,1.428265,1.370487,0.028265,-0.029513
24.944845,-0.681143,0.351194,1.423951,1.374901,0.023951,-0.025099
24.954581,-0.685829,-0.401213,1.419741,1.379261,0.019741,-0.020739
24.964629,-0.688224,-0.244772,1.415270,1.383928,0.015270,-0.016072
24.974941,-0.687024,0.148991,1.410650,1.388778,0.010650,-0.011222
24.984749,-0.688194,-0.086202,1.406352,1.393305,0.006352,-0.006695
24.995021,-0.692099,-0.366093,1.402047,1.397842,0.002047,-0.002158
25.006562,-0.693048,-0.138349,1.397603,1.402521,-0.002397,0.002521
25.016802,-0.692182,0.102166,1.394100,1.406190,-0.005900,0.006190
25.027091,-0.692548,-0.054275,1.391104,1.409301,-0.008896,0.009301
25.037022,-0.695647,-0.240515,1.388785,1.411674,-0.011215,0.011674
25.047615,-0.694648,0.092588,1.386989,1.413459,-0.013011,0.013459
25.057502,-0.694973,-0.072367,1.385987,1.414383,-0.014013,0.014383
25.067740,-0.694432,0.039376,1.385664,1.414557,-0.014336,0.014557
25.078025,-0.693666,0.127707,1.386080,1.413927,-0.013920,0.013927
25.089586,-0.691281,0.195817,1.387418,1.412282,-0.012582,0.012282
25.099974,-0.690279,0.092588,1.389380,1.409993,-0.010620,0.009993
25.109710,-0.686549,0.404405,1.391818,1.407222,-0.008182,0.007222
25.119909,-0.684162,0.285212,1.394935,1.403742,-0.005065,0.003742
25.130438,-0.682144,0.213909,1.398677,1.399630,-0.001323,-0.000370
25.140097,-0.680718,0.175597,1.402492,1.395496,0.002492,-0.004504
25.150601,-0.673109,0.803489,1.406948,1.390735,0.006948,-0.009265
25.160613,-0.670008,0.369286,1.411390,1.386059,0.011390,-0.013941
25.172398,-0.665594,0.462938,1.416702,1.380569,0.016702,-0.019431
25.183189,-0.662739,0.322460,1.421518,1.375699,0.021518,-0.024301
25.192885,-0.652110,1.058903,1.425671,1.371599,0.025671,-0.028401
25.203434,-0.649222,0.365029,1.429881,1.367566,0.029881,-0.032434
25.213364,-0.642039,0.715159,1.433430,1.364299,0.033430,-0.035701
25.223586,-0.632392,0.952481,1.436645,1.361503,0.036645,-0.038497
25.234188,-0.627054,0.623635,1.439316,1.359387,0.039316,-0.040613
25.245712,-0.624242,0.354387,1.441409,1.358037,0.041409,-0.041963
25.256193,-0.617581,0.641727,1.442504,1.357727,0.042504,-0.042273
25.265871,-0.605633,1.196188,1.442792,1.358243,0.042792,-0.041757
25.276124,-0.596870,0.922682,1.442318,1.359629,0.042318,-0.040371
25.286687,-0.592252,0.486350,1.440989,1.361940,0.040989,-0.038060
25.296634,-0.584266,0.780076,1.438972,1.364894,0.038972,-0.035106
25.307170,-0.575955,0.847123,1.436065,1.368779,0.036065,-0.031221
25.316850,-0.572031,0.484222,1.432737,1.372968,0.032737,-0.027032
25.328475,-0.571925,0.094716,1.428005,1.378643,0.028005,-0.021357
25.339406,-0.563316,0.818388,1.422918,1.384497,0.022918,-0.015503
25.355968,-0.555461,0.753471,1.414303,1.393979,0.014303,-0.006021
25.364788,-0.549729,0.555525,1.409403,1.399165,0.009403,-0.000835
25.374963,-0.546295,0.384185,1.403608,1.405119,0.003608,0.005119
25.385170,-0.541247,0.535305,1.397750,1.410937,-0.002250,0.010937
25.395237,-0.537104,0.358644,1.392051,1.416390,-0.007949,0.016390
25.404971,-0.534685,0.236258,1.386738,1.421268,-0.013262,0.021268
25.416866,-0.533052,0.209652,1.380660,1.426556,-0.019340,0.026556
25.426661,-0.525085,0.815196,1.376059,1.430294,-0.023941,0.030294
25.436938,-0.524749,0.076624,1.371770,1.433488,-0.028230,0.033488
25.447328,-0.521821,0.290533,1.368063,1.435909,-0.031937,0.035909
25.457017,-0.514723,0.725801,1.365248,1.437386,-0.034752,0.037386
25.467290,-0.511318,0.400148,1.362977,1.438112,-0.037023,0.038112
25.477181,-0.508750,0.258606,1.361539,1.437979,-0.038461,0.037979
25.487397,-0.503372,0.510828,1.360829,1.436994,-0.039171,0.036994
25.499356,-0.493390,1.013141,1.361022,1.434800,-0.038978,0.034800
25.509233,-0.490990,0.337359,1.361999,1.432177,-0.038001,0.032177
25.553131,-0.486256,0.571488,1.374242,1.413686,-0.025758,0.013686
25.563103,-0.477753,0.838609,1.378492,1.408417,-0.021508,0.008417
25.573436,-0.471713,0.642791,1.383259,1.402814,-0.016741,0.002814
25.583822,-0.452601,1.882613,1.388369,1.397093,-0.011631,-0.002907
25.593569,-0.443933,0.864150,1.393327,1.391789,-0.006673,-0.008211
25.605441,-0.432572,1.172775,1.399485,1.385507,-0.000515,-0.014493
25.615228,-0.422628,1.025912,1.404561,1.380575,0.004561,-0.019425
25.625475,-0.408146,1.484593,1.409755,1.375763,0.009755,-0.024237
25.635843,-0.396291,1.224922,1.414805,1.371327,0.014805,-0.028673
25.645782,-0.382260,1.417547,1.419391,1.367529,0.019391,-0.032471
25.656419,-0.369238,1.362207,1.423954,1.364005,0.023954,-0.035995
25.666166,-0.351147,1.783640,1.427748,1.361312,0.027748,-0.038688
25.676454,-0.337690,1.332409,1.431316,1.359036,0.031316,-0.040964
25.698571,-0.325374,1.264298,1.437335,1.356103,0.037335,-0.043897
25.708345,-0.308053,1.671896,1.439259,1.355618,0.039259,-0.044382
25.718909,-0.295441,1.317510,1.440827,1.355609,0.040827,-0.044391
25.728571,-0.281061,1.481400,1.441823,1.356025,0.041823,-0.043975
25.738824,-0.268176,1.338794,1.442444,1.356858,0.042444,-0.043142
25.749167,-0.254945,1.367528,1.442657,1.358048,0.042657,-0.041952
25.758805,-0.246158,0.928004,1.442524,1.359414,0.042524,-0.040586
25.769318,-0.229807,1.659126,1.442065,1.361126,0.042065,-0.038874
25.780879,-0.219862,1.067417,1.441259,1.363181,0.041259,-0.036819
25.791363,-0.210033,0.998242,1.440309,1.365169,0.040309,-0.034831
25.802010,-0.202982,0.722608,1.439214,1.367205,0.039214,-0.032795
25.811732,-0.187758,1.498428,1.438144,1.369055,0.038144,-0.030945
25.822066,-0.184535,0.399084,1.436993,1.370959,0.036993,-0.029041
25.832117,-0.177308,0.730058,1.435905,1.372720,0.035905,-0.027280
25.842090,-0.168774,0.873728,1.434892,1.374367,0.034892,-0.025633
25.852533,-0.161236,0.801361,1.433944,1.375958,0.033944,-0.024042
25.864363,-0.156639,0.489543,1.433038,1.377600,0.033038,-0.022400
25.875033,-0.152686,0.350130,1.432397,1.378940,0.032397,-0.021060
25.884844,-0.147249,0.550204,1.431963,1.380068,0.031963,-0.019932
25.895108,-0.146133,0.161762,1.431668,1.381159,0.031668,-0.018841
25.905687,-0.144203,0.201138,1.431521,1.382221,0.031521,-0.017779
25.915441,-0.140915,0.330974,1.431511,1.383173,0.031511,-0.016827
25.925993,-0.141892,-0.041505,1.431607,1.384207,0.031607,-0.015793
25.937797,-0.143154,-0.138349,1.431806,1.385419,0.031806,-0.014581
25.948016,-0.140275,0.323524,1.432013,1.386558,0.032013,-0.013442
25.958344,-0.142937,-0.216038,1.432212,1.387823,0.032212,-0.012177
25.968327,-0.146730,-0.367157,1.432353,1.389184,0.032353,-0.010816
25.978699,-0.148462,-0.144734,1.432405,1.390764,0.032405,-0.009236
25.988502,-0.146949,0.162826,1.432326,1.392430,0.032326,-0.007570
25.998882,-0.155020,-0.746021,1.432067,1.394397,0.032067,-0.005603
26.009214,-0.157685,-0.292662,1.431598,1.396548,0.031598,-0.003452
26.020906,-0.160162,-0.232001,1.430781,1.399195,0.030781,-0.000805
26.031333,-0.163521,-0.315010,1.429754,1.401777,0.029754,0.001777
26.041278,-0.171989,-0.776884,1.428516,1.404360,0.028516,0.004360
26.051437,-0.177234,-0.577874,1.426974,1.407121,0.026974,0.007121
26.062081,-0.179512,-0.216038,1.425067,1.410090,0.025067,0.010090
26.071725,-0.186796,-0.668333,1.423091,1.412813,0.023091,0.012813
26.082485,-0.193729,-0.689617,1.420630,1.415833,0.020630,0.015833
26.092204,-0.199179,-0.540626,1.418200,1.418501,0.018200,0.018501
26.103956,-0.202477,-0.354387,1.415051,1.421577,0.015051,0.021577
26.114419,-0.209801,-0.687489,1.412090,1.424132,0.012090,0.024132
26.124468,-0.215742,-0.608736,1.409161,1.426366,0.009161,0.026366
26.135185,-0.219397,-0.435268,1.406013,1.428455,0.006013,0.028455
26.144937,-0.229020,-0.917361,1.403153,1.430072,0.003153,0.030072
26.155113,-0.233687,-0.428882,1.400252,1.431425,0.000252,0.031425
26.165551,-0.240748,-0.660883,1.397409,1.432440,-0.002591,0.032440
26.175261,-0.245864,-0.518277,1.394939,1.433030,-0.005061,0.033030
26.187318,-0.254608,-0.857765,1.392161,1.433283,-0.007839,0.033283
26.197208,-0.259229,-0.433139,1.390157,1.433098,-0.009843,0.033098
26.207578,-0.264785,-0.522534,1.388383,1.432538,-0.011617,0.032538
26.218142,-0.268851,-0.403341,1.386940,1.431612,-0.013060,0.031612
26.228047,-0.276313,-0.704516,1.385942,1.430452,-0.014058,0.030452
26.238368,-0.277266,-0.104294,1.385281,1.428985,-0.014719,0.028985
26.248228,-0.281225,-0.346937,1.385009,1.427379,-0.014991,0.027379
26.259834,-0.281972,-0.136221,1.385133,1.425310,-0.014867,0.025310
26.270551,-0.286799,-0.490607,1.385657,1.423290,-0.014343,0.023290
26.280098,-0.287027,0.004257,1.386426,1.421472,-0.013574,0.021472
26.290510,-0.287211,-0.034055,1.387562,1.419521,-0.012438,0.019521
26.300411,-0.286169,0.095780,1.388881,1.417766,-0.011119,0.017766
26.310618,-0.286778,-0.041505,1.390451,1.416104,-0.009549,0.016104
26.321285,-0.288672,-0.124514,1.392256,1.414591,-0.007744,0.014591
26.331307,-0.284178,0.456552,1.394053,1.413426,-0.005947,0.013426
26.343305,-0.279377,0.440589,1.396243,1.412418,-0.003757,0.012418
26.353379,-0.276521,0.320332,1.398061,1.411927,-0.001939,0.011927
26.364277,-0.278789,-0.142606,1.399930,1.411787,-0.000070,0.011787
26.374960,-0.270627,0.793911,1.401605,1.412058,0.001605,0.012058
26.384373,-0.267379,0.375671,1.402909,1.412634,0.002909,0.012634
26.394760,-0.264187,0.359708,1.404107,1.413623,0.004107,0.013623
26.404346,-0.261020,0.353322,1.404956,1.414845,0.004956,0.014845
26.414592,-0.252351,0.840737,1.405564,1.416460,0.005564,0.016460
26.426711,-0.246101,0.631085,1.405848,1.418720,0.005848,0.018720
26.436594,-0.244051,0.287341,1.405713,1.420807,0.005713,0.020807
26.447159,-0.237713,0.641727,1.405198,1.423211,0.005198,0.023211
26.456795,-0.228091,0.909912,1.404397,1.425512,0.004397,0.025512
26.467058,-0.220263,0.821581,1.403206,1.428024,0.003206,0.028024
26.477623,-0.218844,0.209652,1.401639,1.430610,0.001639,0.030610
26.487294,-0.207282,1.119564,1.399916,1.432933,-0.000084,0.032933
26.497740,-0.197408,1.016334,1.397788,1.435328,-0.002212,0.035328
26.509433,-0.190183,0.749214,1.395128,1.437800,-0.004872,0.037800
26.519697,-0.185616,0.477837,1.392587,1.439746,-0.007413,0.039746
26.530134,-0.173559,1.166390,1.389864,1.441460,-0.010136,0.041460
26.539953,-0.160984,1.251528,1.387216,1.442800,-0.012784,0.042800
26.579763,-0.157234,0.467194,1.376478,1.445220,-0.023522,0.045220
26.589584,-0.147581,0.965251,1.374009,1.445062,-0.025991,0.045062
26.599724,-0.136618,1.129142,1.371609,1.444606,-0.028391,0.044606
26.611652,-0.115483,2.066724,1.369009,1.443723,-0.030991,0.043723
26.621808,-0.109672,0.660883,1.367000,1.442704,-0.033000,0.042704
26.632281,-0.096580,1.281326,1.365142,1.441434,-0.034858,0.041434
26.641991,-0.084013,1.263234,1.363622,1.440091,-0.036378,0.040091
26.652338,-0.068260,1.610171,1.362218,1.438526,-0.037782,0.038526
26.662775,-0.058228,1.037619,1.361020,1.436842,-0.038980,0.036842
26.672541,-0.043451,1.489914,1.360087,1.435203,-0.039913,0.035203
26.682783,-0.037199,0.721544,1.359290,1.433452,-0.040710,0.033452
26.694643,-0.020331,1.631456,1.358575,1.431412,-0.041425,0.031412
26.704820,-0.003525,1.647419,1.358117,1.429680,-0.041883,0.029680
26.715323,0.013645,1.752777,1.357775,1.427937,-0.042225,0.027937
26.725309,0.023443,1.063160,1.357547,1.426319,-0.042453,0.026319
26.736052,0.041871,1.796411,1.357389,1.424632,-0.042611,0.024632
26.745712,0.061645,1.969879,1.357306,1.423153,-0.042694,0.023153
26.755984,0.076284,1.520776,1.357265,1.421614,-0.042735,0.021614
26.766304,0.087332,1.155748,1.357260,1.420084,-0.042740,0.020084
26.777990,0.100691,1.398391,1.357292,1.418347,-0.042708,0.018347
26.788740,0.126238,2.523276,1.357353,1.416705,-0.042647,0.016705
26.798592,0.139453,1.379235,1.357442,1.415139,-0.042558,0.015139
26.808889,0.157290,1.763420,1.357577,1.413409,-0.042423,0.013409
26.819388,0.172652,1.570795,1.357774,1.411518,-0.042226,0.011518
26.829316,0.198534,2.500927,1.358036,1.409586,-0.041964,0.009586
26.839864,0.212344,1.438831,1.358418,1.407357,-0.041582,0.007357
26.849581,0.229763,1.724043,1.358892,1.405119,-0.041108,0.005119
26.861485,0.241263,1.228115,1.359665,1.402141,-0.040335,0.002141
26.872098,0.265636,2.415789,1.360575,1.399244,-0.039425,-0.000756
26.881647,0.281174,1.608043,1.361602,1.396444,-0.038398,-0.003556
26.892300,0.298556,1.703823,1.363005,1.393142,-0.036995,-0.006858
26.901882,0.316344,1.735750,1.364523,1.390026,-0.035477,-0.009974
26.912157,0.338206,2.161439,1.366438,1.386572,-0.033562,-0.013428
26.922811,0.351094,1.343051,1.368772,1.382887,-0.031228,-0.017113
26.932707,0.364296,1.351565,1.371247,1.379451,-0.028753,-0.020549
26.944691,0.379302,1.471822,1.374665,1.375327,-0.025335,-0.024673
26.954568,0.397828,1.826209,1.377821,1.372032,-0.022179,-0.027968
26.964756,0.412682,1.511198,1.381369,1.368819,-0.018631,-0.031181
26.975085,0.423602,1.145105,1.385255,1.365816,-0.014745,-0.034184
26.984687,0.443091,1.913475,1.389091,1.363330,-0.010909,-0.036670
26.995104,0.454126,1.146170,1.393463,1.361031,-0.006537,-0.038969
27.004807,0.465760,1.201509,1.397679,1.359329,-0.002321,-0.040671
27.016612,0.475562,1.029105,1.402910,1.357914,0.002910,-0.042086
27.027120,0.490118,1.400519,1.407605,1.357318,0.007605,-0.042682
27.040153,0.501899,1.204702,1.413334,1.357527,0.013334,-0.042473
27.050591,0.512043,1.013141,1.417761,1.358494,0.017761,-0.041506
27.060244,0.517814,0.631085,1.421624,1.360030,0.021624,-0.039970
27.070454,0.527896,0.947160,1.425432,1.362340,0.025432,-0.037660
27.081175,0.534950,0.714094,1.429005,1.365493,0.029005,-0.034507
27.091161,0.538198,0.343744,1.431873,1.369064,0.031873,-0.030936
27.103271,0.542933,0.495929,1.434678,1.374160,0.034678,-0.025840
27.113104,0.545601,0.301175,1.436351,1.378859,0.036351,-0.021141
27.123267,0.547917,0.204331,1.437455,1.384154,0.037455,-0.015846
27.133906,0.547835,0.019156,1.437889,1.390054,0.037889,-0.009946
27.143819,0.547374,-0.014899,1.437610,1.395798,0.037610,-0.004202
27.154198,0.546128,-0.145799,1.436602,1.401943,0.036602,0.001943
27.163951,0.542564,-0.368222,1.434990,1.407742,0.034990,0.007742
27.173994,0.540185,-0.238386,1.432669,1.413631,0.032669,0.013631
27.185960,0.531547,-0.809875,1.429092,1.420340,0.029092,0.020340
27.195862,0.525374,-0.643856,1.425493,1.425549,0.025493,0.025549
27.206350,0.518575,-0.700260,1.421136,1.430579,0.021136,0.030579
27.216287,0.511249,-0.706645,1.416578,1.434772,0.016578,0.034772
27.226549,0.496700,-1.416482,1.411471,1.438466,0.011471,0.038466
27.236994,0.488007,-0.846058,1.405979,1.441455,0.005979,0.041455
27.246801,0.479043,-0.890756,1.400677,1.443485,0.000677,0.043485
27.257463,0.461944,-1.633584,1.394829,1.444810,-0.005171,0.044810
27.267850,0.448534,-1.337730,1.389174,1.445185,-0.010826,0.045185
27.277969,0.436717,-1.200445,1.383802,1.444674,-0.016198,0.044674
27.288460,0.424223,-1.220665,1.378526,1.443253,-0.021474,0.043253
27.298113,0.404297,-1.945402,1.374004,1.441171,-0.025996,0.041171
27.308657,0.393586,-1.090830,1.369542,1.438114,-0.030458,0.038114
27.318504,0.379927,-1.308996,1.365901,1.434589,-0.034099,0.034589
27.328656,0.365107,-1.428189,1.362750,1.430368,-0.037250,0.030368
27.339152,0.349224,-1.596336,1.360198,1.425480,-0.039802,0.025480
27.350786,0.338640,-1.101472,1.358270,1.419614,-0.041730,0.019614
27.361658,0.323343,-1.462244,1.357346,1.413797,-0.042654,0.013797
27.371474,0.313591,-1.005692,1.357267,1.408476,-0.042733,0.008476
27.382548,0.296219,-1.710208,1.358012,1.402543,-0.041988,0.002543
27.393074,0.284435,-1.207895,1.359522,1.397052,-0.040478,-0.002948
27.401973,0.270836,-1.321767,1.361376,1.392655,-0.038624,-0.007345
27.412526,0.260434,-1.092958,1.364181,1.387880,-0.035819,-0.012120
27.424094,0.246577,-1.330280,1.367936,1.383290,-0.032064,-0.016710
27.434679,0.232767,-1.333473,1.371882,1.379803,-0.028118,-0.020197
27.444987,0.219216,-1.320702,1.376098,1.377132,-0.023902,-0.022868
27.454974,0.211419,-0.784333,1.380432,1.375287,-0.019568,-0.024713
27.465293,0.194690,-1.596336,1.385033,1.374191,-0.014967,-0.025809
27.475131,0.183468,-1.158940,1.389434,1.373922,-0.010566,-0.026078
27.485075,0.175495,-0.842866,1.393791,1.374413,-0.006209,-0.025587
27.495673,0.163584,-1.139784,1.398217,1.375752,-0.001783,-0.024248
27.507337,0.147086,-1.577180,1.402668,1.378119,0.002668,-0.021881
27.517918,0.137010,-1.057839,1.406250,1.381022,0.006250,-0.018978
27.527710,0.128027,-0.899269,1.409057,1.384240,0.009057,-0.015760
27.537928,0.112696,-1.466501,1.411398,1.388040,0.011398,-0.011960
27.548460,0.100485,-1.254720,1.413124,1.392313,0.013124,-0.007687
