Time, roll, rollr,motor right,motor left,msn1,msn2
34.987482,0.936814,-3.257590,1.412951,1.386349,0.012951,-0.013651
34.997954,0.911838,-2.471129,1.402181,1.397701,0.002181,-0.002299
35.007822,0.872952,-3.876969,1.392853,1.407513,-0.007147,0.007513
35.019651,0.837986,-3.489591,1.383052,1.417766,-0.016948,0.017766
35.029483,0.813415,-2.420046,1.376231,1.424829,-0.023769,0.024829
35.039557,0.777778,-3.531096,1.370721,1.430436,-0.029279,0.030436
35.050101,0.752532,-2.496670,1.366683,1.434401,-0.033317,0.034401
35.060065,0.717808,-3.439573,1.364592,1.436254,-0.035408,0.036254
35.070543,0.694083,-2.334908,1.364259,1.436163,-0.035741,0.036163
35.080436,0.662233,-3.159682,1.365711,1.434158,-0.034289,0.034158
35.090807,0.636810,-2.513698,1.369036,1.430120,-0.030964,0.030120
35.102880,0.612892,-2.355128,1.375110,1.423083,-0.024890,0.023083
35.112653,0.588286,-2.426431,1.381658,1.415683,-0.018342,0.015683
35.123074,0.565573,-2.247642,1.390026,1.406386,-0.009974,0.006386
35.132924,0.544233,-2.112485,1.399072,1.396484,-0.000928,-0.003516
35.143145,0.526182,-1.792154,1.409395,1.385340,0.009395,-0.014660
35.153726,0.506665,-1.918796,1.420780,1.373228,0.020780,-0.026772
35.163407,0.490090,-1.622942,1.431616,1.361877,0.031616,-0.038123
35.173932,0.474547,-1.517584,1.443506,1.349636,0.043506,-0.050364
35.185513,0.461686,-1.243014,1.456323,1.336729,0.056323,-0.063271
35.195781,0.447831,-1.347308,1.467160,1.326105,0.067160,-0.073895
35.206129,0.437085,-1.048261,1.477250,1.316533,0.077250,-0.083467
35.216003,0.426387,-1.032298,1.485838,1.308732,0.085838,-0.091268
35.226520,0.418009,-0.800297,1.493632,1.302089,0.093632,-0.097911
35.236332,0.407672,-0.993985,1.499441,1.297639,0.099441,-0.102361
35.246437,0.401482,-0.644920,1.503782,1.294964,0.103782,-0.105036
35.258495,0.394073,-0.708773,1.506591,1.294449,0.106591,-0.105551
35.268143,0.383217,-1.046132,1.506891,1.296192,0.106891,-0.103808
35.278672,0.374560,-0.831159,1.505188,1.300265,0.105188,-0.099735
35.288548,0.368145,-0.597030,1.501667,1.306095,0.101667,-0.093905
35.298661,0.359754,-0.798168,1.496185,1.313957,0.096185,-0.086043
35.309330,0.350056,-0.968444,1.488554,1.324016,0.088554,-0.075984
35.319211,0.340616,-0.907783,1.479640,1.335113,0.079640,-0.064887
35.329718,0.330569,-0.971637,1.468615,1.348245,0.068615,-0.051755
35.341250,0.320587,-0.956738,1.454993,1.363837,0.054993,-0.036163
35.351579,0.311423,-0.880113,1.441613,1.378622,0.041613,-0.021378
35.361935,0.301340,-0.960995,1.427443,1.393787,0.027443,-0.006213
35.371846,0.289814,-1.113179,1.413411,1.408338,0.013411,0.008338
35.382347,0.278160,-1.123821,1.398370,1.423425,-0.001630,0.023425
35.392233,0.267304,-1.045068,1.384333,1.437006,-0.015667,0.037006
35.402541,0.256754,-1.008885,1.370098,1.450234,-0.029902,0.050234
35.413076,0.247885,-0.858829,1.356348,1.462399,-0.043652,0.062399
35.424689,0.241149,-0.661947,1.342382,1.473973,-0.057618,0.073973
35.435254,0.229514,-1.121692,1.331094,1.482535,-0.068906,0.082535
35.445118,0.223278,-0.591709,1.321990,1.488659,-0.078010,0.088659
35.455343,0.219315,-0.361836,1.314210,1.492969,-0.085790,0.092969
35.465904,0.215282,-0.387378,1.308096,1.495163,-0.091904,0.095163
35.475766,0.209480,-0.538497,1.304237,1.495115,-0.095763,0.095115
35.486255,0.210726,0.135156,1.302171,1.492864,-0.097829,0.092864
35.496061,0.216173,0.577874,1.302152,1.488773,-0.097848,0.088773
35.507673,0.220923,0.503378,1.304484,1.481609,-0.095516,0.081609
35.518329,0.224875,0.443782,1.308812,1.472961,-0.091188,0.072961
35.528043,0.229807,0.527855,1.314466,1.463574,-0.085534,0.063574
35.538559,0.244930,1.480336,1.322270,1.452037,-0.077730,0.052037
35.548322,0.261629,1.696373,1.330937,1.440258,-0.069063,0.040258
35.558411,0.275635,1.447345,1.341117,1.427292,-0.058883,0.027292
35.572932,0.292331,1.715529,1.357570,1.407698,-0.042430,0.007698
35.587237,0.311590,1.973072,1.375188,1.388106,-0.024812,-0.011894
35.596839,0.336171,2.500927,1.387538,1.375084,-0.012462,-0.024916
35.608922,0.352398,1.667639,1.403181,1.359361,0.003181,-0.040639
35.619487,0.370781,1.883677,1.416786,1.346376,0.016786,-0.053624
35.630851,0.409843,3.884419,1.430803,1.333693,0.030803,-0.066307
35.639382,0.437840,2.845736,1.441163,1.324811,0.041163,-0.075189
35.649525,0.472227,3.445958,1.452613,1.315547,0.052613,-0.084453
35.659320,0.499587,2.781882,1.462743,1.307920,0.062743,-0.092080
35.671024,0.532209,3.277811,1.473706,1.300425,0.073706,-0.099575
35.681647,0.566565,3.474692,1.482329,1.295280,0.082329,-0.104720
35.691339,0.599548,3.317187,1.489059,1.291933,0.089059,-0.108067
35.701740,0.631068,3.192673,1.495029,1.289731,0.095029,-0.110269
35.711423,0.662702,3.135205,1.499427,1.288906,0.099427,-0.111094
35.721543,0.700637,3.733299,1.502851,1.289210,0.102851,-0.110790
35.733217,0.722140,2.190174,1.505395,1.290890,0.105395,-0.109110
35.742534,0.766675,4.456971,1.506415,1.293119,0.106415,-0.106881
35.754485,0.796464,3.007498,1.506552,1.296928,0.106552,-0.103072
35.764464,0.818878,2.273183,1.505784,1.300777,0.105784,-0.099223
35.774574,0.851566,3.290581,1.504328,1.305117,0.104328,-0.094883
35.785106,0.867914,1.668704,1.502231,1.309958,0.102231,-0.090042
35.794997,0.894705,2.714836,1.499867,1.314659,0.099867,-0.085341
35.805496,0.914024,1.899640,1.497083,1.319687,0.097083,-0.080313
35.815404,0.925679,1.190867,1.494336,1.324349,0.094336,-0.075651
35.829330,0.938689,1.289840,1.490519,1.330579,0.090519,-0.069421
35.841343,0.947301,0.893948,1.487416,1.335611,0.087416,-0.064389
35.851350,0.963148,1.609107,1.485107,1.339468,0.085107,-0.060532
35.861748,0.974880,1.203638,1.483050,1.343134,0.083050,-0.056866
35.871634,0.981830,0.721544,1.481452,1.346323,0.081452,-0.053677
35.881771,0.994833,1.329216,1.480207,1.349311,0.080207,-0.050689
35.892254,0.998439,0.340552,1.479335,1.352158,0.079335,-0.047842
35.903111,1.000122,0.187303,1.478858,1.354916,0.078858,-0.045084
35.913882,1.006281,0.638535,1.478763,1.357550,0.078763,-0.042450
35.925659,1.009932,0.386313,1.479006,1.360433,0.079006,-0.039567
35.936233,1.008763,-0.086202,1.479439,1.363135,0.079439,-0.036865
35.946957,1.009395,0.084074,1.479977,1.366083,0.079977,-0.033917
35.956438,1.009843,0.069175,1.480444,1.368945,0.080444,-0.031055
35.967447,1.004221,-0.551268,1.480860,1.372644,0.080860,-0.027356
35.976943,1.002391,-0.160698,1.481012,1.376212,0.081012,-0.023788
35.987637,0.999203,-0.290533,1.480846,1.380702,0.080846,-0.019298
35.998144,0.992267,-0.678975,1.480232,1.385619,0.080232,-0.014381
36.010008,0.986057,-0.597030,1.478885,1.391788,0.078885,-0.008212
36.021429,0.981160,-0.473580,1.476828,1.398337,0.076828,-0.001663
36.031264,0.970737,-1.014206,1.474407,1.404390,0.074407,0.004390
36.041570,0.960688,-0.986536,1.471187,1.411100,0.071187,0.011100
36.052175,0.954946,-0.549140,1.467131,1.418307,0.067131,0.018307
36.061810,0.942079,-1.264298,1.462804,1.425026,0.062804,0.025026
36.072576,0.932822,-0.910976,1.457273,1.432620,0.057273,0.032620
36.082139,0.923389,-0.928004,1.451788,1.439335,0.051788,0.039335
36.093963,0.909817,-1.321767,1.444370,1.447418,0.044370,0.047418
36.104827,0.897639,-1.202573,1.437015,1.454500,0.037015,0.054500
36.114758,0.889781,-0.759856,1.429984,1.460524,0.029984,0.060524
36.125345,0.878635,-1.103601,1.422274,1.466360,0.022274,0.066360
36.135052,0.864692,-1.360079,1.415121,1.471082,0.015121,0.071082
36.145320,0.851188,-1.341987,1.407617,1.475317,0.007617,0.075317
36.155905,0.840722,-1.015270,1.400087,1.478785,0.000087,0.078785
36.167763,0.834356,-0.603415,1.392088,1.481509,-0.007912,0.081509
36.179166,0.825969,-0.849251,1.385016,1.482924,-0.014984,0.082924
36.188809,0.811776,-1.386684,1.379590,1.483195,-0.020410,0.083195
36.199868,0.804330,-0.727929,1.374192,1.482477,-0.025808,0.082477
36.209671,0.797331,-0.674718,1.370174,1.480960,-0.029826,0.080960
36.220030,0.794332,-0.305432,1.366813,1.478536,-0.033187,0.078536
36.230615,0.784554,-0.939710,1.364356,1.475279,-0.035644,0.075279
36.240164,0.778515,-0.587452,1.363011,1.471763,-0.036989,0.071763
36.251980,0.777160,-0.140478,1.362493,1.466825,-0.037507,0.066825
36.263317,0.779901,0.305432,1.363156,1.461645,-0.036844,0.061645
36.272533,0.782473,0.288405,1.364482,1.457288,-0.035518,0.057288
36.283162,0.779842,-0.228808,1.366825,1.452229,-0.033175,0.052229
36.292707,0.780012,0.038312,1.369588,1.447805,-0.030412,0.047805
36.303111,0.789600,0.972701,1.373201,1.443266,-0.026799,0.043266
36.313133,0.792697,0.341616,1.377161,1.439308,-0.022839,0.039308
36.323441,0.799175,0.659819,1.381593,1.435794,-0.018407,0.035794
36.335603,0.808309,0.921618,1.387085,1.432541,-0.012915,0.032541
36.346028,0.814053,0.611929,1.391857,1.430628,-0.008143,0.030628
36.356389,0.826361,1.237693,1.396479,1.429616,-0.003521,0.029616
36.366909,0.841412,1.527162,1.400896,1.429540,0.000896,0.029540
36.376445,0.853627,1.241950,1.404562,1.430321,0.004562,0.030321
36.387511,0.866337,1.290904,1.408242,1.432231,0.008242,0.032231
36.396997,0.878915,1.283454,1.410819,1.434704,0.010819,0.034704
36.407696,0.902246,2.271055,1.412977,1.438353,0.012977,0.038353
36.420145,0.921010,1.837915,1.414385,1.443626,0.014385,0.043626
36.430605,0.938955,1.802796,1.414586,1.448801,0.014586,0.048801
36.440676,0.951746,1.310060,1.413900,1.454281,0.013900,0.054281
36.479850,0.968652,1.717658,1.403165,1.477873,0.003165,0.077873
36.490645,0.997620,2.855314,1.398162,1.484284,-0.001838,0.084284
36.501185,1.022853,2.549881,1.392599,1.490187,-0.007401,0.090187
36.510715,1.043213,2.049696,1.387049,1.495139,-0.012951,0.095139
36.521882,1.062465,1.945402,1.380081,1.500311,-0.019919,0.100311
36.533544,1.080587,1.846429,1.372394,1.504883,-0.027606,0.104883
36.544612,1.110200,2.952158,1.364863,1.508343,-0.035137,0.108343
36.554695,1.143204,3.246948,1.357949,1.510684,-0.042051,0.110684
36.564955,1.164997,2.201880,1.350966,1.512250,-0.049034,0.112250
36.575581,1.201462,3.605592,1.343903,1.512997,-0.056097,0.112997
36.585131,1.217290,1.630392,1.337794,1.512924,-0.062206,0.112924
36.596595,1.260250,4.234548,1.330853,1.511948,-0.069147,0.111948
36.606819,1.297912,3.743941,1.325093,1.510313,-0.074907,0.110313
36.618042,1.333725,3.609849,1.319339,1.507789,-0.080661,0.107789
36.628405,1.366386,3.278875,1.314518,1.504825,-0.085482,0.104825
36.638746,1.401791,3.489591,1.310281,1.501398,-0.089719,0.101398
36.649596,1.433826,3.243756,1.306447,1.497410,-0.093553,0.097410
36.659519,1.482150,4.791138,1.303437,1.493455,-0.096563,0.093455
36.669615,1.538004,5.568021,1.300872,1.489250,-0.099128,0.089250
36.680039,1.573740,3.603463,1.298713,1.484801,-0.101287,0.084801
36.689596,1.619337,4.531467,1.297134,1.480696,-0.102866,0.080696
36.701267,1.671523,5.193414,1.295657,1.475712,-0.104343,0.075712
36.712657,1.713274,4.177080,1.294626,1.470938,-0.105374,0.070938
36.722426,1.768558,5.502039,1.294011,1.466956,-0.105989,0.066956
36.733573,1.830552,6.194849,1.293547,1.462543,-0.106453,0.062543
36.743202,1.877554,4.709192,1.293308,1.458839,-0.106692,0.058839
36.753395,1.928620,5.094442,1.293178,1.455004,-0.106822,0.055004
36.763950,1.975850,4.768789,1.293146,1.451088,-0.106854,0.051088
36.773700,2.045458,6.956834,1.293189,1.447471,-0.106811,0.047471
36.785659,2.118878,7.319734,1.293330,1.442959,-0.106670,0.042959
36.796136,2.172463,5.372204,1.293541,1.438847,-0.106459,0.038847
36.806534,2.238085,6.537530,1.293853,1.434544,-0.106147,0.034544
36.817094,2.289819,5.215763,1.294311,1.429872,-0.105689,0.029872
36.826615,2.356231,6.620539,1.294890,1.425322,-0.105110,0.025322
36.837725,2.433045,7.664543,1.295826,1.419566,-0.104174,0.019566
36.847157,2.493960,6.080977,1.296903,1.414238,-0.103097,0.014238
36.858892,2.551365,5.770224,1.298693,1.407024,-0.101307,0.007024
36.869761,2.613740,6.272538,1.300891,1.399737,-0.099109,-0.000263
36.879530,2.680326,6.671622,1.303387,1.392705,-0.096613,-0.007295
36.890647,2.738368,5.800022,1.306916,1.384174,-0.093084,-0.015826
36.900178,2.808769,7.049421,1.310578,1.376486,-0.089422,-0.023514
36.910937,2.871485,6.273602,1.315491,1.367459,-0.084509,-0.032541
36.921580,2.936819,6.530080,1.321204,1.358297,-0.078796,-0.041703
36.931140,2.995873,5.919215,1.327091,1.349981,-0.072909,-0.050019
36.943112,3.063385,6.750374,1.335472,1.339661,-0.064528,-0.060339
36.953458,3.124367,6.107583,1.343626,1.330991,-0.056374,-0.069009
36.963315,-3.091637,6.725897,1.352112,1.323159,-0.047888,-0.076841
36.973915,-3.025096,6.647145,1.361988,1.315364,-0.038012,-0.084636
36.983621,-2.954105,7.040908,1.371622,1.308985,-0.028378,-0.091015
36.994289,-2.899108,5.521195,1.382768,1.302993,-0.017232,-0.097007
37.003938,-2.829526,6.925971,1.393224,1.298663,-0.006776,-0.101337
37.014424,-2.760227,6.938742,1.404827,1.295299,0.004827,-0.104701
37.026456,-2.697218,6.307657,1.418266,1.293340,0.018266,-0.106660
37.036810,-2.637387,5.979876,1.429715,1.293426,0.029715,-0.106574
37.047533,-2.581906,5.528645,1.441204,1.295337,0.041204,-0.104663
37.057037,-2.512562,6.936614,1.450928,1.298630,0.050928,-0.101370
37.067727,-2.461101,5.127432,1.461128,1.304141,0.061128,-0.095859
37.078158,-2.404357,5.675508,1.470111,1.311323,0.070111,-0.088677
37.087638,-2.345108,5.905380,1.477291,1.319343,0.077291,-0.080657
37.098622,-2.294382,5.083799,1.484252,1.330303,0.084252,-0.069697
37.110374,-2.245963,4.864569,1.489863,1.343777,0.089863,-0.056223
37.121713,-2.186326,5.956463,1.493321,1.358286,0.093321,-0.041714
37.131842,-2.144812,4.176016,1.494657,1.372183,0.094657,-0.027817
37.142248,-2.090929,5.383911,1.494247,1.387177,0.094247,-0.012823
37.152944,-2.050615,4.052566,1.491908,1.402986,0.091908,0.002986
37.162583,-2.012392,3.820565,1.488132,1.417339,0.088132,0.017339
37.176945,-1.982623,2.948965,1.479685,1.438269,0.079685,0.038269
37.189099,-1.953191,2.921296,1.470041,1.455055,0.070041,0.055055
37.199804,-1.917494,3.573665,1.459829,1.468718,0.059829,0.068718
37.209869,-1.897862,1.996485,1.448929,1.480315,0.048929,0.080315
37.220237,-1.866153,3.158618,1.436620,1.490703,0.036620,0.090703
37.230690,-1.846377,2.006063,1.423360,1.499342,0.023360,0.099342
37.240678,-1.827328,1.914539,1.410020,1.505760,0.010020,0.105760
37.250975,-1.799091,2.830837,1.395974,1.510290,-0.004026,0.110290
37.261532,-1.786738,1.207895,1.381486,1.512665,-0.018514,0.112665
37.273176,-1.773010,1.413290,1.365813,1.512561,-0.034187,0.112561
37.284357,-1.756558,1.666575,1.351367,1.509786,-0.048633,0.109786
37.294408,-1.749952,0.709838,1.339256,1.505146,-0.060744,0.105146
37.304723,-1.733193,1.702759,1.327871,1.498374,-0.072129,0.098374
37.314757,-1.723241,1.028041,1.318063,1.490013,-0.081937,0.090013
37.325006,-1.713147,1.024848,1.309519,1.479867,-0.090481,0.079867
37.335218,-1.712020,0.130900,1.302661,1.468402,-0.097339,0.068402
37.345852,-1.701455,1.088701,1.297414,1.455341,-0.102586,0.055341
37.357562,-1.692438,0.941838,1.293977,1.440015,-0.106023,0.040015
37.368986,-1.678851,1.376042,1.293050,1.424560,-0.106950,0.024560
37.378292,-1.675396,0.354387,1.294061,1.411985,-0.105939,0.011985
37.388970,-1.674929,0.026606,1.297124,1.397851,-0.102876,-0.002149
37.399590,-1.674626,0.064918,1.302073,1.384517,-0.097927,-0.015483
37.409191,-1.668068,0.693874,1.308017,1.373411,-0.091983,-0.026589
37.452702,-1.669846,-0.134092,1.348564,1.339104,-0.051436,-0.060896
37.462956,-1.669942,0.025541,1.359948,1.335918,-0.040052,-0.064082
37.474691,-1.668481,0.185175,1.373074,1.334795,-0.026926,-0.065205
37.486026,-1.669212,-0.043633,1.385498,1.336249,-0.014502,-0.063751
37.495843,-1.674894,-0.522534,1.395693,1.339441,-0.004307,-0.060559
37.506414,-1.680152,-0.489543,1.405865,1.344768,0.005865,-0.055232
37.515943,-1.681236,-0.084074,1.414059,1.351082,0.014059,-0.048918
37.526737,-1.688407,-0.691746,1.421995,1.359735,0.021995,-0.040265
37.537421,-1.696745,-0.787526,1.428233,1.369588,0.028233,-0.030412
37.549280,-1.706081,-0.907783,1.433046,1.381564,0.033046,-0.018436
37.560566,-1.714506,-0.819453,1.435467,1.393732,0.035467,-0.006268
37.569777,-1.728241,-1.361143,1.435783,1.403730,0.035783,0.003730
37.580545,-1.742295,-1.364335,1.434266,1.415264,0.034266,0.015264
37.591044,-1.756929,-1.424996,1.430872,1.425950,0.030872,0.025950
37.600663,-1.772904,-1.558024,1.426175,1.434982,0.026175,0.034982
37.612227,-1.790205,-1.680410,1.418673,1.444515,0.018673,0.044515
37.622097,-1.809245,-1.863457,1.410854,1.451231,0.010854,0.051231
37.636294,-1.830713,-2.101843,1.397757,1.458178,-0.002243,0.058178
37.646450,-1.845891,-1.497364,1.387137,1.461031,-0.012863,0.061031
37.655115,-1.873899,-2.748891,1.377680,1.461892,-0.022320,0.061892
37.666254,-1.891865,-1.765548,1.365166,1.460848,-0.034834,0.060848
37.675775,-1.914342,-2.230614,1.354437,1.458037,-0.045563,0.058037
37.686466,-1.938258,-2.356193,1.342639,1.452811,-0.057361,0.052811
37.697026,-1.967296,-2.890433,1.331588,1.445621,-0.068412,0.045621
37.706576,-1.988530,-2.085880,1.322353,1.437510,-0.077647,0.037510
37.718592,-2.012491,-2.359385,1.312121,1.425410,-0.087879,0.025410
37.728834,-2.032978,-2.011384,1.304868,1.413675,-0.095132,0.013675
37.739353,-2.057721,-2.432817,1.299109,1.400686,-0.100891,0.000686
37.749880,-2.079053,-2.088008,1.295155,1.386863,-0.104845,-0.013137
37.759460,-2.100720,-2.132705,1.293300,1.373993,-0.106700,-0.026007
37.770297,-2.119045,-1.801732,1.293282,1.359452,-0.106718,-0.040548
37.779803,-2.141131,-2.174210,1.295118,1.346998,-0.104882,-0.053002
37.791585,-2.163661,-2.207201,1.299769,1.332423,-0.100231,-0.067577
37.802879,-2.183741,-1.989035,1.306642,1.319694,-0.093358,-0.080306
37.812203,-2.199023,-1.502685,1.313964,1.310445,-0.086036,-0.089555
37.822770,-2.219427,-2.031604,1.323941,1.301557,-0.076059,-0.098443
37.832354,-2.237667,-1.796411,1.334356,1.295173,-0.065644,-0.104827
37.842853,-2.255582,-1.767676,1.347004,1.290199,-0.052996,-0.109801
37.852753,-2.272071,-1.635713,1.359936,1.287548,-0.040064,-0.112452
37.863136,-2.291222,-1.888998,1.374223,1.286990,-0.025777,-0.113010
37.875292,-2.307875,-1.639970,1.391494,1.289254,-0.008506,-0.110746
37.885665,-2.320736,-1.266427,1.406366,1.293646,0.006366,-0.106354
37.896033,-2.339463,-1.844301,1.420959,1.300182,0.020959,-0.099818
37.906586,-2.356082,-1.639970,1.435246,1.308892,0.035246,-0.091108
37.916143,-2.369914,-1.367528,1.447492,1.318452,0.047492,-0.081548
37.927181,-2.389003,-1.885805,1.460416,1.331143,0.060416,-0.068857
37.936689,-2.405476,-1.633584,1.470325,1.343295,0.070325,-0.056705
37.948452,-2.422169,-1.637841,1.480726,1.359491,0.080726,-0.040509
37.959615,-2.440501,-1.818759,1.488401,1.375457,0.088401,-0.024543
37.968675,-2.461051,-2.027347,1.493167,1.389121,0.093167,-0.010879
37.979670,-2.477109,-1.591015,1.496775,1.405430,0.096775,0.005430
37.989995,-2.500021,-2.255091,1.498054,1.420407,0.098054,0.020407
38.000157,-2.520578,-2.035861,1.497315,1.434521,0.097315,0.034521
38.010847,-2.544169,-2.326394,1.494442,1.448389,0.094442,0.048389
38.020427,-2.565956,-2.158247,1.490110,1.459740,0.090110,0.059740
38.032589,-2.586449,-2.008191,1.482382,1.472359,0.082382,0.072359
38.042934,-2.616211,-2.946837,1.474011,1.481318,0.074011,0.081318
38.053437,-2.638817,-2.249770,1.464079,1.488541,0.064079,0.088541
38.063430,-2.673441,-3.407646,1.453420,1.493620,0.053420,0.093620
38.073630,-2.695013,-2.141219,1.441607,1.496913,0.041607,0.096913
38.093274,-2.722980,-2.731864,1.417052,1.497899,0.017052,0.097899
38.101088,-2.750610,-2.730799,1.406983,1.496405,0.006983,0.096405
38.111690,-2.774824,-2.446652,1.393156,1.492737,-0.006844,0.092737
38.123801,-2.798785,-2.393440,1.377727,1.486484,-0.022273,0.086484
38.133782,-2.826917,-2.786139,1.365481,1.479855,-0.034519,0.079855
38.144439,-2.853213,-2.639276,1.353009,1.471459,-0.046991,0.071459
38.154079,-2.878064,-2.458358,1.342527,1.462944,-0.057473,0.062944
38.164249,-2.899055,-2.091201,1.332422,1.453228,-0.067578,0.053228
38.174801,-2.919877,-2.057145,1.323062,1.442553,-0.076938,0.042553
38.184760,-2.947962,-2.797846,1.315377,1.432155,-0.084623,0.032155
38.195374,-2.971408,-2.357257,1.308534,1.421071,-0.091466,0.021071
38.207350,-2.987308,-1.573988,1.302300,1.408472,-0.097700,0.008472
38.217545,-3.011248,-2.375349,1.298360,1.398103,-0.101640,-0.001897
38.227919,-3.024568,-1.313253,1.295577,1.388059,-0.104423,-0.011941
38.237700,-3.047170,-2.246577,1.294012,1.379179,-0.105988,-0.020821
38.248147,-3.063477,-1.600593,1.293366,1.370323,-0.106634,-0.029677
38.257959,-3.080029,-1.627199,1.293629,1.362802,-0.106371,-0.037198
38.268180,-3.093570,-1.343051,1.294677,1.355705,-0.105323,-0.044295
38.280375,-3.103172,-0.951416,1.296760,1.348349,-0.103240,-0.051651
38.290268,-3.120319,-1.705951,1.298965,1.343220,-0.101035,-0.056780
38.300908,-3.133537,-1.296225,1.301666,1.338541,-0.098334,-0.061459
38.310460,3.139662,-0.989729,1.304287,1.334969,-0.095713,-0.065031
38.321077,3.130921,-0.850315,1.307245,1.331666,-0.092755,-0.068334
38.331540,3.116580,-1.421804,1.310091,1.328980,-0.089909,-0.071020
38.341402,3.107345,-0.908848,1.312604,1.326869,-0.087396,-0.073131
38.351814,3.102099,-0.504442,1.314987,1.324977,-0.085013,-0.075023
38.363545,3.094417,-0.740700,1.317264,1.323111,-0.082736,-0.076889
38.373853,3.085085,-0.932260,1.318854,1.321587,-0.081146,-0.078413
38.384236,3.077711,-0.720480,1.320036,1.320068,-0.079964,-0.079932
38.394129,3.071301,-0.614057,1.320777,1.318555,-0.079223,-0.081445
38.404554,3.063190,-0.804554,1.321176,1.316828,-0.078824,-0.083172
38.414365,3.056573,-0.638535,1.321233,1.315032,-0.078767,-0.084968
38.424432,3.051109,-0.537433,1.321032,1.312994,-0.078968,-0.087006
38.436607,3.043894,-0.710902,1.320545,1.310269,-0.079455,-0.089731
38.446612,3.037587,-0.616186,1.320042,1.307810,-0.079958,-0.092190
38.457421,3.032295,-0.523598,1.319513,1.304992,-0.080487,-0.095008
38.466938,3.025570,-0.660883,1.319154,1.302397,-0.080846,-0.097603
38.477261,3.019347,-0.614057,1.318987,1.299572,-0.081013,-0.100428
38.487739,3.014782,-0.448038,1.319158,1.296760,-0.080842,-0.103240
38.497692,3.008191,-0.648113,1.319732,1.294232,-0.080268,-0.105768
38.508110,3.001560,-0.644920,1.320852,1.291838,-0.079148,-0.108162
38.530335,2.995568,-0.591709,1.325330,1.288094,-0.074670,-0.111906
38.540637,2.989159,-0.625764,1.328491,1.287197,-0.071509,-0.112803
38.551225,2.982895,-0.612993,1.332441,1.286964,-0.067559,-0.113036
38.561153,2.976129,-0.669397,1.336878,1.287447,-0.063122,-0.112553
38.571654,2.968941,-0.701324,1.342230,1.288751,-0.057770,-0.111249
38.581332,2.963696,-0.517213,1.347729,1.290701,-0.052271,-0.109299
38.591422,2.956012,-0.755599,1.353983,1.293511,-0.046017,-0.106489
38.601835,2.948231,-0.757728,1.360923,1.297243,-0.039077,-0.102757
38.619408,2.941658,-0.644920,1.373351,1.305290,-0.026649,-0.094710
38.629464,2.934416,-0.721544,1.380726,1.310813,-0.019274,-0.089187
38.637437,2.925883,-0.836480,1.386625,1.315619,-0.013375,-0.084381
38.648362,2.917537,-0.822645,1.394577,1.322653,-0.005423,-0.077347
38.658507,2.908056,-0.935453,1.401723,1.329556,0.001723,-0.070444
38.670867,2.898459,-0.943967,1.409907,1.338229,0.009907,-0.061771
38.678953,2.890022,-0.827966,1.414877,1.343975,0.014877,-0.056025
38.723984,2.877051,-1.272812,1.434222,1.373182,0.034222,-0.026818
38.735082,2.861115,-1.595272,1.436379,1.378818,0.036379,-0.021182
38.745033,2.850054,-1.100408,1.437355,1.383087,0.037355,-0.016913
38.754842,2.834423,-1.532483,1.437444,1.386505,0.037444,-0.013495
38.765425,2.818079,-1.626135,1.436601,1.389252,0.036601,-0.010748
38.775227,2.806027,-1.203638,1.435002,1.390896,0.035002,-0.009104
38.785483,2.786889,-1.885805,1.432555,1.391686,0.032555,-0.008314
38.796053,2.770745,-1.597401,1.429309,1.391520,0.029309,-0.008480
38.807996,2.753269,-1.736814,1.424923,1.390206,0.024923,-0.009794
38.818560,2.735007,-1.811310,1.420611,1.388165,0.020611,-0.011835
38.828102,2.717232,-1.749585,1.416319,1.385604,0.016319,-0.014396
38.838314,2.699985,-1.713401,1.411665,1.382337,0.011665,-0.017663
38.848772,2.675514,-2.427496,1.406897,1.378516,0.006897,-0.021484
38.858643,2.657639,-1.787897,1.402539,1.374608,0.002539,-0.025392
38.869104,2.636106,-2.120999,1.398213,1.370299,-0.001787,-0.029701
38.878946,2.617786,-1.814502,1.394542,1.366233,-0.005458,-0.033767
38.890962,2.591952,-2.562652,1.390755,1.361475,-0.009245,-0.038525
38.901581,2.572611,-1.930503,1.388192,1.357676,-0.011808,-0.042324
38.911509,2.555594,-1.683603,1.386460,1.354461,-0.013540,-0.045539
38.921686,2.530892,-2.449844,1.385527,1.351807,-0.014473,-0.048193
38.931524,2.508832,-2.188045,1.385441,1.349899,-0.014559,-0.050101
38.941815,2.491698,-1.709144,1.386235,1.348686,-0.013765,-0.051314
38.952317,2.465979,-2.547753,1.387982,1.348344,-0.012018,-0.051656
38.964368,2.442143,-2.373220,1.391119,1.349129,-0.008881,-0.050871
38.975066,2.419909,-2.206137,1.394813,1.350871,-0.005187,-0.049129
38.984669,2.403017,-1.707016,1.398982,1.353368,-0.001018,-0.046632
38.994901,2.376965,-2.576487,1.404014,1.356848,0.004014,-0.043152
39.005472,2.356302,-2.052889,1.409859,1.361333,0.009859,-0.038667
39.015167,2.335331,-2.099714,1.415684,1.366162,0.015684,-0.033838
39.025936,2.312924,-2.215715,1.422569,1.372240,0.022569,-0.027760
39.035524,2.290455,-2.224229,1.428954,1.378185,0.028954,-0.021815
39.047409,2.269630,-2.072045,1.437047,1.386097,0.037047,-0.013903
39.057781,2.244363,-2.519019,1.444172,1.393386,0.044172,-0.006614
